reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05057(r)/5.3.3A2(rev)/;	840/5.3.3A3;	0.164311	0.162791	0.27907	0.333333	0.306452	0.189873	0.141176	0.0927835	0.00970874
R05057(r)/5.3.3A1/;	840/5.3.3A3;	0.164311	0.162791	0.27907	0.333333	0.306452	0.189873	0.141176	0.0927835	0.00970874
R05057(r)/5.3.3A3/;	840/5.3.3A3;	0.157244	0.170732	0.292683	0.309091	0.285714	0.189873	0.127907	0.0816327	0.00970874
R06502/5.3.3A7/5.3.3.13;	840/5.3.3A3;	0.150342	0.227273	0.27907	0.254902	0.188679	0.163636	0.0833333	0.0588235	0.0461538
R05642/5.3.99A1/;	840/5.3.3A3;	0.150065	0.176471	0.169811	0.150685	0.168675	0.178947	0.165289	0.130137	0.112583
R05642(r)/5.3.99A1(rev)/;	840/5.3.3A3;	0.150065	0.176471	0.169811	0.150685	0.168675	0.178947	0.165289	0.130137	0.112583
R05057/5.3.3A2/;	840/5.3.3A3;	0.146087	0.162791	0.27907	0.333333	0.265625	0.175	0.102273	0.06	0.00970874
R05057/5.3.3A1(rev)/;	840/5.3.3A3;	0.146087	0.162791	0.27907	0.333333	0.265625	0.175	0.102273	0.06	0.00970874
R11065/5.3.3A3/5.3.3.19;	840/5.3.3A3;	0.144351	0.170732	0.275	0.283019	0.258621	0.181818	0.0897436	0.0263158	0
R05057(r)/5.3.3A3(rev)/;	840/5.3.3A3;	0.140171	0.170732	0.292683	0.358491	0.296875	0.156627	0.076087	0.0485437	0
R05057/5.3.3A3/;	840/5.3.3A3;	0.138225	0.170732	0.292683	0.358491	0.257576	0.156627	0.076087	0.0485437	0.00934579
R11065/5.3.3A3(rev)/5.3.3.19;	840/5.3.3A3;	0.137712	0.15	0.25641	0.306122	0.245614	0.181818	0.0759494	0.0263158	0
R11065(r)/5.3.3A3/5.3.3.19;	840/5.3.3A3;	0.135307	0.15	0.25641	0.306122	0.245614	0.181818	0.0759494	0.012987	0
R11065(r)/5.3.3A2/5.3.3.19;	840/5.3.3A3;	0.134969	0.162791	0.261905	0.25	0.209677	0.181818	0.0759494	0.0263158	0.0153846
R11065(r)/5.3.3A1(rev)/5.3.3.19;	840/5.3.3A3;	0.134969	0.162791	0.261905	0.25	0.209677	0.181818	0.0759494	0.0263158	0.0153846
R01378/5.3.2A2/5.3.2.1;	840/5.3.3A3;	0.132035	0.162791	0.145833	0.147541	0.163934	0.180328	0.166667	0.0606061	0.0357143
R01378/5.3.2A2/5.3.2.1;	840/5.3.3A3;	0.132035	0.162791	0.145833	0.147541	0.163934	0.180328	0.166667	0.0606061	0.0357143
R03782/5.3.3A3/5.3.3.11;	840/5.3.3A3;	0.128959	0.15	0.25641	0.254902	0.196429	0.138462	0.056338	0.0555556	0
R06502(r)/5.3.3A7(rev)/5.3.3.13;	840/5.3.3A3;	0.127232	0.227273	0.27907	0.254902	0.235294	0.122807	0.031746	0.0140845	0
R11065(r)/5.3.3A3(rev)/5.3.3.19;	840/5.3.3A3;	0.125514	0.170732	0.275	0.307692	0.237288	0.130435	0.0493827	0	0
R03342/5.3.2A2/5.3.2.1;	840/5.3.3A3;	0.12449	0.162791	0.145833	0.147541	0.163934	0.169231	0.148649	0.0540541	0.03125
R03342/5.3.2A2/5.3.2.1;	840/5.3.3A3;	0.12449	0.162791	0.145833	0.147541	0.163934	0.169231	0.148649	0.0540541	0.03125
R06912(r)/5.3.99A1(rev)/;	840/5.3.3A3;	0.124224	0.176471	0.169811	0.150685	0.148148	0.166667	0.13	0.0747664	0.0421053
R06912/5.3.99A1/;	840/5.3.3A3;	0.124224	0.176471	0.169811	0.150685	0.148148	0.166667	0.13	0.0747664	0.0421053
R01378(r)/5.3.2A2(rev)/5.3.2.1;	840/5.3.3A3;	0.122318	0.162791	0.170213	0.166667	0.145161	0.142857	0.149254	0.0447761	0.0175439
R01378(r)/5.3.2A2(rev)/5.3.2.1;	840/5.3.3A3;	0.122318	0.162791	0.170213	0.166667	0.145161	0.142857	0.149254	0.0447761	0.0175439
R11065/5.3.3A2(rev)/5.3.3.19;	840/5.3.3A3;	0.121212	0.162791	0.261905	0.272727	0.171875	0.130435	0.0625	0.0263158	0
R11065/5.3.3A1/5.3.3.19;	840/5.3.3A3;	0.121212	0.162791	0.261905	0.272727	0.171875	0.130435	0.0625	0.0263158	0
R01378/5.3.2A1(rev)/5.3.2.1;	840/5.3.3A3;	0.120853	0.0952381	0.146341	0.148148	0.166667	0.169811	0.12069	0.09375	0.0357143
R01378/5.3.2A1(rev)/5.3.2.1;	840/5.3.3A3;	0.120853	0.0952381	0.146341	0.148148	0.166667	0.169811	0.12069	0.09375	0.0357143
