reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08396/3.1.3A1/3.1.7.11,3.1.7.3;	823/3.1.3A1;	0.5	0.40625	0.419355	0.533333	0.552632	0.6	0.428571	0.4375	0.56
R08993/3.1.3A1/3.1.7.5;	823/3.1.3A1;	0.5	0.40625	0.419355	0.533333	0.552632	0.6	0.428571	0.4375	0.56
R08697/3.1.3A1/3.1.7.6;	823/3.1.3A1;	0.5	0.40625	0.419355	0.533333	0.552632	0.6	0.428571	0.4375	0.56
R09828/3.1.3A1/3.1.7.8;	823/3.1.3A1;	0.458904	0.40625	0.419355	0.533333	0.552632	0.6	0.428571	0.428571	0.236842
R08396/3.1.4A1/3.1.7.11,3.1.7.3;	823/3.1.3A1;	0.320988	0.382353	0.315789	0.363636	0.340909	0.309091	0.25	0.277778	0.3
R08993/3.1.4A1/3.1.7.5;	823/3.1.3A1;	0.320988	0.382353	0.315789	0.363636	0.340909	0.309091	0.25	0.277778	0.3
R08697/3.1.4A1/3.1.7.6;	823/3.1.3A1;	0.320988	0.382353	0.315789	0.363636	0.340909	0.309091	0.25	0.277778	0.3
R11552/3.1.3A1/;	823/3.1.3A1;	0.304348	0.40625	0.354839	0.355556	0.236842	0.177778	0.285714	0.3125	0.36
R11552/3.1.3A1/;	823/3.1.3A1;	0.304348	0.40625	0.354839	0.355556	0.236842	0.177778	0.285714	0.3125	0.36
R09828/3.1.4A1/3.1.7.8;	823/3.1.3A1;	0.294118	0.382353	0.315789	0.363636	0.340909	0.309091	0.25	0.282051	0.0930233
R08396(r)/3.1.4A1(rev)/3.1.7.11,3.1.7.3;	823/3.1.3A1;	0.226361	0.382353	0.315789	0.339286	0.229167	0.220339	0.0810811	0.0697674	0.147059
R08993(r)/3.1.4A1(rev)/3.1.7.5;	823/3.1.3A1;	0.226361	0.382353	0.315789	0.339286	0.229167	0.220339	0.0810811	0.0697674	0.147059
R08697(r)/3.1.4A1(rev)/3.1.7.6;	823/3.1.3A1;	0.226361	0.382353	0.315789	0.339286	0.229167	0.220339	0.0810811	0.0697674	0.147059
R01856/3.1.3A1/3.1.5.1;	823/3.1.3A1;	0.213333	0.40625	0.419355	0.479167	0.354167	0.359375	0.0625	0.0348837	0
R09828(r)/3.1.4A1(rev)/3.1.7.8;	823/3.1.3A1;	0.205479	0.382353	0.315789	0.339286	0.229167	0.220339	0.0810811	0.0869565	0
R11552(r)/3.1.3A1(rev)/;	823/3.1.3A1;	0.196013	0.40625	0.354839	0.326087	0.119048	0.0816327	0.0909091	0.0769231	0.172414
R11552(r)/3.1.3A1(rev)/;	823/3.1.3A1;	0.196013	0.40625	0.354839	0.326087	0.119048	0.0816327	0.0909091	0.0769231	0.172414
