reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00336(r)/3.1.4A1(rev)/3.1.7.2;	813/3.1.1A1;	0.35847	0.3	0.285714	0.358974	0.386364	0.395161	0.351724	0.360465	0.356164
R00188(r)/3.1.3A1(rev)/3.1.3.7,3.1.3.97;	813/3.1.1A1;	0.30778	0.282051	0.222222	0.295775	0.341463	0.33913	0.317241	0.305882	0.299517
R00508(r)/3.1.3A1(rev)/3.1.3.7;	813/3.1.1A1;	0.303612	0.282051	0.222222	0.295775	0.341463	0.33913	0.317241	0.302326	0.285714
R00336/3.1.4A1/3.1.7.2;	813/3.1.1A1;	0.280124	0.3	0.285714	0.341772	0.311828	0.300752	0.248408	0.264865	0.26383
R00336/3.1.3A1/3.1.7.2;	813/3.1.1A1;	0.274896	0.282051	0.23913	0.315789	0.311828	0.300752	0.248408	0.264865	0.26383
R01562(r)/3.1.3A1(rev)/3.1.3.6;	813/3.1.1A1;	0.270396	0.282051	0.222222	0.295775	0.341463	0.333333	0.283688	0.23494	0.225
R00118(r)/3.1.3A1(rev)/;	813/3.1.1A1;	0.269519	0.282051	0.222222	0.277778	0.302326	0.311475	0.281046	0.251337	0.246753
R02148(r)/3.1.3A1(rev)/3.1.3.6;	813/3.1.1A1;	0.268293	0.282051	0.222222	0.295775	0.341463	0.333333	0.283688	0.23494	0.216749
R00188(r)/3.1.3A1(rev)/3.1.3.7,3.1.3.97;	813/3.1.1A1;	0.265781	0.282051	0.222222	0.295775	0.341463	0.33913	0.29932	0.247191	0.190265
R00508(r)/3.1.3A1(rev)/3.1.3.7;	813/3.1.1A1;	0.262295	0.282051	0.222222	0.295775	0.341463	0.33913	0.29932	0.244444	0.182203
R08991/3.1.4A1/3.1.4.52;	813/3.1.1A1;	0.257496	0.333333	0.282609	0.298701	0.306122	0.274648	0.25	0.247863	0.222222
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	813/3.1.1A1;	0.257426	0.282051	0.222222	0.277778	0.264368	0.252033	0.256579	0.268571	0.24537
R00508/3.1.3A1/3.1.3.7;	813/3.1.1A1;	0.254072	0.282051	0.222222	0.277778	0.264368	0.252033	0.256579	0.265537	0.234513
R08991/3.1.3A1/3.1.4.52;	813/3.1.1A1;	0.251852	0.282051	0.23913	0.297297	0.297872	0.266667	0.254237	0.246637	0.219178
R00191/3.1.4A1/3.1.4.17,3.1.4.53;	813/3.1.1A1;	0.251241	0.333333	0.282609	0.289474	0.270833	0.242647	0.225434	0.236181	0.247934
R01234/3.1.4A1/3.1.4.17,3.1.4.35;	813/3.1.1A1;	0.249505	0.333333	0.282609	0.289474	0.270833	0.242647	0.225434	0.236181	0.240816
R02370(r)/3.1.3A1(rev)/3.1.3.6;	813/3.1.1A1;	0.248541	0.282051	0.222222	0.295775	0.341463	0.333333	0.274648	0.203593	0.162437
R00191/3.1.3A1/3.1.4.17,3.1.4.53;	813/3.1.1A1;	0.246701	0.282051	0.23913	0.297297	0.290323	0.25	0.22619	0.230769	0.235294
R01234/3.1.3A1/3.1.4.17,3.1.4.35;	813/3.1.1A1;	0.244939	0.282051	0.23913	0.297297	0.290323	0.25	0.22619	0.230769	0.228216
R01877(r)/3.1.3A1(rev)/3.1.3.6;	813/3.1.1A1;	0.239861	0.282051	0.222222	0.295775	0.341463	0.333333	0.274648	0.196429	0.133663
R01562(r)/3.1.3A1(rev)/3.1.3.6;	813/3.1.1A1;	0.228861	0.282051	0.222222	0.295775	0.341463	0.333333	0.265734	0.178161	0.118721
R02248(r)/3.1.3A1(rev)/3.1.3.32;	813/3.1.1A1;	0.226277	0.282051	0.222222	0.295775	0.325301	0.293103	0.235714	0.184211	0.125
R03537/3.1.3A1/3.1.4.16;	813/3.1.1A1;	0.225717	0.282051	0.23913	0.263158	0.26	0.267123	0.225806	0.199095	0.191011
R00118/3.1.3A1/;	813/3.1.1A1;	0.221193	0.282051	0.222222	0.260274	0.230769	0.221374	0.195122	0.206186	0.225532
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	813/3.1.1A1;	0.21855	0.282051	0.222222	0.277778	0.264368	0.252033	0.24026	0.213115	0.144681
R05135/3.1.3A1/3.1.4.16;	813/3.1.1A1;	0.217749	0.282051	0.23913	0.263158	0.26	0.267123	0.225806	0.191964	0.166667
R00508/3.1.3A1/3.1.3.7;	813/3.1.1A1;	0.215789	0.282051	0.222222	0.277778	0.264368	0.252033	0.24026	0.210811	0.138776
