reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09397(r)/2.7.7A1(rev)/2.7.7.68;	774/2.7.4A1;	0.381844	0.348837	0.305085	0.337079	0.306667	0.34	0.373737	0.45283	0.487805
R00518(r)/2.7.1A1(rev)/2.7.2.6;	774/2.7.4A1;	0.373817	0.365854	0.377358	0.38961	0.264706	0.305882	0.337079	0.421569	0.462185
R00518/2.7.1A1/2.7.2.6;	774/2.7.4A1;	0.373817	0.365854	0.377358	0.38961	0.264706	0.305882	0.337079	0.421569	0.462185
R02757(r)/2.7.1A1(rev)/2.7.1.94;	774/2.7.4A1;	0.372932	0.365854	0.377358	0.405063	0.295775	0.3	0.333333	0.416667	0.443548
R02757/2.7.1A1/2.7.1.94;	774/2.7.4A1;	0.372932	0.365854	0.377358	0.405063	0.295775	0.3	0.333333	0.416667	0.443548
R11553(r)/2.7.7A1(rev)/2.7.7.96;	774/2.7.4A1;	0.372629	0.348837	0.305085	0.337079	0.297297	0.333333	0.424242	0.45082	0.391026
R11553(r)/2.7.7A1(rev)/2.7.7.96;	774/2.7.4A1;	0.372629	0.348837	0.305085	0.337079	0.297297	0.333333	0.424242	0.45082	0.391026
R10948/2.7.1A1/6.3.5.5;	774/2.7.4A1;	0.372274	0.365854	0.388889	0.3875	0.26087	0.295455	0.337079	0.421569	0.462185
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	774/2.7.4A1;	0.372274	0.365854	0.388889	0.3875	0.26087	0.295455	0.337079	0.421569	0.462185
R10948(r)/2.7.1A1(rev)/6.3.5.5;	774/2.7.4A1;	0.372274	0.365854	0.388889	0.3875	0.26087	0.295455	0.337079	0.421569	0.462185
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	774/2.7.4A1;	0.372274	0.365854	0.388889	0.3875	0.26087	0.295455	0.337079	0.421569	0.462185
R02240(r)/2.7.1A1(rev)/2.7.1.107;	774/2.7.4A1;	0.371889	0.365854	0.377358	0.405063	0.305556	0.322581	0.343137	0.39823	0.423077
R02240/2.7.1A1/2.7.1.107;	774/2.7.4A1;	0.371889	0.365854	0.377358	0.405063	0.305556	0.322581	0.343137	0.39823	0.423077
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	774/2.7.4A1;	0.370769	0.365854	0.388889	0.395062	0.263889	0.292135	0.326087	0.421569	0.462185
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	774/2.7.4A1;	0.370769	0.365854	0.388889	0.395062	0.263889	0.292135	0.326087	0.421569	0.462185
R00847(r)/2.7.1A1(rev)/2.7.1.30;	774/2.7.4A1;	0.370597	0.365854	0.377358	0.405063	0.295775	0.292135	0.3125	0.409524	0.462185
R00847/2.7.1A1/2.7.1.30;	774/2.7.4A1;	0.370597	0.365854	0.377358	0.405063	0.295775	0.292135	0.3125	0.409524	0.462185
R01901(r)/2.7.1A2(rev)/2.7.1.53;	774/2.7.4A1;	0.370321	0.434783	0.457627	0.47191	0.3	0.287037	0.285714	0.367521	0.433071
R02439(r)/2.7.1A2(rev)/2.7.1.16;	774/2.7.4A1;	0.370321	0.434783	0.457627	0.47191	0.3	0.287037	0.285714	0.367521	0.433071
R01526,R01639,R01901(r)/2.7.1A2(rev)/2.7.1.16,2.7.1.17,2.7.1.47,2.7.1.53;	774/2.7.4A1;	0.370321	0.434783	0.457627	0.47191	0.3	0.287037	0.285714	0.367521	0.433071
R01639,R01901(r)/2.7.1A2(rev)/2.7.1.17,2.7.1.53;	774/2.7.4A1;	0.370321	0.434783	0.457627	0.47191	0.3	0.287037	0.285714	0.367521	0.433071
R00141/2.7.3A1/2.7.3.8;	774/2.7.4A1;	0.370192	0.285714	0.352941	0.386667	0.28125	0.317073	0.337079	0.421569	0.462185
R02758(r)/2.7.1A1(rev)/2.7.1.94;	774/2.7.4A1;	0.369598	0.365854	0.377358	0.405063	0.305556	0.315217	0.323232	0.390909	0.44
R02758/2.7.1A1/2.7.1.94;	774/2.7.4A1;	0.369598	0.365854	0.377358	0.405063	0.305556	0.315217	0.323232	0.390909	0.44
