reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03921(r)/3.2.1A1(rev)/3.2.1.26;	826/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R03921(r)/3.2.1A2(rev)/3.2.1.26;	826/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R03921/3.2.1A1/3.2.1.26;	826/3.2.1A1;	1	1	1	1	1	1	1	1	1
R03921/3.2.1A2/3.2.1.26;	826/3.2.1A1;	1	1	1	1	1	1	1	1	1
R00801,R00802(r)/3.2.1A2(rev)/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	826/3.2.1A1(rev);	0.862229	1	1	1	0.973333	0.90991	0.868613	0.80303	0.710526
R00801,R00802/3.2.1A1/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	826/3.2.1A1;	0.862229	1	1	1	0.973333	0.90991	0.868613	0.80303	0.710526
R00801,R00802/3.2.1A2/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	826/3.2.1A1;	0.862229	1	1	1	0.973333	0.90991	0.868613	0.80303	0.710526
R00837(r)/3.2.1A2(rev)/3.2.1.122,3.2.1.93;	826/3.2.1A1(rev);	0.714906	1	0.9	0.822222	0.8	0.756757	0.703448	0.646667	0.631579
R00837(r)/3.2.1A1(rev)/3.2.1.122,3.2.1.93;	826/3.2.1A1(rev);	0.714906	1	0.9	0.822222	0.8	0.756757	0.703448	0.646667	0.631579
R02410(r)/3.2.1A2(rev)/3.2.1.26;	826/3.2.1A1(rev);	0.709554	1	1	1	0.948052	0.848739	0.757962	0.616279	0.442623
R02410/3.2.1A1/3.2.1.26;	826/3.2.1A1;	0.709554	1	1	1	0.948052	0.848739	0.757962	0.616279	0.442623
R02410/3.2.1A2/3.2.1.26;	826/3.2.1A1;	0.709554	1	1	1	0.948052	0.848739	0.757962	0.616279	0.442623
R00801,R00802(r)/3.2.1A1(rev)/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	826/3.2.1A1(rev);	0.703013	1	1	0.956522	0.871795	0.731092	0.633987	0.594595	0.61157
R00837/3.2.1A2/3.2.1.122,3.2.1.93;	826/3.2.1A1;	0.695279	1	0.9	0.822222	0.8	0.756757	0.691781	0.614379	0.583942
