reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	847/2.7.1A1;	0.377376	0.457143	0.415094	0.397727	0.391753	0.350318	0.355191	0.378261	0.377863
R11553(r)/2.7.7A1(rev)/2.7.7.96;	847/2.7.1A1;	0.354667	0.457143	0.415094	0.397727	0.391753	0.341772	0.312169	0.320833	0.369811
R02493/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.353418	0.516129	0.488889	0.493151	0.344828	0.310606	0.298611	0.333333	0.333333
R11553(r)/2.7.7A1(rev)/2.7.7.96;	847/2.7.1A1;	0.351687	0.457143	0.415094	0.397727	0.391753	0.341772	0.312169	0.320833	0.357143
R01909/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.350289	0.516129	0.488889	0.493151	0.344828	0.300752	0.289655	0.333333	0.333333
R00174/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.350289	0.516129	0.488889	0.493151	0.344828	0.300752	0.289655	0.333333	0.333333
R00105/2.7.1A1/2.7.1.86;	847/2.7.1A1;	0.334552	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.290441
R00105/2.7.1A1/2.7.1.86;	847/2.7.1A1;	0.334552	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.290441
R00104/2.7.1A1/2.7.1.23;	847/2.7.1A1;	0.334552	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.290441
R00105/2.7.1A1/2.7.1.86;	847/2.7.1A1;	0.32969	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.271739
R00104/2.7.1A1/2.7.1.23;	847/2.7.1A1;	0.32969	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.271739
R00105/2.7.1A1/2.7.1.86;	847/2.7.1A1;	0.32969	0.516129	0.5	0.481013	0.367347	0.337662	0.291209	0.297414	0.271739
R01909/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.327273	0.516129	0.488889	0.493151	0.360465	0.351562	0.298611	0.266667	0.243523
R02493/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.324263	0.516129	0.488889	0.493151	0.360465	0.341085	0.289655	0.266667	0.243523
R00174/2.7.1A1/2.7.1.35;	847/2.7.1A1;	0.324263	0.516129	0.488889	0.493151	0.360465	0.341085	0.289655	0.266667	0.243523
R03471/2.7.1A1/2.7.1.49;	847/2.7.1A1;	0.31954	0.516129	0.488889	0.493151	0.344828	0.310078	0.27972	0.265537	0.254054
R03471/2.7.1A1/2.7.1.49;	847/2.7.1A1;	0.316514	0.516129	0.488889	0.493151	0.329545	0.3	0.27972	0.265537	0.254054
R00130/2.7.1A1/2.7.1.24;	847/2.7.1A1;	0.310092	0.516129	0.5	0.4625	0.333333	0.30719	0.263736	0.270742	0.266667
R00509/2.7.1A1/2.7.1.25;	847/2.7.1A1;	0.310092	0.516129	0.5	0.4625	0.333333	0.30719	0.263736	0.270742	0.266667
R04928/2.7.1A1/2.7.1.25;	847/2.7.1A1;	0.310092	0.516129	0.5	0.4625	0.333333	0.30719	0.263736	0.270742	0.266667
R05626/2.7.1A1/2.7.1.66;	847/2.7.1A1;	0.305425	0.516129	0.488889	0.465753	0.329412	0.322581	0.257353	0.239766	0.234973
