reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08654/4.4.1B1/;	778/4.4.1A2;	0.181818	0.5	0.388889	0.206897	0.2	0.222222	0.171429	0.0888889	0.0566038
R08654/4.4.1B1/;	778/4.4.1A2;	0.181818	0.5	0.388889	0.206897	0.2	0.222222	0.171429	0.0888889	0.0566038
R08660/4.4.1B1/;	778/4.4.1A2;	0.178988	0.5	0.388889	0.206897	0.2	0.222222	0.171429	0.0888889	0.0526316
R08660/4.4.1B1/;	778/4.4.1A2;	0.178988	0.5	0.388889	0.206897	0.2	0.222222	0.171429	0.0888889	0.0526316
R01286/4.4.1B1/4.4.1.8;	778/4.4.1A2;	0.15678	0.5	0.388889	0.222222	0.222222	0.148148	0.0857143	0.0512821	0.0212766
R08170/4.4.1B1/;	778/4.4.1A2;	0.153846	0.5	0.388889	0.206897	0.2	0.222222	0.102564	0.0588235	0.031746
R08170/4.4.1B1/;	778/4.4.1A2;	0.153846	0.5	0.388889	0.206897	0.2	0.222222	0.102564	0.0588235	0.031746
R08667/4.4.1B1/;	778/4.4.1A2;	0.15102	0.5	0.388889	0.206897	0.2	0.148148	0.0857143	0.0465116	0.0212766
R08632/4.4.1A1/4.4.1.1;	778/4.4.1A2;	0.146444	0.428571	0.4375	0.222222	0.1875	0.129032	0.0909091	0.0512821	0.0212766
R01001/4.4.1B2/4.4.1.1;	778/4.4.1A2;	0.130435	0.444444	0.35	0.206897	0.1875	0.09375	0.0588235	0.025	0
R02530/4.4.1A4/4.4.1.5;	778/4.4.1A2;	0.123077	0.466667	0.4375	0.25	0.230769	0.1	0.05	0.0204082	0
R02574/4.4.1A2/4.4.1.3;	778/4.4.1A2;	0.111111	0.428571	0.388889	0.153846	0.130435	0.0869565	0.0333333	0	0
R08686/4.4.1B1/;	778/4.4.1A2;	0.105932	0.5	0.388889	0.129032	0.0967742	0.0769231	0.030303	0	0
R08635/4.4.1A1/4.4.1.11;	778/4.4.1A2;	0.105505	0.428571	0.4375	0.148148	0.1	0.0769231	0.0333333	0	0
R00654/4.4.1B2/4.4.1.11;	778/4.4.1A2;	0.1	0.444444	0.35	0.137931	0.1	0.037037	0	0	0
R08654(r)/4.4.1B1(rev)/;	778/4.4.1A2;	0.0952381	0.5	0.388889	0.129032	0.0909091	0.0645161	0.0512821	0	0
R08654(r)/4.4.1B1(rev)/;	778/4.4.1A2;	0.0952381	0.5	0.388889	0.129032	0.0909091	0.0645161	0.0512821	0	0
R08660(r)/4.4.1B1(rev)/;	778/4.4.1A2;	0.0938628	0.5	0.388889	0.129032	0.0909091	0.0645161	0.0512821	0	0
R08660(r)/4.4.1B1(rev)/;	778/4.4.1A2;	0.0938628	0.5	0.388889	0.129032	0.0909091	0.0645161	0.0512821	0	0
R01286(r)/4.4.1B1(rev)/4.4.1.8;	778/4.4.1A2;	0.0876494	0.5	0.388889	0.137931	0.1	0	0	0	0
R03528/4.4.1B1/4.4.1.13;	778/4.4.1A2;	0.087156	0.5	0.25	0.107143	0.0714286	0.0416667	0	0	0
R03528(r)/4.4.1B1(rev)/4.4.1.13;	778/4.4.1A2;	0.087156	0.5	0.315789	0.107143	0.0714286	0	0	0	0
