reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01134/1.7.1E1/1.7.1.7;	798/1.7.1A2(rev);	0.321159	0.275862	0.307692	0.263636	0.337931	0.331754	0.322464	0.314985	0.338384
R00143/1.7.1B1(rev)/1.7.1.10,1.7.99.1;	798/1.7.1A2(rev);	0.32048	0.2	0.189655	0.211111	0.292035	0.318471	0.348485	0.352679	0.375
R00794/1.7.1B3(rev)/1.7.1.1,1.7.1.2;	798/1.7.1A2(rev);	0.319456	0.22807	0.177419	0.202128	0.292035	0.318471	0.348485	0.352679	0.375
R00796/1.7.1B4(rev)/1.7.1.2,1.7.1.3;	798/1.7.1A2(rev);	0.319456	0.22807	0.177419	0.202128	0.292035	0.318471	0.348485	0.352679	0.375
R08016(r)/1.7.1B2(rev)/;	798/1.7.1A2(rev);	0.286563	0.236364	0.25	0.22449	0.271318	0.268421	0.280488	0.298113	0.335526
R08016(r)/1.7.1B2(rev)/;	798/1.7.1A2(rev);	0.286563	0.236364	0.25	0.22449	0.271318	0.268421	0.280488	0.298113	0.335526
R08043(r)/1.7.1B1(rev)/;	798/1.7.1A2(rev);	0.282895	0.236364	0.25	0.232323	0.263158	0.267016	0.280488	0.290441	0.326923
R08019(r)/1.7.1B2(rev)/;	798/1.7.1A2(rev);	0.282577	0.236364	0.25	0.22449	0.271318	0.265625	0.276	0.292593	0.326923
R08019(r)/1.7.1B2(rev)/;	798/1.7.1A2(rev);	0.282577	0.236364	0.25	0.22449	0.271318	0.265625	0.276	0.292593	0.326923
R08018(r)/1.7.1B1(rev)/;	798/1.7.1A2(rev);	0.282577	0.236364	0.25	0.22449	0.271318	0.265625	0.276	0.292593	0.326923
R08018(r)/1.7.1B1(rev)/;	798/1.7.1A2(rev);	0.282577	0.236364	0.25	0.22449	0.271318	0.265625	0.276	0.292593	0.326923
R08043(r)/1.7.1B1(rev)/;	798/1.7.1A2(rev);	0.281958	0.236364	0.25	0.22	0.263158	0.267016	0.280488	0.290441	0.326923
R04046/1.7.1B1(rev)/1.7.1.12;	798/1.7.1A2(rev);	0.261214	0.25	0.285714	0.240385	0.274074	0.26943	0.266409	0.254019	0.258228
R04046/1.7.1B1(rev)/1.7.1.12;	798/1.7.1A2(rev);	0.261214	0.25	0.285714	0.240385	0.274074	0.26943	0.266409	0.254019	0.258228
R04046/1.7.1B1(rev)/1.7.1.12;	798/1.7.1A2(rev);	0.261214	0.25	0.285714	0.240385	0.274074	0.26943	0.266409	0.254019	0.258228
