reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11002(r)/1.14.15A1(rev)/1.14.18.4;	834/1.14.15A2(rev);	0.127273	0.533333	0.466667	0.333333	0.142857	0.0645161	0	0	0
R05320/1.14.11A1/1.14.11.17;	834/1.14.15A2(rev);	0.122642	0.409091	0.269231	0.138889	0.1	0.0714286	0	0	0
R09572/1.14.11A2/1.14.11.28;	834/1.14.15A2(rev);	0.11828	0.571429	0.307692	0.189189	0.0816327	0.0392157	0	0	0
R08505(r)/1.14.18A1(rev)/1.14.15.15;	834/1.14.15A2(rev);	0.115789	0.4	0.428571	0.25	0.181818	0.0434783	0	0	0
R04807(r)/1.14.18A1(rev)/1.14.15.15;	834/1.14.15A2(rev);	0.115789	0.4	0.428571	0.25	0.181818	0.0434783	0	0	0
R04806(r)/1.14.18A1(rev)/1.14.15.15;	834/1.14.15A2(rev);	0.115789	0.4	0.428571	0.25	0.181818	0.0434783	0	0	0
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	834/1.14.15A2(rev);	0.115789	0.571429	0.333333	0.170732	0.0612245	0.04	0	0	0
R11594/1.14.11A2/1.14.11.56;	834/1.14.15A2(rev);	0.115789	0.571429	0.333333	0.170732	0.0612245	0.04	0	0	0
R09363/1.14.11A2/1.14.11.41;	834/1.14.15A2(rev);	0.115385	0.571429	0.307692	0.179487	0.0888889	0.0454545	0	0	0
R02879(r)/1.14.18A1(rev)/1.14.15.3;	834/1.14.15A2(rev);	0.10828	0.4	0.384615	0.166667	0.0952381	0.047619	0	0	0
R11458(r)/1.14.15A1(rev)/1.14.15.22;	834/1.14.15A2(rev);	0.10299	0.533333	0.466667	0.347826	0.138889	0.0697674	0	0	0
R06525(r)/1.14.15A1(rev)/1.14.18.5;	834/1.14.15A2(rev);	0.1	0.533333	0.368421	0.16129	0.0789474	0.0285714	0	0	0
R11459(r)/1.14.15A1(rev)/1.14.15.22;	834/1.14.15A2(rev);	0.099359	0.533333	0.466667	0.333333	0.131579	0.0652174	0	0	0
R11324(r)/1.14.15A1(rev)/1.14.15.18;	834/1.14.15A2(rev);	0.099359	0.533333	0.466667	0.333333	0.131579	0.0652174	0	0	0
R03610(r)/1.14.15A1(rev)/1.14.15.18;	834/1.14.15A2(rev);	0.099359	0.533333	0.466667	0.333333	0.131579	0.0652174	0	0	0
R08762(r)/1.14.18B1(rev)/1.10.3.4;	834/1.14.15A2(rev);	0.0987261	0.5	0.434783	0.170732	0.0545455	0	0	0	0
R00058(r)/1.14.18B1(rev)/1.10.3.1,1.14.18.1;	834/1.14.15A2(rev);	0.0987261	0.5	0.434783	0.170732	0.0545455	0	0	0	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	834/1.14.15A2(rev);	0.0982456	0.533333	0.444444	0.241379	0.125	0.030303	0	0	0
R09515(r)/1.14.15A1(rev)/1.14.15.16;	834/1.14.15A2(rev);	0.095092	0.533333	0.466667	0.333333	0.135135	0.0612245	0	0	0
R04073/1.14.11A2/1.14.11.16;	834/1.14.15A2(rev);	0.0942249	0.571429	0.266667	0.130435	0.0526316	0.0344828	0	0	0
R05466/1.14.11A2/1.14.11.21;	834/1.14.15A2(rev);	0.0932203	0.571429	0.307692	0.179487	0.0816327	0.0357143	0	0	0
R11002/1.14.15A1/1.14.18.4;	834/1.14.15A2(rev);	0.092511	0.533333	0.375	0.217391	0.0666667	0	0	0	0
R03370/1.14.19B1/1.14.19.2;	834/1.14.15A2(rev);	0.0913979	0.4	0.461538	0.222222	0.0434783	0	0	0	0
R11645/1.14.19B1/1.14.19.12;	834/1.14.15A2(rev);	0.0913462	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R11644/1.14.19B1/1.14.19.12;	834/1.14.15A2(rev);	0.0913462	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R09572(r)/1.14.11A2(rev)/1.14.11.28;	834/1.14.15A2(rev);	0.0909091	0.571429	0.36	0.1	0.0192308	0	0	0	0
R11108/1.14.19B1/1.14.19.11;	834/1.14.15A2(rev);	0.0904762	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R11109/1.14.19B1/1.14.19.26;	834/1.14.15A2(rev);	0.0904762	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R08161/1.14.19B1/1.14.19.2;	834/1.14.15A2(rev);	0.0896226	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R11594(r)/1.14.11A2(rev)/1.14.11.56;	834/1.14.15A2(rev);	0.0890411	0.571429	0.384615	0.0909091	0	0	0	0	0
R01252(r)/1.14.11A2(rev)/1.14.11.2,1.14.11.57;	834/1.14.15A2(rev);	0.0890411	0.571429	0.384615	0.0909091	0	0	0	0	0
R09363(r)/1.14.11A2(rev)/1.14.11.41;	834/1.14.15A2(rev);	0.0887372	0.571429	0.36	0.0952381	0.0208333	0	0	0	0
R10413/1.14.11A2/1.14.11.40;	834/1.14.15A2(rev);	0.088	0.571429	0.285714	0.155556	0.0689655	0.0307692	0	0	0
R08505/1.14.18A1/1.14.15.15;	834/1.14.15A2(rev);	0.0871795	0.4	0.333333	0.190476	0.0833333	0	0	0	0
R04806/1.14.18A1/1.14.15.15;	834/1.14.15A2(rev);	0.0871795	0.4	0.333333	0.190476	0.0833333	0	0	0	0
R04807/1.14.18A1/1.14.15.15;	834/1.14.15A2(rev);	0.0871795	0.4	0.333333	0.190476	0.0833333	0	0	0	0
R03218/1.14.11A2/1.14.11.7;	834/1.14.15A2(rev);	0.0846154	0.571429	0.285714	0.155556	0.0634921	0.0263158	0	0	0
R03219/1.14.11A2/1.14.11.2;	834/1.14.15A2(rev);	0.0827068	0.571429	0.310345	0.142857	0.0461538	0.0266667	0	0	0
R06526(r)/1.14.15A1(rev)/1.14.18.5;	834/1.14.15A2(rev);	0.0819113	0.533333	0.368421	0.151515	0.0652174	0.0204082	0	0	0
R11005/1.14.19B1/1.14.19.18;	834/1.14.15A2(rev);	0.0811966	0.4	0.461538	0.263158	0.0769231	0	0	0	0
R02879/1.14.18A1/1.14.15.3;	834/1.14.15A2(rev);	0.0807453	0.4	0.285714	0.105263	0.0454545	0	0	0	0
R06525/1.14.15A1/1.14.18.5;	834/1.14.15A2(rev);	0.0806452	0.533333	0.333333	0.133333	0.0512821	0	0	0	0
R06519/1.14.19B1/1.14.19.17;	834/1.14.15A2(rev);	0.0805085	0.4	0.461538	0.238095	0.0666667	0	0	0	0
R11458/1.14.15A1/1.14.15.22;	834/1.14.15A2(rev);	0.0782609	0.666667	0.294118	0.0740741	0.0384615	0	0	0	0
R11009,R11010/1.14.19B1/1.14.19.29;	834/1.14.15A2(rev);	0.0772358	0.4	0.461538	0.238095	0.0666667	0	0	0	0
R11059/1.14.19B1/1.14.19.44;	834/1.14.15A2(rev);	0.0765766	0.4	0.461538	0.181818	0.0344828	0	0	0	0
R11011,R11012/1.14.19B1/1.14.19.32;	834/1.14.15A2(rev);	0.0765766	0.4	0.461538	0.181818	0.0344828	0	0	0	0
