reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05668(r)/1.1.1A1(rev)/;	785/1.1.1B2;	0.226702	0.214286	0.265625	0.252336	0.253521	0.207921	0.196911	0.222222	0.238727
R05668/1.1.1A1/;	785/1.1.1B2;	0.211488	0.214286	0.246154	0.252336	0.227586	0.20197	0.192308	0.194888	0.219321
R05668(r)/1.1.1A1(rev)/;	785/1.1.1B2;	0.195876	0.214286	0.265625	0.252336	0.253521	0.207921	0.183206	0.176101	0.164589
R05571,R05607/1.1.1A3/1.1.1.140,1.1.1.251;	785/1.1.1B2;	0.194717	0.275862	0.313433	0.261261	0.244755	0.208556	0.171053	0.163934	0.135889
R07133/1.1.1A3/1.1.1.140;	785/1.1.1B2;	0.194717	0.275862	0.313433	0.261261	0.244755	0.208556	0.171053	0.163934	0.135889
R02703/1.1.1A3/1.1.1.17;	785/1.1.1B2;	0.194717	0.275862	0.313433	0.261261	0.244755	0.208556	0.171053	0.163934	0.135889
R00758/1.1.1A3/1.1.1.17;	785/1.1.1B2;	0.194717	0.275862	0.313433	0.261261	0.244755	0.208556	0.171053	0.163934	0.135889
R01817/1.1.1A8/1.1.1.224;	785/1.1.1B2;	0.190656	0.275862	0.313433	0.263636	0.248227	0.211957	0.171053	0.157258	0.120275
R00834/1.1.1A8/1.1.1.200;	785/1.1.1B2;	0.190656	0.275862	0.313433	0.263636	0.248227	0.211957	0.171053	0.157258	0.120275
R01904/1.1.1A4/1.1.1.10;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R05604,R05831/1.1.1A3/1.1.1.11,1.1.1.15;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R05831/1.1.1A3/1.1.1.15;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R01895,R01896,R01903/1.1.1A3/1.1.1.12,1.1.1.14,1.1.1.56,1.1.1.9;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R07134/1.1.1A3/1.1.1.250;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R02441/1.1.1A3/1.1.1.13;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R07143,R07144/1.1.1A4/1.1.1.287;	785/1.1.1B2;	0.167205	0.275862	0.30303	0.240741	0.227941	0.2	0.146341	0.120536	0.0848708
R02454,R02555/1.1.1A3/1.1.1.57,1.1.1.58;	785/1.1.1B2;	0.166794	0.275862	0.313433	0.267857	0.25	0.188172	0.137168	0.111111	0.0830325
R10848/1.1.1A3/1.1.1.380;	785/1.1.1B2;	0.166794	0.275862	0.313433	0.267857	0.25	0.188172	0.137168	0.111111	0.0830325
