reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03130(r)/2.1.1A5(rev)/2.1.1.4;	1309/2.1.1A5(rev);	1	1	1	1	1	1	1	1	1
R03130/2.1.1A5/2.1.1.4;	1309/2.1.1A1;	1	1	1	1	1	1	1	1	1
R04905/2.1.1A5/2.1.1.4;	1309/2.1.1A1;	0.959432	1	1	1	1	1	1	0.946429	0.89781
R04905(r)/2.1.1A5(rev)/2.1.1.4;	1309/2.1.1A5(rev);	0.959432	1	1	1	1	1	1	0.946429	0.89781
R03130(r)/2.1.1A5(rev)/2.1.1.4;	1309/2.1.1A1;	0.82197	1	0.777778	0.785714	0.809524	0.848485	0.84	0.8	0.816901
R03130/2.1.1A5/2.1.1.4;	1309/2.1.1A5(rev);	0.82197	1	0.777778	0.785714	0.809524	0.848485	0.84	0.8	0.816901
R04905/2.1.1A5/2.1.1.4;	1309/2.1.1A5(rev);	0.788889	1	0.777778	0.785714	0.809524	0.848485	0.84	0.758065	0.733333
R04905(r)/2.1.1A5(rev)/2.1.1.4;	1309/2.1.1A1;	0.788889	1	0.777778	0.785714	0.809524	0.848485	0.84	0.758065	0.733333
R10251(r)/2.1.1A5(rev)/2.1.1.146;	1309/2.1.1A5(rev);	0.748988	1	1	1	0.947368	0.83871	0.757895	0.678571	0.604478
R10251(r)/2.1.1A5(rev)/2.1.1.146;	1309/2.1.1A5(rev);	0.748988	1	1	1	0.947368	0.83871	0.757895	0.678571	0.604478
R10251/2.1.1A5/2.1.1.146;	1309/2.1.1A1;	0.748988	1	1	1	0.947368	0.83871	0.757895	0.678571	0.604478
R10251/2.1.1A5/2.1.1.146;	1309/2.1.1A1;	0.748988	1	1	1	0.947368	0.83871	0.757895	0.678571	0.604478
R05676/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R05676/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R05676/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R05676(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R05676(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R05676(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.744597	1	1	1	0.947368	0.83871	0.757895	0.684211	0.598639
R03633/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R03633(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R03633(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R03633(r)/2.1.1A5(rev)/2.1.1.38;	1309/2.1.1A5(rev);	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R03633/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R03633/2.1.1A5/2.1.1.38;	1309/2.1.1A1;	0.74359	1	1	1	0.947368	0.83871	0.757895	0.684211	0.593103
R08804/2.1.1A5/;	1309/2.1.1A1;	0.735521	1	1	0.925926	0.904762	0.859375	0.770833	0.652542	0.587413
R08804(r)/2.1.1A5(rev)/;	1309/2.1.1A5(rev);	0.735521	1	1	0.925926	0.904762	0.859375	0.770833	0.652542	0.587413
R03130/2.1.1A5/2.1.1.4;	1309/2.1.1A1;	0.727109	1	1	1	0.9	0.794118	0.735849	0.661538	0.6125
