reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01160(r)/2.3.1D3(rev)/2.3.1.33;	1233/2.3.1D3(rev);	1	1	1	1	1	1	1	1	1
R01160/2.3.1D3/2.3.1.33;	1233/2.3.1D3;	1	1	1	1	1	1	1	1	1
R02152/2.3.1D3/;	1233/2.3.1D3;	0.629442	1	0.857143	0.636364	0.56	0.571429	0.542857	0.625	0.586207
R02152(r)/2.3.1D3(rev)/;	1233/2.3.1D3(rev);	0.629442	1	0.857143	0.636364	0.56	0.571429	0.542857	0.625	0.586207
R01160(r)/2.3.1D3(rev)/2.3.1.33;	1233/2.3.1D3;	0.551181	1	0.75	0.571429	0.5625	0.473684	0.521739	0.52381	0.45
R01160/2.3.1D3/2.3.1.33;	1233/2.3.1D3(rev);	0.551181	1	0.75	0.571429	0.5625	0.473684	0.521739	0.52381	0.45
R01160/2.3.1F1/2.3.1.33;	1233/2.3.1D3;	0.537313	1	0.875	0.548387	0.5	0.463415	0.48	0.488372	0.487179
R01089/2.3.1D3/2.3.1.66;	1233/2.3.1D3;	0.504505	1	1	1	0.724138	0.485714	0.288889	0.166667	0.241379
R01089(r)/2.3.1D3(rev)/2.3.1.66;	1233/2.3.1D3(rev);	0.504505	1	1	1	0.724138	0.485714	0.288889	0.166667	0.241379
R00487(r)/2.3.1D3(rev)/2.3.1.17;	1233/2.3.1D3(rev);	0.497758	1	1	1	0.724138	0.444444	0.288889	0.166667	0.241379
R00487/2.3.1D3/2.3.1.17;	1233/2.3.1D3;	0.497758	1	1	1	0.724138	0.444444	0.288889	0.166667	0.241379
R00259/2.3.1D3/2.3.1.1;	1233/2.3.1D3;	0.48927	1	1	1	0.777778	0.485714	0.326087	0.136364	0.212121
R00259(r)/2.3.1D3(rev)/2.3.1.1;	1233/2.3.1D3(rev);	0.48927	1	1	1	0.777778	0.485714	0.326087	0.136364	0.212121
R02481(r)/2.3.1D3(rev)/2.3.1.34;	1233/2.3.1D3(rev);	0.486928	1	1	1	0.851852	0.657143	0.444444	0.257576	0.184211
R02481(r)/2.3.1D3(rev)/2.3.1.34;	1233/2.3.1D3(rev);	0.486928	1	1	1	0.851852	0.657143	0.444444	0.257576	0.184211
R02481/2.3.1D3/2.3.1.34;	1233/2.3.1D3;	0.486928	1	1	1	0.851852	0.657143	0.444444	0.257576	0.184211
R02481/2.3.1D3/2.3.1.34;	1233/2.3.1D3;	0.486928	1	1	1	0.851852	0.657143	0.444444	0.257576	0.184211
R08871/2.3.1D3/2.3.1.183;	1233/2.3.1D3;	0.470339	1	1	1	0.777778	0.444444	0.270833	0.136364	0.212121
R08871(r)/2.3.1D3(rev)/2.3.1.183;	1233/2.3.1D3(rev);	0.470339	1	1	1	0.777778	0.444444	0.270833	0.136364	0.212121
R01160(r)/2.3.1F1(rev)/2.3.1.33;	1233/2.3.1D3(rev);	0.466192	1	0.875	0.655172	0.542857	0.395349	0.345455	0.333333	0.348837
R00693(r)/2.3.1D3(rev)/2.3.1.53;	1233/2.3.1D3(rev);	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R00693/2.3.1D3/2.3.1.53;	1233/2.3.1D3;	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R00693(r)/2.3.1D3(rev)/2.3.1.53;	1233/2.3.1D3(rev);	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R03903/2.3.1D3/2.3.1.36;	1233/2.3.1D3;	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R03903(r)/2.3.1D3(rev)/2.3.1.36;	1233/2.3.1D3(rev);	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R03903/2.3.1D3/2.3.1.36;	1233/2.3.1D3;	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R03903(r)/2.3.1D3(rev)/2.3.1.36;	1233/2.3.1D3(rev);	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R00693/2.3.1D3/2.3.1.53;	1233/2.3.1D3;	0.457875	1	1	1	0.851852	0.6	0.346154	0.142857	0.127273
R08938(r)/2.3.1D3(rev)/2.3.1.183;	1233/2.3.1D3(rev);	0.445783	1	1	1	0.777778	0.421053	0.25	0.122449	0.2
R08938/2.3.1D3/2.3.1.183;	1233/2.3.1D3;	0.445783	1	1	1	0.777778	0.421053	0.25	0.122449	0.2
R04950/2.3.1D3/2.3.1.80;	1233/2.3.1D3;	0.439462	1	1	0.833333	0.548387	0.297297	0.261905	0.176471	0.241379
R04950(r)/2.3.1D3(rev)/2.3.1.80;	1233/2.3.1D3(rev);	0.439462	1	1	0.833333	0.548387	0.297297	0.261905	0.176471	0.241379
R06978(r)/2.3.1D3(rev)/2.3.1.178;	1233/2.3.1D3(rev);	0.429245	1	0.857143	0.636364	0.5	0.419355	0.315789	0.222222	0.212121
R06978/2.3.1D3/2.3.1.178;	1233/2.3.1D3;	0.429245	1	0.857143	0.636364	0.5	0.419355	0.315789	0.222222	0.212121
R01160/2.3.1D4/2.3.1.33;	1233/2.3.1D3;	0.424658	0.666667	0.6	0.384615	0.37931	0.419355	0.421053	0.371429	0.393939
R04316(r)/2.3.1D3(rev)/2.3.1.128;	1233/2.3.1D3(rev);	0.420561	1	1	0.75	0.466667	0.30303	0.236842	0.176471	0.241379
