reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00230(r)/2.3.1A1(rev)/2.3.1.8;	1272/2.3.1A1(rev);	1	1	1	1	1	1	1	1	1
R00230/2.3.1A1/2.3.1.8;	1272/2.3.1A1;	1	1	1	1	1	1	1	1	1
R00921/2.3.1A1/2.3.1.222,2.3.1.8;	1272/2.3.1A1;	0.850467	1	0.888889	0.916667	0.714286	0.846154	0.636364	0.857143	0.875
R00921(r)/2.3.1A1(rev)/2.3.1.222,2.3.1.8;	1272/2.3.1A1(rev);	0.850467	1	0.888889	0.916667	0.714286	0.846154	0.636364	0.857143	0.875
R01174/2.3.1A1/2.3.1.19;	1272/2.3.1A1;	0.745902	1	0.888889	0.846154	0.625	0.647059	0.538462	0.545455	0.777778
R01174(r)/2.3.1A1(rev)/2.3.1.19;	1272/2.3.1A1(rev);	0.745902	1	0.888889	0.846154	0.625	0.647059	0.538462	0.545455	0.777778
R00230/2.3.1F1/2.3.1.8;	1272/2.3.1A1;	0.733333	0.714286	0.777778	0.692308	0.818182	0.833333	0.75	0.714286	0.555556
R00230(r)/2.3.1F1(rev)/2.3.1.8;	1272/2.3.1A1(rev);	0.733333	0.714286	0.777778	0.692308	0.666667	0.466667	1	1	1
R00921(r)/2.3.1F1(rev)/2.3.1.222,2.3.1.8;	1272/2.3.1A1(rev);	0.647059	0.714286	0.777778	0.642857	0.5	0.411765	0.636364	0.857143	0.875
R00921/2.3.1F1/2.3.1.222,2.3.1.8;	1272/2.3.1A1;	0.647059	0.714286	0.777778	0.642857	0.6	0.714286	0.5	0.625	0.5
R00230/2.3.1D4/2.3.1.8;	1272/2.3.1A1;	0.596154	0.666667	0.444444	0.407407	0.818182	0.833333	0.75	0.714286	0.555556
R01174/2.3.1F1/2.3.1.19;	1272/2.3.1A1;	0.583333	0.714286	0.777778	0.642857	0.529412	0.555556	0.428571	0.416667	0.454545
R01174(r)/2.3.1F1(rev)/2.3.1.19;	1272/2.3.1A1(rev);	0.583333	0.714286	0.777778	0.642857	0.444444	0.333333	0.538462	0.545455	0.777778
R00212(r)/2.3.1G1(rev)/2.3.1.54;	1272/2.3.1A1(rev);	0.542857	0.714286	0.4	0.346154	0.357143	0.454545	1	1	1
R00921/2.3.1D4/2.3.1.222,2.3.1.8;	1272/2.3.1A1;	0.525424	0.666667	0.444444	0.37931	0.6	0.714286	0.5	0.625	0.5
R00627(r)/2.3.1D4/2.3.1.84;	1272/2.3.1A1(rev);	0.525253	0.666667	0.368421	0.28	0.416667	0.454545	1	1	1
R03017(r)/2.3.1D4/2.3.1.69;	1272/2.3.1A1(rev);	0.525253	0.666667	0.368421	0.28	0.416667	0.454545	1	1	1
R00230(r)/2.3.1D4/2.3.1.8;	1272/2.3.1A1(rev);	0.509091	0.666667	0.444444	0.357143	0.333333	0.294118	1	1	1
R01174/2.3.1D4/2.3.1.19;	1272/2.3.1A1;	0.473282	0.666667	0.444444	0.37931	0.529412	0.555556	0.428571	0.416667	0.454545
R11902(r)/2.3.1D4(rev)/2.3.1.5;	1272/2.3.1A1(rev);	0.466019	0.428571	0.3	0.230769	0.416667	0.454545	1	1	1
R04588(r)/2.3.1D4/2.3.1.49;	1272/2.3.1A1(rev);	0.466019	0.428571	0.3	0.230769	0.416667	0.454545	1	1	1
R01624(r)/2.3.1D4/2.3.1.38,2.3.1.85,2.3.1.86;	1272/2.3.1A1(rev);	0.466019	0.428571	0.3	0.230769	0.416667	0.454545	1	1	1
R00921(r)/2.3.1D4/2.3.1.222,2.3.1.8;	1272/2.3.1A1(rev);	0.451613	0.666667	0.444444	0.333333	0.263158	0.263158	0.636364	0.857143	0.875
R03668(r)/2.3.1D3(rev)/2.3.1.11;	1272/2.3.1A1(rev);	0.444444	0.5	0.333333	0.241379	0.333333	0.357143	0.777778	1	1
R03760/2.3.1D3/2.3.1.87;	1272/2.3.1A1;	0.444444	0.5	0.333333	0.241379	0.333333	0.357143	0.777778	1	1
R03760(r)/2.3.1D3(rev)/2.3.1.87;	1272/2.3.1A1(rev);	0.444444	0.5	0.333333	0.241379	0.333333	0.357143	0.777778	1	1
R00371(r)/2.3.1C1/2.3.1.29;	1272/2.3.1A1(rev);	0.44186	0.555556	0.333333	0.28125	0.25	0.333333	1	1	1
R00371/2.3.1C1(rev)/2.3.1.29;	1272/2.3.1A1;	0.44186	0.555556	0.333333	0.28125	0.25	0.333333	1	1	1
R00236/2.3.1A1(rev)/6.2.1.1;	1272/2.3.1A1(rev);	0.441748	1	1	0.916667	0.555556	0.5	0.25	0.166667	0.14
R00236/2.3.1A1(rev)/6.2.1.1;	1272/2.3.1A1(rev);	0.441748	1	1	0.916667	0.555556	0.5	0.25	0.166667	0.14
R00236(r)/2.3.1D4/6.2.1.1;	1272/2.3.1A1;	0.439716	0.666667	0.444444	0.407407	0.692308	0.666667	0.4	0.294118	0.208333
R00236(r)/2.3.1D4/6.2.1.1;	1272/2.3.1A1;	0.439716	0.666667	0.444444	0.407407	0.692308	0.666667	0.4	0.294118	0.208333
R00627/2.3.1D4/2.3.1.84;	1272/2.3.1A1;	0.438095	0.666667	0.368421	0.28	0.307692	0.333333	0.75	0.714286	0.555556
R03017/2.3.1D4/2.3.1.69;	1272/2.3.1A1;	0.438095	0.666667	0.368421	0.28	0.307692	0.333333	0.75	0.714286	0.555556
R00212/2.3.1G1/2.3.1.54;	1272/2.3.1A1;	0.433628	0.714286	0.4	0.25	0.266667	0.333333	0.75	0.714286	0.555556
R03668(r)/2.3.1D1(rev)/2.3.1.11;	1272/2.3.1A1(rev);	0.42735	0.571429	0.272727	0.2	0.333333	0.357143	0.777778	1	1
R09631(r)/2.3.1D4/2.3.1.195;	1272/2.3.1A1(rev);	0.42623	0.666667	0.368421	0.259259	0.333333	0.3125	0.583333	0.545455	0.7
R03760(r)/2.3.1F1(rev)/2.3.1.87;	1272/2.3.1A1(rev);	0.425	0.5	0.304348	0.2	0.333333	0.357143	0.777778	1	1
R03668(r)/2.3.1D4/2.3.1.11;	1272/2.3.1A1(rev);	0.424779	0.428571	0.3	0.214286	0.333333	0.357143	0.777778	1	1
R03760(r)/2.3.1D4(rev)/2.3.1.87;	1272/2.3.1A1(rev);	0.424779	0.428571	0.3	0.214286	0.333333	0.357143	0.777778	1	1
R00230/2.3.1A1/2.3.1.8;	1272/2.3.1A1(rev);	0.421875	1	0.777778	0.571429	0.111111	0.1	0.4	0.2	0.166667
R00230(r)/2.3.1A1(rev)/2.3.1.8;	1272/2.3.1A1;	0.421875	1	0.777778	0.571429	0.111111	0.1	0.4	0.2	0.166667
R00586(r)/2.3.1D4/2.3.1.30;	1272/2.3.1A1(rev);	0.419355	0.666667	0.368421	0.259259	0.294118	0.263158	0.538462	0.6	1
R08250(r)/2.3.1D3(rev)/2.3.1.5;	1272/2.3.1A1(rev);	0.419355	0.5	0.333333	0.225806	0.294118	0.333333	0.636364	1	1
R01023(r)/2.3.1D4/2.3.1.6;	1272/2.3.1A1(rev);	0.419355	0.666667	0.368421	0.259259	0.333333	0.25	0.583333	0.5	1
R08250/2.3.1D3/2.3.1.5;	1272/2.3.1A1;	0.419355	0.5	0.333333	0.225806	0.294118	0.333333	0.636364	1	1
R00472(r)/2.3.3B1(rev)/2.3.3.9;	1272/2.3.1A1;	0.416058	0.555556	0.32	0.272727	0.25	0.294118	0.636364	1	1
R00472/2.3.3B1/2.3.3.9;	1272/2.3.1A1(rev);	0.416058	0.555556	0.32	0.272727	0.25	0.294118	0.636364	1	1
R09631(r)/2.3.1D1(rev)/2.3.1.195;	1272/2.3.1A1(rev);	0.409091	0.833333	0.333333	0.241379	0.294118	0.277778	0.5	0.545455	0.7
R01174(r)/2.3.1D4/2.3.1.19;	1272/2.3.1A1(rev);	0.408759	0.666667	0.444444	0.333333	0.238095	0.217391	0.538462	0.545455	0.777778
R08250(r)/2.3.1D4(rev)/2.3.1.5;	1272/2.3.1A1(rev);	0.40678	0.428571	0.3	0.214286	0.294118	0.333333	0.636364	1	1
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	1272/2.3.1A1(rev);	0.40625	1	0.888889	0.846154	0.454545	0.458333	0.21875	0.157895	0.134615
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	1272/2.3.1A1(rev);	0.40625	1	0.888889	0.846154	0.454545	0.458333	0.21875	0.157895	0.134615
R01776(r)/2.3.1D4/2.3.1.31;	1272/2.3.1A1(rev);	0.403101	0.666667	0.368421	0.259259	0.333333	0.277778	0.466667	0.5	0.636364
R01023(r)/2.3.1D1(rev)/2.3.1.6;	1272/2.3.1A1(rev);	0.402985	0.833333	0.333333	0.241379	0.238095	0.25	0.583333	0.5	1
R00586(r)/2.3.1D1(rev)/2.3.1.30;	1272/2.3.1A1(rev);	0.402985	0.833333	0.333333	0.225806	0.238095	0.263158	0.538462	0.6	1
R09631(r)/2.3.1F1(rev)/2.3.1.195;	1272/2.3.1A1(rev);	0.4	0.714286	0.363636	0.266667	0.263158	0.25	0.5	0.545455	0.7
R01154/2.3.1D3/2.3.1.57;	1272/2.3.1A1;	0.396947	0.5	0.333333	0.241379	0.294118	0.277778	0.583333	0.666667	0.777778
