reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00702/2.5.1B7/2.5.1.103,2.5.1.21,2.5.1.96;	1226/2.5.1B1(rev);	0.246575	0.27619	0.285714	0.288235	0.253968	0.25	0.265306	0.208	0.142857
R02065/2.5.1B7/2.5.1.32,2.5.1.99;	1226/2.5.1B1(rev);	0.246575	0.27619	0.285714	0.288235	0.253968	0.25	0.265306	0.208	0.142857
R10708/2.5.1B6/2.5.1.116;	1226/2.5.1B1(rev);	0.199785	0.257143	0.225225	0.218182	0.235294	0.159236	0.141414	0.151515	0.210526
R08782/2.5.1B6/2.5.1.117;	1226/2.5.1B1(rev);	0.199785	0.257143	0.225225	0.218182	0.235294	0.159236	0.141414	0.151515	0.210526
R07273/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R07273/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R05616/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R05616/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R05615/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R05615/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.189099	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.137255	0.179487
R02065(r)/2.5.1B7(rev)/2.5.1.32,2.5.1.99;	1226/2.5.1B1(rev);	0.188345	0.156863	0.185185	0.245399	0.224138	0.194805	0.191011	0.176991	0.103448
R00702(r)/2.5.1B7(rev)/2.5.1.103,2.5.1.21,2.5.1.96;	1226/2.5.1B1(rev);	0.188345	0.156863	0.185185	0.245399	0.224138	0.194805	0.191011	0.176991	0.103448
R10176/2.5.1B5/2.5.1.102;	1226/2.5.1B1(rev);	0.181818	0.215686	0.216981	0.204969	0.229508	0.167665	0.168142	0.12782	0.12963
R05000/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.181514	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.117647	0.116883
R05000/2.5.1B5/2.5.1.39;	1226/2.5.1B1(rev);	0.181514	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.117647	0.116883
R09040/2.5.1B5/2.5.1.93;	1226/2.5.1B1(rev);	0.181514	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.117647	0.116883
R09040/2.5.1B5/2.5.1.93;	1226/2.5.1B1(rev);	0.181514	0.215686	0.221154	0.210191	0.219298	0.170068	0.147368	0.117647	0.116883
