reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09067/2.5.1B3/2.5.1.62;	1248/2.5.1B7;	0.34104	0.555556	0.6	0.549296	0.388889	0.395833	0.285714	0.25	0.164384
R06284/2.5.1B3/2.5.1.62;	1248/2.5.1B7;	0.34104	0.555556	0.6	0.549296	0.388889	0.395833	0.285714	0.25	0.164384
R11514/2.5.1B3/2.5.1.133;	1248/2.5.1B7;	0.292479	0.555556	0.6	0.549296	0.388889	0.395833	0.211538	0.151079	0.0967742
R11517/2.5.1B3/2.5.1.133;	1248/2.5.1B7;	0.292479	0.555556	0.6	0.549296	0.388889	0.395833	0.211538	0.151079	0.0967742
R09065/2.5.1B3/;	1248/2.5.1B7;	0.288515	0.555556	0.6	0.549296	0.388889	0.395833	0.211538	0.136691	0.0860927
R09064/2.5.1B3/;	1248/2.5.1B7;	0.286111	0.555556	0.6	0.549296	0.388889	0.395833	0.211538	0.134752	0.083871
R07500/2.5.1B6/2.5.1.115;	1248/2.5.1B7;	0.286093	0.6	0.566038	0.454545	0.297872	0.278689	0.152	0.18254	0.168224
R02065/2.5.1B7/2.5.1.32,2.5.1.99;	1248/2.5.1B7;	0.280363	0.5	0.516667	0.520833	0.494382	0.359375	0.165414	0.120482	0.0727273
R00702/2.5.1B7/2.5.1.103,2.5.1.21,2.5.1.96;	1248/2.5.1B7;	0.280363	0.5	0.516667	0.520833	0.494382	0.359375	0.165414	0.120482	0.0727273
R04158/2.5.1B8/2.5.1.41;	1248/2.5.1B7;	0.273585	0.555556	0.6	0.527778	0.337838	0.313131	0.117647	0.109091	0.0918367
R09067(r)/2.5.1B3(rev)/2.5.1.62;	1248/2.5.1B7;	0.269494	0.555556	0.6	0.527778	0.315789	0.326733	0.17757	0.151079	0.0967742
R06284(r)/2.5.1B3(rev)/2.5.1.62;	1248/2.5.1B7;	0.269494	0.555556	0.6	0.527778	0.315789	0.326733	0.17757	0.151079	0.0967742
R05000/2.5.1B5/2.5.1.39;	1248/2.5.1B7;	0.25	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0875912	0.0818182
R09040/2.5.1B5/2.5.1.93;	1248/2.5.1B7;	0.25	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0875912	0.0818182
R09040/2.5.1B5/2.5.1.93;	1248/2.5.1B7;	0.25	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0875912	0.0818182
R05000/2.5.1B5/2.5.1.39;	1248/2.5.1B7;	0.25	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0875912	0.0818182
R06757/2.5.1B5/2.5.1.111;	1248/2.5.1B7;	0.249296	0.6	0.608696	0.513158	0.325	0.296296	0.110169	0.0944882	0.05
R06757/2.5.1B5/2.5.1.111;	1248/2.5.1B7;	0.249296	0.6	0.608696	0.513158	0.325	0.296296	0.110169	0.0944882	0.05
R05615/2.5.1B5/2.5.1.39;	1248/2.5.1B7;	0.247297	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0863309	0.0775862
R05615/2.5.1B5/2.5.1.39;	1248/2.5.1B7;	0.247297	0.6	0.608696	0.519481	0.325581	0.292035	0.09375	0.0863309	0.0775862
