reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08623/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.510989	0.764706	0.571429	0.433333	0.433333	0.407407	0.48	0.555556	0.642857
R05063(r)/2.3.3A1/;	1275/2.3.3A1;	0.493902	0.764706	0.571429	0.433333	0.413793	0.36	0.428571	0.5	0.777778
R00998(r)/2.3.3A1/2.3.3.6;	1275/2.3.3A1;	0.487013	0.764706	0.571429	0.413793	0.392857	0.318182	0.388889	0.6	0.777778
R07399/2.3.3A1/2.3.1.182;	1275/2.3.3A1;	0.479167	0.764706	0.55	0.392857	0.36	0.263158	0.4375	0.6	0.777778
R00472(r)/2.3.3A1/2.3.3.9;	1275/2.3.3A1;	0.470149	0.75	0.526316	0.36	0.318182	0.294118	0.4375	0.6	0.777778
R00212/2.3.1G1/2.3.1.54;	1275/2.3.3A1;	0.464912	0.733333	0.411765	0.227273	0.277778	0.454545	0.583333	0.6	0.777778
R08623/2.3.3B1(rev)/2.3.3.17;	1275/2.3.3A1;	0.442708	0.777778	0.5	0.34375	0.387097	0.357143	0.423077	0.473684	0.4375
R01213(r)/2.3.3A1/2.3.3.13;	1275/2.3.3A1;	0.436047	0.764706	0.521739	0.363636	0.333333	0.259259	0.35	0.6	0.777778
R05063(r)/2.3.3B1(rev)/;	1275/2.3.3A1;	0.41954	0.777778	0.5	0.34375	0.366667	0.307692	0.363636	0.384615	0.454545
R00271/2.3.3A1/2.3.3.14;	1275/2.3.3A1;	0.413265	0.764706	0.571429	0.433333	0.363636	0.310345	0.290323	0.272727	0.538462
R08619/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.410811	0.764706	0.571429	0.387097	0.387097	0.241379	0.25	0.352941	0.636364
R00998(r)/2.3.3B1(rev)/2.3.3.6;	1275/2.3.3A1;	0.408537	0.777778	0.5	0.322581	0.344828	0.26087	0.315789	0.454545	0.454545
R00351(r)/2.3.3A1/2.3.3.1,2.3.3.16,2.3.3.3;	1275/2.3.3A1;	0.403226	0.764706	0.571429	0.363636	0.34375	0.21875	0.25	0.428571	0.777778
R08627/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.399015	0.764706	0.571429	0.433333	0.387097	0.310345	0.3	0.25	0.333333
R07399/2.3.3B1(rev)/2.3.1.182;	1275/2.3.3A1;	0.396104	0.777778	0.47619	0.3	0.307692	0.2	0.352941	0.454545	0.454545
R00472(r)/2.3.3B1(rev)/2.3.3.9;	1275/2.3.3A1;	0.391608	0.764706	0.45	0.307692	0.26087	0.222222	0.352941	0.454545	0.454545
R08631/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.391304	0.764706	0.571429	0.433333	0.387097	0.310345	0.3	0.230769	0.304348
R08331/2.3.3A1/;	1275/2.3.3A1;	0.389423	0.764706	0.571429	0.433333	0.387097	0.290323	0.3	0.222222	0.333333
R08644/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.38756	0.764706	0.571429	0.433333	0.387097	0.310345	0.3	0.230769	0.28
R08640/2.3.3A1/2.3.3.17;	1275/2.3.3A1;	0.38756	0.764706	0.571429	0.433333	0.387097	0.310345	0.3	0.230769	0.28
R08332/2.3.3A1/;	1275/2.3.3A1;	0.382075	0.764706	0.571429	0.433333	0.387097	0.310345	0.28125	0.230769	0.269231
R01213(r)/2.3.3B1(rev)/2.3.3.13;	1275/2.3.3A1;	0.368132	0.777778	0.458333	0.285714	0.294118	0.214286	0.285714	0.454545	0.454545
R08870/2.3.3A1/2.3.3.18;	1275/2.3.3A1;	0.359375	0.764706	0.5	0.323529	0.264706	0.147059	0.25	0.428571	0.777778
R00271/2.3.3B1(rev)/2.3.3.14;	1275/2.3.3A1;	0.354369	0.777778	0.5	0.34375	0.323529	0.266667	0.25	0.217391	0.333333
R08619/2.3.3B1(rev)/2.3.3.17;	1275/2.3.3A1;	0.348718	0.777778	0.5	0.30303	0.34375	0.2	0.206897	0.277778	0.384615
R00371/2.3.1C1(rev)/2.3.1.29;	1275/2.3.3A1;	0.34507	0.764706	0.333333	0.178571	0.16	0.25	0.461538	0.454545	0.454545
R08627/2.3.3B1(rev)/2.3.3.17;	1275/2.3.3A1;	0.342723	0.777778	0.5	0.34375	0.34375	0.266667	0.258065	0.2	0.217391
R00351(r)/2.3.3B1(rev)/2.3.3.1,2.3.3.16,2.3.3.3;	1275/2.3.3A1;	0.341837	0.777778	0.5	0.285714	0.30303	0.181818	0.206897	0.333333	0.454545
