reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04177/4.99.1A1/4.1.1.78;	1300/4.99.1A1;	0.273585	0.75	0.6	0.444444	0.238095	0.15	0.047619	0	0
R04177(r)/4.99.1A1(rev)/4.1.1.78;	1300/4.99.1A1;	0.205357	0.75	0.454545	0.3	0.130435	0.0952381	0.047619	0	0
R11641/4.99.1A1/1.14.14.41;	1300/4.99.1A1;	0.0851064	0.4	0.166667	0.117647	0	0	0	0	0
R11641(r)/4.99.1A1(rev)/1.14.14.41;	1300/4.99.1A1;	0.0851064	0.4	0.166667	0.117647	0	0	0	0	0
R11639(r)/4.99.1A1(rev)/1.14.14.41;	1300/4.99.1A1;	0.0808081	0.4	0.166667	0.117647	0	0	0	0	0
R11639/4.99.1A1/1.14.14.41;	1300/4.99.1A1;	0.0808081	0.4	0.166667	0.117647	0	0	0	0	0
R07638(r)/4.99.1A1(rev)/1.14.14.44,4.99.1.7;	1300/4.99.1A1;	0.0692308	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R07638(r)/4.99.1A1(rev)/1.14.14.44,4.99.1.7;	1300/4.99.1A1;	0.0692308	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R07638/4.99.1A1/1.14.14.44,4.99.1.7;	1300/4.99.1A1;	0.0692308	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R07638/4.99.1A1/1.14.14.44,4.99.1.7;	1300/4.99.1A1;	0.0692308	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R04306(r)/4.99.1A1(rev)/1.14.14.37;	1300/4.99.1A1;	0.0652174	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R04306(r)/4.99.1A1(rev)/1.14.14.37;	1300/4.99.1A1;	0.0652174	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R04306/4.99.1A1/1.14.14.37;	1300/4.99.1A1;	0.0652174	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R04306/4.99.1A1/1.14.14.37;	1300/4.99.1A1;	0.0652174	0.4	0.166667	0.0625	0.0526316	0.047619	0	0	0
R04093/4.99.1A1/4.99.1.6;	1300/4.99.1A1;	0.0493827	0.4	0.166667	0.0625	0.0526316	0	0	0	0
R04093/4.99.1A1/4.99.1.6;	1300/4.99.1A1;	0.0493827	0.4	0.166667	0.0625	0.0526316	0	0	0	0
R04093(r)/4.99.1A1(rev)/4.99.1.6;	1300/4.99.1A1;	0.0493827	0.4	0.166667	0.0625	0.0526316	0	0	0	0
R04093(r)/4.99.1A1(rev)/4.99.1.6;	1300/4.99.1A1;	0.0493827	0.4	0.166667	0.0625	0.0526316	0	0	0	0
R02827/4.99.1A1/4.99.1.5;	1300/4.99.1A1;	0.0454545	0.4	0	0	0	0	0	0	0
R02827(r)/4.99.1A1(rev)/4.99.1.5;	1300/4.99.1A1;	0.0454545	0.4	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
