reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07414/6.3.2B2/6.3.1.11;	1259/6.3.2B1;	0.663763	0.4	0.614035	0.683544	0.65625	0.707317	0.6	0.738095	0.761364
R02473/6.3.2B1/6.3.2.1;	1259/6.3.2B1;	0.65625	0.4	0.62069	0.698795	0.578947	0.636364	0.641791	0.74359	0.802469
R10993/6.3.2B2/6.3.2.2;	1259/6.3.2B1;	0.643216	0.4	0.62069	0.719512	0.642857	0.655172	0.564103	0.697674	0.714286
R08906/6.3.2B2/6.2.1.39;	1259/6.3.2B1;	0.641766	0.4	0.614035	0.683544	0.65625	0.670588	0.55	0.712644	0.717391
R09401/6.3.2B2/6.3.2.32;	1259/6.3.2B1;	0.638629	0.4	0.62069	0.719512	0.647887	0.673913	0.532609	0.68	0.705882
R00912/6.3.2B2/6.3.2.11;	1259/6.3.2B1;	0.635314	0.4	0.62069	0.698795	0.614286	0.670588	0.613333	0.677778	0.66
R10821/6.3.2B2/6.3.2.44;	1259/6.3.2B1;	0.635294	0.4	0.62069	0.698795	0.578947	0.629213	0.605634	0.698795	0.722222
R09596/6.3.2B2/6.3.2.37;	1259/6.3.2B1;	0.631068	0.4	0.614035	0.683544	0.65625	0.690476	0.566265	0.66	0.660377
R10090/6.3.2B1/6.3.2.38;	1259/6.3.2B1;	0.630603	0.4	0.62069	0.72619	0.64	0.65625	0.569767	0.677083	0.635514
R00942/6.3.2B2/6.3.2.17;	1259/6.3.2B1;	0.6302	0.4	0.62069	0.719512	0.647887	0.673913	0.532609	0.666667	0.663551
R00942/6.3.2B2/6.3.2.17;	1259/6.3.2B1;	0.6302	0.4	0.62069	0.719512	0.647887	0.673913	0.532609	0.666667	0.663551
R01654/6.3.2B2/6.3.2.12,6.3.2.17;	1259/6.3.2B1;	0.6302	0.4	0.62069	0.719512	0.647887	0.673913	0.532609	0.666667	0.663551
R09590/6.3.2B2/6.3.1.12;	1259/6.3.2B1;	0.629382	0.4	0.614035	0.6875	0.636364	0.666667	0.592105	0.674157	0.647059
R02929/6.3.2B2/6.3.1.6;	1259/6.3.2B1;	0.627622	0.4	0.614035	0.658228	0.619048	0.646341	0.554054	0.690476	0.715909
R10929/6.3.2B2/;	1259/6.3.2B1;	0.627172	0.4	0.62069	0.719512	0.647887	0.638298	0.505495	0.653061	0.723404
R02786/6.3.2B2/6.3.2.7;	1259/6.3.2B1;	0.624037	0.4	0.62069	0.719512	0.647887	0.67033	0.527473	0.656863	0.642202
R10091/6.3.2B1/6.3.2.39;	1259/6.3.2B1;	0.621988	0.4	0.62069	0.72619	0.64	0.691489	0.593023	0.637255	0.575
R00578/6.3.5A1/6.3.5.4;	1259/6.3.2B1;	0.617747	0.38	0.627119	0.666667	0.608696	0.606742	0.519481	0.675	0.769231
R00910/6.3.2B2/6.3.2.11;	1259/6.3.2B1;	0.61285	0.4	0.62069	0.698795	0.614286	0.632184	0.531646	0.633333	0.663158
R09379/6.3.2B1/6.3.2.36;	1259/6.3.2B1;	0.612642	0.4	0.62069	0.698795	0.578947	0.622222	0.558442	0.617021	0.691489
R00894/6.3.2B2/6.3.2.2;	1259/6.3.2B1;	0.610837	0.4	0.62069	0.678571	0.575342	0.6	0.525	0.678161	0.695652
R01585/6.3.2B2/6.3.4.12;	1259/6.3.2B1;	0.608392	0.4	0.578947	0.632911	0.603175	0.621951	0.540541	0.678571	0.693182
R11207/6.3.2B2/6.3.1.19;	1259/6.3.2B1;	0.60778	0.4	0.614035	0.683544	0.65625	0.651163	0.536585	0.616162	0.619048
R00483/6.3.1B1/6.3.1.1,6.3.5.4;	1259/6.3.2B1;	0.604436	0.340909	0.535714	0.615385	0.564516	0.597561	0.567164	0.702703	0.769231
R08323/6.3.2B2/;	1259/6.3.2B1;	0.603896	0.4	0.62069	0.722892	0.60274	0.611111	0.518987	0.622222	0.632653
