reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00302/1.1.3A1/1.1.3.10;	1287/1.1.3A1;	0.400922	0.666667	0.466667	0.52381	0.451613	0.428571	0.386364	0.275	0.210526
R00302(r)/1.1.3A1(rev)/1.1.3.10;	1287/1.1.3A1;	0.333333	0.666667	0.294118	0.52381	0.40625	0.351351	0.326087	0.214286	0.0952381
R03184/1.1.3A1/1.1.3.8;	1287/1.1.3A1;	0.327273	0.666667	0.466667	0.391304	0.363636	0.333333	0.266667	0.216216	0.1875
R03184(r)/1.1.3A1(rev)/1.1.3.8;	1287/1.1.3A1;	0.275109	0.666667	0.294118	0.391304	0.323529	0.268293	0.212766	0.184211	0.117647
R09334/1.1.3A1/1.1.3.45;	1287/1.1.3A1;	0.260504	0.666667	0.466667	0.363636	0.344828	0.354839	0.261905	0.119048	0.0444444
R01099/1.1.3A1/1.1.3.9;	1287/1.1.3A1;	0.240223	0.666667	0.333333	0.263158	0.269231	0.241379	0.181818	0.137931	0.0625
R09334(r)/1.1.3A1(rev)/1.1.3.45;	1287/1.1.3A1;	0.229508	0.666667	0.294118	0.363636	0.3	0.3125	0.261905	0.0930233	0.0217391
R01099(r)/1.1.3A1(rev)/1.1.3.9;	1287/1.1.3A1;	0.21978	0.666667	0.176471	0.263158	0.269231	0.2	0.181818	0.137931	0.0625
R10207/1.1.3A1/;	1287/1.1.3A1;	0.21393	0.666667	0.333333	0.263158	0.269231	0.241379	0.171429	0.114286	0.0333333
R11267/1.1.3A1/;	1287/1.1.3A1;	0.21393	0.666667	0.333333	0.263158	0.269231	0.241379	0.171429	0.114286	0.0333333
R05696/1.1.3A1/1.1.3.39;	1287/1.1.3A1;	0.201923	0.666667	0.333333	0.263158	0.269231	0.2	0.162162	0.108108	0.03125
R05696/1.1.3A1/1.1.3.39;	1287/1.1.3A1;	0.201923	0.666667	0.333333	0.263158	0.269231	0.2	0.162162	0.108108	0.03125
