reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1295/1.13.12A1;	0.299383	0.730769	0.461538	0.444444	0.398058	0.303571	0.285714	0.255102	0.241096
R07965/1.13.12A1/1.14.13.128;	1295/1.13.12A1;	0.260841	0.653846	0.410256	0.305556	0.312	0.299492	0.25614	0.22029	0.217073
R07969/1.13.12A1/1.14.13.178;	1295/1.13.12A1;	0.25968	0.653846	0.357143	0.323944	0.325203	0.28866	0.25614	0.21902	0.217073
R07959/1.13.12A1/;	1295/1.13.12A1;	0.258149	0.653846	0.410256	0.305556	0.307087	0.3	0.256849	0.216292	0.21327
R07963/1.13.12A1/;	1295/1.13.12A1;	0.255859	0.653846	0.410256	0.305556	0.307087	0.29703	0.250847	0.213483	0.212411
R07967/1.13.12A1/1.14.13.179;	1295/1.13.12A1;	0.255446	0.653846	0.325581	0.297297	0.3	0.282178	0.255245	0.219653	0.218137
R07973/1.13.12A1/1.14.13.178;	1295/1.13.12A1;	0.253916	0.653846	0.357143	0.315068	0.314961	0.281407	0.249147	0.214689	0.212919
R07957/1.13.12A1/1.14.13.178;	1295/1.13.12A1;	0.253585	0.653846	0.357143	0.323944	0.32	0.282828	0.251724	0.211699	0.210402
R07971/1.13.12A1/;	1295/1.13.12A1;	0.25302	0.653846	0.410256	0.305556	0.302326	0.297561	0.251656	0.208672	0.208817
R07975/1.13.12A1/1.14.13.179;	1295/1.13.12A1;	0.252577	0.653846	0.325581	0.289474	0.291045	0.281553	0.256849	0.216292	0.214797
R07961/1.13.12A1/1.14.13.179;	1295/1.13.12A1;	0.250482	0.653846	0.325581	0.297297	0.295455	0.280193	0.254237	0.211699	0.211401
R07955/1.13.12A1/1.14.13.178;	1295/1.13.12A1;	0.247771	0.653846	0.357143	0.315068	0.310078	0.275862	0.244966	0.20765	0.205543
R07954/1.13.12A1/1.14.13.179;	1295/1.13.12A1;	0.247494	0.653846	0.325581	0.289474	0.286765	0.279621	0.255814	0.208672	0.207373
R07959(r)/1.13.12A1(rev)/;	1295/1.13.12A1;	0.126678	0.653846	0.375	0.220779	0.177305	0.150442	0.112121	0.085213	0.0801688
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1295/1.13.12A1;	0.126341	0.653846	0.375	0.220779	0.179856	0.147982	0.108359	0.0850515	0.0800866
