reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05168/3.5.1A4/3.5.1.25;	1313/3.5.1A1;	0.323636	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.414634
R05168/3.5.1A1/3.5.1.25;	1313/3.5.1A1;	0.323636	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.414634
R02059/3.5.1A1/3.5.1.25;	1313/3.5.1A1;	0.323636	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.414634
R02059/3.5.1A4/3.5.1.25;	1313/3.5.1A1;	0.323636	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.414634
R01200/3.5.1A4/3.5.1.33;	1313/3.5.1A1;	0.318681	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.384615
R01200/3.5.1A1/3.5.1.33;	1313/3.5.1A1;	0.318681	0.411765	0.368421	0.290323	0.235294	0.282051	0.3125	0.326087	0.384615
R11889/3.5.1A4/3.5.1.105;	1313/3.5.1A1;	0.297945	0.411765	0.368421	0.290323	0.235294	0.282051	0.3	0.294118	0.294118
R11889/3.5.1A1/3.5.1.105;	1313/3.5.1A1;	0.297945	0.411765	0.368421	0.290323	0.235294	0.282051	0.3	0.294118	0.294118
R11116/3.5.1A1/;	1313/3.5.1A1;	0.296928	0.411765	0.368421	0.290323	0.235294	0.268293	0.294118	0.283019	0.319149
R11116/3.5.1A4/;	1313/3.5.1A1;	0.296928	0.411765	0.368421	0.290323	0.235294	0.268293	0.294118	0.283019	0.319149
R03482/3.5.1A4/3.5.1.89;	1313/3.5.1A1;	0.28479	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.285714
R03482/3.5.1A1/3.5.1.89;	1313/3.5.1A1;	0.28479	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.285714
R08895/3.5.1A1/3.5.1.112;	1313/3.5.1A1;	0.284314	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.283019
R08895/3.5.1A4/3.5.1.112;	1313/3.5.1A1;	0.284314	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.283019
R09651/3.5.1A4/3.5.1.103;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R09651/3.5.1A1/3.5.1.103;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R08901/3.5.1A4/3.5.1.113;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R08901/3.5.1A1/3.5.1.113;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R11283/3.5.1A1/;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R11283/3.5.1A4/;	1313/3.5.1A1;	0.282468	0.411765	0.368421	0.290323	0.235294	0.268293	0.283019	0.258621	0.272727
R00765(r)/3.5.99A2(rev)/3.5.99.6;	1313/3.5.1A1;	0.280788	0.473684	0.25	0.209302	0.245283	0.285714	0.306667	0.283582	0.274194
R08365(r)/3.5.99A2(rev)/;	1313/3.5.1A1;	0.280788	0.473684	0.25	0.209302	0.245283	0.285714	0.306667	0.283582	0.274194
R08365/3.5.99A2/;	1313/3.5.1A1;	0.277641	0.473684	0.363636	0.333333	0.294118	0.327869	0.25641	0.194444	0.215385
R00765/3.5.99A2/3.5.99.6;	1313/3.5.1A1;	0.277641	0.473684	0.363636	0.333333	0.294118	0.327869	0.25641	0.194444	0.215385
R04587/3.5.1A4/3.5.1.108;	1313/3.5.1A1;	0.268519	0.411765	0.368421	0.290323	0.235294	0.255814	0.25	0.254237	0.245902
R04587/3.5.1A1/3.5.1.108;	1313/3.5.1A1;	0.268519	0.411765	0.368421	0.290323	0.235294	0.255814	0.25	0.254237	0.245902
R10617/3.5.1A1/3.5.1.115;	1313/3.5.1A1;	0.226463	0.411765	0.368421	0.294118	0.2	0.192982	0.211268	0.205479	0.194805
R10617/3.5.1A4/3.5.1.115;	1313/3.5.1A1;	0.226463	0.411765	0.368421	0.294118	0.2	0.192982	0.211268	0.205479	0.194805
R07662/3.5.1A1/;	1313/3.5.1A1;	0.180887	0.411765	0.263158	0.16129	0.181818	0.205128	0.16	0.16	0.111111
R07662/3.5.1A4/;	1313/3.5.1A1;	0.180887	0.411765	0.263158	0.16129	0.181818	0.205128	0.16	0.16	0.111111
R00411/3.5.1A1/3.5.1.96;	1313/3.5.1A1;	0.173203	0.411765	0.368421	0.3125	0.210526	0.2	0.118644	0.0612245	0.0425532
R00411/3.5.1A4/3.5.1.96;	1313/3.5.1A1;	0.173203	0.411765	0.368421	0.3125	0.210526	0.2	0.118644	0.0612245	0.0425532
R02733/3.5.1A1/3.5.1.47;	1313/3.5.1A1;	0.171533	0.411765	0.368421	0.290323	0.176471	0.184211	0.12766	0.0666667	0.0465116
R02733/3.5.1A4/3.5.1.47;	1313/3.5.1A1;	0.171533	0.411765	0.368421	0.290323	0.176471	0.184211	0.12766	0.0666667	0.0465116
R02734/3.5.1A1/3.5.1.18;	1313/3.5.1A1;	0.170418	0.411765	0.368421	0.3125	0.210526	0.2	0.122807	0.0576923	0.0392157
R02734/3.5.1A4/3.5.1.18;	1313/3.5.1A1;	0.170418	0.411765	0.368421	0.3125	0.210526	0.2	0.122807	0.0576923	0.0392157
R09779/3.5.1A4/;	1313/3.5.1A1;	0.170279	0.411765	0.368421	0.3125	0.210526	0.2	0.129032	0.0655738	0.0408163
R09779/3.5.1A1/;	1313/3.5.1A1;	0.170279	0.411765	0.368421	0.3125	0.210526	0.2	0.129032	0.0655738	0.0408163
R00911/3.5.1A1/3.4.13.4;	1313/3.5.1A1;	0.168966	0.411765	0.368421	0.3125	0.179487	0.162791	0.12	0.0625	0.047619
R00911/3.5.1A4/3.4.13.4;	1313/3.5.1A1;	0.168966	0.411765	0.368421	0.3125	0.179487	0.162791	0.12	0.0625	0.047619
R11190/3.5.1A1/3.4.14.13;	1313/3.5.1A1;	0.162242	0.411765	0.368421	0.3125	0.210526	0.2	0.129032	0.0615385	0.0327869
R11190/3.5.1A4/3.4.14.13;	1313/3.5.1A1;	0.162242	0.411765	0.368421	0.3125	0.210526	0.2	0.129032	0.0615385	0.0327869
R05356/3.5.1A1/;	1313/3.5.1A1;	0.161972	0.411765	0.368421	0.290323	0.171429	0.142857	0.117647	0.0816327	0.025
R05356/3.5.1A4/;	1313/3.5.1A1;	0.161972	0.411765	0.368421	0.290323	0.171429	0.142857	0.117647	0.0816327	0.025
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	1313/3.5.1A1;	0.160448	0.411765	0.368421	0.290323	0.176471	0.184211	0.104167	0.047619	0
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	1313/3.5.1A1;	0.160448	0.411765	0.368421	0.290323	0.176471	0.184211	0.104167	0.047619	0
