reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11381/1.1.3A1/;	1258/1.1.3A1;	0.277778	0.333333	0.277778	0.166667	0.3125	0.25	0.230769	0.214286	0.5
R11381(r)/1.1.3A1(rev)/;	1258/1.1.3A1;	0.183824	0.333333	0.0952381	0.105263	0.235294	0.111111	0.142857	0.133333	0.363636
R11380/1.1.3A1/1.1.3.49;	1258/1.1.3A1;	0.151042	0.333333	0.315789	0.208333	0.24	0.153846	0.037037	0	0
R11380/1.1.3A1/1.1.3.49;	1258/1.1.3A1;	0.151042	0.333333	0.315789	0.208333	0.24	0.153846	0.037037	0	0
R05069/1.1.1B1/1.1.1.86,5.4.99.3;	1258/1.1.3A1;	0.149733	0.416667	0.291667	0.171429	0.102564	0.0344828	0	0	0
R01491/1.1.3A1/1.1.3.7;	1258/1.1.3A1;	0.145695	0.333333	0.277778	0.210526	0.210526	0.1	0	0	0
R01491/1.1.3A1/1.1.3.7;	1258/1.1.3A1;	0.145695	0.333333	0.277778	0.210526	0.210526	0.1	0	0	0
R01711/1.1.3A1/1.1.3.12,1.4.3.5;	1258/1.1.3A1;	0.145349	0.333333	0.277778	0.210526	0.227273	0.111111	0.0434783	0	0
R01711/1.1.3A1/1.1.3.12,1.4.3.5;	1258/1.1.3A1;	0.145349	0.333333	0.277778	0.210526	0.285714	0.111111	0	0	0
R05069(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1258/1.1.3A1;	0.143617	0.416667	0.291667	0.138889	0.102564	0.0344828	0	0	0
R00278/1.1.3A1/1.4.3.5;	1258/1.1.3A1;	0.132979	0.333333	0.277778	0.210526	0.285714	0.111111	0	0	0
R00278/1.1.3A1/1.4.3.5;	1258/1.1.3A1;	0.132979	0.333333	0.277778	0.210526	0.227273	0.111111	0.04	0	0
R01652/1.1.1B2(rev)/1.1.1.85;	1258/1.1.3A1;	0.132653	0.391304	0.2	0.181818	0.114286	0.0588235	0	0	0
R01910/1.1.3A1/1.1.99.9;	1258/1.1.3A1;	0.130682	0.333333	0.277778	0.210526	0.25	0.0769231	0	0	0
R03052/1.1.1B1/5.4.99.3;	1258/1.1.3A1;	0.127168	0.391304	0.26087	0.147059	0.0571429	0	0	0	0
R02877/1.1.3A1/1.1.3.38;	1258/1.1.3A1;	0.127168	0.333333	0.277778	0.210526	0.210526	0.0909091	0	0	0
R05071/1.1.1B1/1.1.1.86,5.4.99.3;	1258/1.1.3A1;	0.127168	0.391304	0.26087	0.147059	0.0571429	0	0	0	0
R02877/1.1.3A1/1.1.3.38;	1258/1.1.3A1;	0.127168	0.333333	0.277778	0.210526	0.210526	0.0909091	0	0	0
R06633/1.1.3A1/1.1.3.46;	1258/1.1.3A1;	0.123932	0.333333	0.315789	0.192308	0.206897	0.133333	0.0285714	0	0
R06633/1.1.3A1/1.1.3.46;	1258/1.1.3A1;	0.123932	0.333333	0.315789	0.192308	0.206897	0.133333	0.0285714	0	0
R02948(r)/1.1.1B2(rev)/4.1.1.5;	1258/1.1.3A1;	0.122699	0.391304	0.185185	0.125	0.0689655	0	0	0	0
R03052(r)/1.1.1B1(rev)/5.4.99.3;	1258/1.1.3A1;	0.12069	0.391304	0.26087	0.114286	0.0571429	0	0	0	0
R05071(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1258/1.1.3A1;	0.12069	0.391304	0.26087	0.114286	0.0571429	0	0	0	0
R01910/1.1.3A1/1.1.99.9;	1258/1.1.3A1;	0.117978	0.333333	0.277778	0.210526	0.136364	0.037037	0.037037	0	0
R10853/1.1.3A1/1.1.3.47;	1258/1.1.3A1;	0.117284	0.333333	0.277778	0.15	0.15	0.0434783	0	0	0
R03747(r)/1.1.1B2(rev)/4.1.1.56;	1258/1.1.3A1;	0.116667	0.391304	0.166667	0.111111	0.136364	0.0869565	0	0	0
R00995/1.1.1B2(rev)/4.1.1.3;	1258/1.1.3A1;	0.116279	0.391304	0.2	0.129032	0.0645161	0	0	0	0
R11380(r)/1.1.3A1(rev)/1.1.3.49;	1258/1.1.3A1;	0.116162	0.333333	0.136364	0.16	0.192308	0.111111	0.037037	0	0
R11380(r)/1.1.3A1(rev)/1.1.3.49;	1258/1.1.3A1;	0.116162	0.333333	0.136364	0.16	0.192308	0.111111	0.037037	0	0
R01652(r)/1.1.1B2/1.1.1.85;	1258/1.1.3A1;	0.115578	0.391304	0.2	0.114286	0.0833333	0.0588235	0	0	0
R07151/1.1.3A1/1.1.3.27;	1258/1.1.3A1;	0.11399	0.333333	0.315789	0.148148	0.1	0.0769231	0	0	0
R00268(r)/1.1.1B2(rev)/1.1.1.42;	1258/1.1.3A1;	0.112676	0.391304	0.2	0.15625	0.111111	0.0285714	0	0	0
R01366(r)/1.1.1B2(rev)/4.1.1.4;	1258/1.1.3A1;	0.111888	0.391304	0.166667	0.0769231	0.0555556	0	0	0	0
R01936(r)/1.1.1B2(rev)/1.1.1.286,1.1.1.87;	1258/1.1.3A1;	0.110132	0.391304	0.2	0.15625	0.117647	0.0571429	0	0	0
R03261(r)/1.1.1A1(rev)/1.1.1.223;	1258/1.1.3A1;	0.108926	0.333333	0.28125	0.3125	0.148649	0.1	0.0743802	0.0538462	0.0155039
R09988/1.1.1A1/1.1.1.326;	1258/1.1.3A1;	0.106984	0.333333	0.322581	0.266667	0.128571	0.101124	0.0666667	0.0652174	0.0392157
R03114(r)/1.1.1A2(rev)/1.1.1.243;	1258/1.1.3A1;	0.10687	0.333333	0.28125	0.282609	0.157143	0.108696	0.072	0.0538462	0.0150376
R06117(r)/1.1.1A1(rev)/1.1.1.275;	1258/1.1.3A1;	0.10687	0.333333	0.28125	0.282609	0.157143	0.108696	0.072	0.0538462	0.0150376
R09807/1.1.3A1/1.1.3.42;	1258/1.1.3A1;	0.10582	0.333333	0.277778	0.210526	0.125	0.037037	0	0	0
R03261/1.1.1A1/1.1.1.223;	1258/1.1.3A1;	0.105581	0.333333	0.322581	0.285714	0.133333	0.0891089	0.0743802	0.0538462	0.0155039
R06117/1.1.1A1/1.1.1.275;	1258/1.1.3A1;	0.105183	0.333333	0.322581	0.282609	0.140845	0.0967742	0.072	0.0538462	0.0150376
R03114/1.1.1A2/1.1.1.243;	1258/1.1.3A1;	0.105183	0.333333	0.322581	0.282609	0.140845	0.0967742	0.072	0.0538462	0.0150376
R03747/1.1.1B2/4.1.1.56;	1258/1.1.3A1;	0.104396	0.391304	0.166667	0.0714286	0.0869565	0.0869565	0	0	0
R03758/1.1.1B2(rev)/1.1.1.381;	1258/1.1.3A1;	0.103896	0.391304	0.153846	0.0689655	0.0416667	0	0	0	0
R09988(r)/1.1.1A1(rev)/1.1.1.326;	1258/1.1.3A1;	0.103704	0.333333	0.28125	0.266667	0.128571	0.0888889	0.0666667	0.0652174	0.0392157
R00360/1.1.3A1/1.1.5.4;	1258/1.1.3A1;	0.103659	0.333333	0.315789	0.115385	0.0333333	0	0	0	0
R02948/1.1.1B2/4.1.1.5;	1258/1.1.3A1;	0.10241	0.391304	0.185185	0.0588235	0.0333333	0	0	0	0
R01491(r)/1.1.3A1(rev)/1.1.3.7;	1258/1.1.3A1;	0.101911	0.333333	0.0952381	0.15	0.15	0.047619	0	0	0
R01491(r)/1.1.3A1(rev)/1.1.3.7;	1258/1.1.3A1;	0.101911	0.333333	0.0952381	0.15	0.15	0.047619	0	0	0
R00475/1.1.3A1/1.1.3.15;	1258/1.1.3A1;	0.101562	0.333333	0.277778	0.0454545	0	0	0	0	0
R11618/1.1.3A1/1.1.3.41;	1258/1.1.3A1;	0.101562	0.333333	0.277778	0.0454545	0	0	0	0	0
R01711(r)/1.1.3A1(rev)/1.1.3.12,1.4.3.5;	1258/1.1.3A1;	0.100559	0.333333	0.0952381	0.15	0.173913	0.0714286	0	0	0
R01711(r)/1.1.3A1(rev)/1.1.3.12,1.4.3.5;	1258/1.1.3A1;	0.100559	0.333333	0.0952381	0.15	0.227273	0.0344828	0	0	0
R00217(r)/1.1.1B2(rev)/1.1.1.38,1.1.1.40,4.1.1.3;	1258/1.1.3A1;	0.0993789	0.391304	0.166667	0.0666667	0.0384615	0	0	0	0
R10855/1.1.3A1/1.1.3.47;	1258/1.1.3A1;	0.0989583	0.333333	0.25	0.125	0.125	0.037037	0	0	0
R03945/1.1.1A1/1.1.1.144;	1258/1.1.3A1;	0.0979463	0.307692	0.275862	0.243902	0.15	0.105882	0.0743802	0.0530303	0.0143885
R00995(r)/1.1.1B2/4.1.1.3;	1258/1.1.3A1;	0.0971429	0.391304	0.2	0.0606061	0.03125	0	0	0	0
R01366/1.1.1B2/4.1.1.4;	1258/1.1.3A1;	0.0965517	0.391304	0.166667	0.037037	0	0	0	0	0
R06633(r)/1.1.3A1(rev)/1.1.3.46;	1258/1.1.3A1;	0.0958333	0.333333	0.136364	0.148148	0.166667	0.0967742	0.0285714	0	0
R06633(r)/1.1.3A1(rev)/1.1.3.46;	1258/1.1.3A1;	0.0958333	0.333333	0.136364	0.148148	0.166667	0.0967742	0.0285714	0	0
R05173(r)/1.1.1B2(rev)/4.1.1.76;	1258/1.1.3A1;	0.0958084	0.391304	0.142857	0.0909091	0	0	0	0	0
R01936/1.1.1B2/1.1.1.286,1.1.1.87;	1258/1.1.3A1;	0.0956522	0.391304	0.2	0.0882353	0.0857143	0.0571429	0	0	0
R01022/1.1.3A1/1.1.3.17;	1258/1.1.3A1;	0.0955882	0.333333	0.277778	0.05	0	0	0	0	0
