reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04960/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.534162	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.538462	0.583333
R04963/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.534162	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.538462	0.583333
R07762/2.3.1D2/2.3.1.179,2.3.1.199,2.3.1.41;	1319/2.3.1D2;	0.534162	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.538462	0.583333
R04968/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.534162	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.538462	0.583333
R04726/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.534162	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.538462	0.583333
R04957/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.49375	0.478261	0.521739	0.555556	0.541667	0.545455	0.529412	0.384615	0.181818
R10124/2.3.1D2/2.3.1.47;	1319/2.3.1D2;	0.45283	0.478261	0.48	0.448276	0.4	0.388889	0.5	0.636364	0.357143
R04952/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.416667	0.478261	0.521739	0.555556	0.541667	0.454545	0.25	0	0
R10119/2.3.1D2/2.3.1.179,2.3.1.41;	1319/2.3.1D2;	0.39779	0.478261	0.521739	0.555556	0.541667	0.545455	0.333333	0.0909091	0
R10172/2.3.1D2/2.3.1.207;	1319/2.3.1D2;	0.387255	0.478261	0.521739	0.466667	0.37931	0.392857	0.307692	0.272727	0.26087
R04355/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	1319/2.3.1D2;	0.344595	0.478261	0.521739	0.481481	0.347826	0.238095	0.142857	0	0
R07758/2.3.1D2/2.3.1.199;	1319/2.3.1D2;	0.321888	0.478261	0.521739	0.466667	0.333333	0.322581	0.1875	0.2	0.176471
R03210/2.3.1D2/2.3.1.47;	1319/2.3.1D2;	0.321782	0.478261	0.48	0.375	0.266667	0.25	0.26087	0.3	0.16
R01281/2.3.1D2/2.3.1.50;	1319/2.3.1D2;	0.317536	0.478261	0.48	0.352941	0.235294	0.214286	0.25	0.285714	0.272727
R10115/2.3.1D2/2.3.1.179,2.3.1.41;	1319/2.3.1D2;	0.315217	0.478261	0.521739	0.555556	0.392857	0.225806	0.0833333	0	0
R11589/2.3.1D2/2.3.1.230;	1319/2.3.1D2;	0.30566	0.478261	0.521739	0.466667	0.333333	0.25	0.205128	0.2	0.189189
