reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06534(r)/2.4.1A1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.978947	1	1	1	1	1	0.977901	0.966805	0.966887
R06534(r)/2.4.1B1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.978947	1	1	1	1	1	0.977901	0.966805	0.966887
R06534(r)/2.4.1C1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.978947	1	1	1	1	1	0.977901	0.966805	0.966887
R06534(r)/2.4.1E1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.978947	1	1	1	1	1	0.977901	0.966805	0.966887
R06535(r)/2.4.1C1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1E1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1C1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1B1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1A1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1E1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1A1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1B1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1C1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1E1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1B1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R10240(r)/2.4.1A1(rev)/2.4.1.294;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1E1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1C1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1B1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06535(r)/2.4.1A1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.96875	1	1	1	1	1	0.967213	0.95102	0.95114
R06536(r)/2.4.1E1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.958763	1	1	1	1	1	0.956757	0.935743	0.935897
R06536(r)/2.4.1C1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.958763	1	1	1	1	1	0.956757	0.935743	0.935897
R06536(r)/2.4.1B1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.958763	1	1	1	1	1	0.956757	0.935743	0.935897
R06536(r)/2.4.1A1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.958763	1	1	1	1	1	0.956757	0.935743	0.935897
R06534(r)/2.4.1A1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.920149	1	1	1	1	1	0.935135	0.873518	0.867925
R06534(r)/2.4.1E1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.920149	1	1	1	1	1	0.935135	0.873518	0.867925
R06534(r)/2.4.1C1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.920149	1	1	1	1	1	0.935135	0.873518	0.867925
R06534(r)/2.4.1B1(rev)/2.4.1.115;	1234/2.4.1A1(rev);	0.920149	1	1	1	1	1	0.935135	0.873518	0.867925
