reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04858(r)/2.1.1A8(rev)/2.1.1.37;	1241/2.1.3A1(rev);	0.15402	0.269231	0.235294	0.155172	0.139535	0.16129	0.161491	0.147541	0.127962
R04858/2.1.1A8/2.1.1.37;	1241/2.1.3A1(rev);	0.15402	0.269231	0.235294	0.155172	0.139535	0.16129	0.161491	0.147541	0.127962
R01397(r)/2.1.3A1(rev)/2.1.3.2;	1241/2.1.3A1(rev);	0.112054	0.409091	0.466667	0.339623	0.212121	0.0842105	0.0275229	0	0
R09569/2.1.1A5/2.1.1.164;	1241/2.1.3A1(rev);	0.11168	0.32	0.212121	0.192982	0.144444	0.139535	0.110465	0.0869565	0.0570342
R01397/2.1.3A1/2.1.3.2;	1241/2.1.3A1(rev);	0.104553	0.409091	0.419355	0.290909	0.142857	0.0729167	0.046729	0.0190476	0
R09569(r)/2.1.1A5(rev)/2.1.1.164;	1241/2.1.3A1(rev);	0.103764	0.32	0.176471	0.172414	0.131868	0.113636	0.104046	0.0869565	0.0570342
R07660/2.1.2A1/2.1.2.13;	1241/2.1.3A1(rev);	0.102662	0.375	0.375	0.275862	0.215909	0.140741	0.0808081	0.0555556	0.0141343
R07660(r)/2.1.2A1(rev)/2.1.2.13;	1241/2.1.3A1(rev);	0.102662	0.375	0.375	0.275862	0.229885	0.175573	0.0808081	0.0378151	0.0105634
R01670(r)/2.1.1D1(rev)/2.1.1.54;	1241/2.1.3A1(rev);	0.100147	0.423077	0.307692	0.146667	0.10084	0.1	0.0856031	0.0794702	0.0722222
R01670(r)/2.1.1D1(rev)/2.1.1.54;	1241/2.1.3A1(rev);	0.100147	0.423077	0.307692	0.146667	0.10084	0.1	0.0856031	0.0794702	0.0722222
R04560/2.1.2A1/2.1.2.3;	1241/2.1.3A1(rev);	0.100086	0.375	0.333333	0.1875	0.114286	0.0880503	0.0790698	0.0820312	0.0660066
R01670/2.1.1D1/2.1.1.54;	1241/2.1.3A1(rev);	0.0986745	0.4	0.307692	0.146667	0.0916667	0.1	0.0856031	0.0794702	0.0722222
R01670/2.1.1D1/2.1.1.54;	1241/2.1.3A1(rev);	0.0986745	0.4	0.307692	0.146667	0.0916667	0.1	0.0856031	0.0794702	0.0722222
R04560(r)/2.1.2A1(rev)/2.1.2.3;	1241/2.1.3A1(rev);	0.0972461	0.375	0.333333	0.1875	0.114286	0.08125	0.0740741	0.077821	0.0660066
R01320(r)/2.1.1A7(rev)/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0964912	0.37037	0.3125	0.178571	0.102564	0.0973451	0.0769231	0.0595238	0.038674
R01320/2.1.1A7/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0964912	0.37037	0.3125	0.178571	0.102564	0.0973451	0.0769231	0.0595238	0.038674
R01320(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0953576	0.346154	0.3125	0.178571	0.102564	0.0973451	0.0769231	0.0595238	0.038674
R03424(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0951157	0.346154	0.290323	0.173077	0.105263	0.0990991	0.0780142	0.0617284	0.0391061
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0951157	0.346154	0.333333	0.196078	0.0909091	0.0892857	0.0780142	0.0617284	0.0391061
R01620(r)/2.1.3A1(rev)/2.3.1.32;	1241/2.1.3A1(rev);	0.0940767	0.409091	0.448276	0.285714	0.155172	0.0833333	0.0194175	0	0
R11469/2.1.1A5/;	1241/2.1.3A1(rev);	0.0940541	0.32	0.212121	0.192982	0.144444	0.115385	0.0872093	0.0666667	0.0224215
R08467(r)/2.1.1A9(rev)/;	1241/2.1.3A1(rev);	0.0927318	0.32	0.25	0.185185	0.166667	0.126126	0.0763889	0.0359281	0.0213904
R08467(r)/2.1.1A9(rev)/;	1241/2.1.3A1(rev);	0.0927318	0.32	0.25	0.185185	0.166667	0.126126	0.0763889	0.0359281	0.0213904
R08465(r)/2.1.1A9(rev)/;	1241/2.1.3A1(rev);	0.0927318	0.32	0.25	0.185185	0.166667	0.126126	0.0763889	0.0359281	0.0213904
R08465(r)/2.1.1A9(rev)/;	1241/2.1.3A1(rev);	0.0927318	0.32	0.25	0.185185	0.166667	0.126126	0.0763889	0.0359281	0.0213904
R01320/2.1.1A4/2.1.1.16,2.1.1.71;	1241/2.1.3A1(rev);	0.0926158	0.346154	0.3125	0.178571	0.0886076	0.0877193	0.0769231	0.0595238	0.038674
