reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03680/2.4.1A1/2.4.1.176;	1237/2.4.1A1;	0.444814	0.327273	0.444444	0.535088	0.506757	0.543269	0.484321	0.451031	0.355932
R08263/2.4.1B1/2.4.1.17;	1237/2.4.1A1;	0.415706	0.327273	0.444444	0.504348	0.444444	0.495327	0.42953	0.425641	0.34542
R03686/2.4.1A1/2.4.1.106;	1237/2.4.1A1;	0.415194	0.327273	0.444444	0.508621	0.448052	0.493023	0.418685	0.402235	0.355353
R08261/2.4.1B1/2.4.1.17;	1237/2.4.1A1;	0.413887	0.327273	0.444444	0.504348	0.444444	0.495327	0.42953	0.423469	0.341509
R03686/2.4.1A1/2.4.1.106;	1237/2.4.1A1;	0.412698	0.327273	0.444444	0.508621	0.448052	0.493023	0.418685	0.398329	0.349206
R03686/2.4.1A1/2.4.1.106;	1237/2.4.1A1;	0.412698	0.327273	0.444444	0.508621	0.448052	0.493023	0.418685	0.398329	0.349206
R03565/2.4.1A1/2.4.1.105;	1237/2.4.1A1;	0.412449	0.327273	0.444444	0.508621	0.448052	0.493023	0.42069	0.39726	0.349558
R03565/2.4.1A1/2.4.1.105;	1237/2.4.1A1;	0.412449	0.327273	0.444444	0.508621	0.448052	0.493023	0.42069	0.39726	0.349558
R03565/2.4.1A1/2.4.1.105;	1237/2.4.1A1;	0.408353	0.327273	0.444444	0.508621	0.448052	0.493023	0.415808	0.393443	0.340659
R03565/2.4.1A1/2.4.1.105;	1237/2.4.1A1;	0.408353	0.327273	0.444444	0.508621	0.448052	0.493023	0.415808	0.393443	0.340659
R04577/2.4.1A1/2.4.1.192;	1237/2.4.1A1;	0.406539	0.327273	0.444444	0.5	0.445205	0.5	0.408759	0.39403	0.335697
R02179/2.4.1A1/2.4.1.127;	1237/2.4.1A1;	0.406494	0.327273	0.444444	0.517544	0.469799	0.490196	0.393939	0.387821	0.32973
R11939/2.4.1A1/2.4.1.350;	1237/2.4.1A1;	0.404988	0.327273	0.444444	0.521739	0.47973	0.517413	0.413043	0.379213	0.321041
R08263/2.4.1B1/2.4.1.17;	1237/2.4.1A1;	0.398806	0.327273	0.444444	0.504348	0.444444	0.495327	0.42	0.40404	0.310409
R10638/2.4.1A1/;	1237/2.4.1A1;	0.397487	0.327273	0.444444	0.491379	0.439189	0.474747	0.384314	0.389439	0.326027
R10638/2.4.1A1/;	1237/2.4.1A1;	0.397487	0.327273	0.444444	0.491379	0.439189	0.474747	0.384314	0.389439	0.326027
R08261/2.4.1B1/2.4.1.17;	1237/2.4.1A1;	0.397083	0.327273	0.444444	0.504348	0.444444	0.495327	0.42	0.40201	0.306985
R04296/2.4.1A1/2.4.1.85;	1237/2.4.1A1;	0.396461	0.327273	0.444444	0.491379	0.439189	0.474747	0.383721	0.38835	0.324324
R04296/2.4.1A1/2.4.1.85;	1237/2.4.1A1;	0.396461	0.327273	0.444444	0.491379	0.439189	0.474747	0.383721	0.38835	0.324324
R02709/2.4.1A1/2.4.1.178;	1237/2.4.1A1;	0.396461	0.327273	0.444444	0.491379	0.439189	0.474747	0.383721	0.38835	0.324324
R02709/2.4.1A1/2.4.1.178;	1237/2.4.1A1;	0.396461	0.327273	0.444444	0.491379	0.439189	0.474747	0.383721	0.38835	0.324324
R04431/2.4.1A1/2.4.1.179;	1237/2.4.1A1;	0.393293	0.327273	0.444444	0.508621	0.435065	0.464455	0.405109	0.368421	0.322115
R04531/2.4.1A1/2.4.1.87;	1237/2.4.1A1;	0.392444	0.327273	0.444444	0.508621	0.435065	0.464455	0.405109	0.368421	0.318945
R02791/2.4.1A1/2.4.1.87;	1237/2.4.1A1;	0.392444	0.327273	0.444444	0.508621	0.435065	0.464455	0.405109	0.368421	0.318945
R09733/2.4.1D1/2.4.1.252;	1237/2.4.1A1;	0.391596	0.327273	0.444444	0.508621	0.435065	0.464455	0.405109	0.368421	0.315789
R05002/2.4.1D1/2.4.1.132;	1237/2.4.1A1;	0.390749	0.327273	0.444444	0.508621	0.435065	0.464455	0.405109	0.368421	0.312649
R04127/2.4.1A1/2.4.1.158;	1237/2.4.1A1;	0.390357	0.327273	0.444444	0.5	0.431507	0.459596	0.387352	0.381579	0.311828
