reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05799(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R05799(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R09087(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R09087(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R09087/2.7.4A1/2.7.4.21;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R05799/2.7.4A1/2.7.4.24;	1261/2.7.4A1;	1	1	1	1	1	1	1	1	1
R08964(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R08964/2.7.4A1/2.7.4.24;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R08964(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R10548/2.7.4A1/2.7.4.21;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R10548(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R10548(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.996569	1	1	1	1	1	1	1	0.987952
R10548(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.827316	1	1	1	1	0.947368	0.765957	0.714286	0.764706
R08964(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.827316	1	1	1	1	0.947368	0.765957	0.714286	0.764706
R08964(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.827316	1	1	1	1	0.947368	0.765957	0.714286	0.764706
R10548(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.827316	1	1	1	1	0.947368	0.765957	0.714286	0.764706
R09087(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
R09087(r)/2.7.4A1(rev)/2.7.4.21;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
R09087/2.7.4A1/2.7.4.21;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
R05799/2.7.4A1/2.7.4.24;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
R05799(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
R05799(r)/2.7.4A1(rev)/2.7.4.24;	1261/2.7.4A1;	0.827044	1	1	1	1	0.947368	0.765957	0.714286	0.763441
