reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02595/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.835616	0.5625	0.55	0.8	0.887097	0.888889	0.862745	0.848485	0.835165
R02595/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.835616	0.5625	0.55	0.8	0.887097	0.888889	0.862745	0.848485	0.835165
R04006/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.79716	0.5625	0.55	0.794872	0.881356	0.871795	0.83	0.789474	0.744186
R04006/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.79716	0.5625	0.55	0.794872	0.881356	0.871795	0.83	0.789474	0.744186
R04006/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.79716	0.5625	0.55	0.794872	0.881356	0.871795	0.83	0.789474	0.744186
R04006/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.79716	0.5625	0.55	0.794872	0.881356	0.871795	0.83	0.789474	0.744186
R03604/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R03604/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.760141	0.5625	0.55	0.761905	0.835821	0.820225	0.794643	0.752212	0.703704
R02595/3.2.1A2/3.2.1.126;	1315/3.2.1A1;	0.733826	0.5625	0.55	0.756098	0.828125	0.821429	0.792453	0.71028	0.621359
R02595/3.2.1A1/3.2.1.126;	1315/3.2.1A1;	0.733826	0.5625	0.55	0.756098	0.828125	0.821429	0.792453	0.71028	0.621359
R09039/3.2.1A1/;	1315/3.2.1A1;	0.724272	0.5625	0.55	0.794872	0.881356	0.871795	0.747664	0.641509	0.6
R09039/3.2.1A2/;	1315/3.2.1A1;	0.724272	0.5625	0.55	0.794872	0.881356	0.871795	0.747664	0.641509	0.6
R09039/3.2.1A1/;	1315/3.2.1A1;	0.724272	0.5625	0.55	0.794872	0.881356	0.871795	0.747664	0.641509	0.6
R09039/3.2.1A2/;	1315/3.2.1A1;	0.724272	0.5625	0.55	0.794872	0.881356	0.871795	0.747664	0.641509	0.6
R04998/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.67963	0.5625	0.55	0.756098	0.857143	0.797619	0.706422	0.626168	0.51
R04998/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.67963	0.5625	0.55	0.756098	0.857143	0.797619	0.706422	0.626168	0.51
R04998/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.676525	0.5625	0.55	0.8	0.828125	0.776471	0.706422	0.611111	0.525253
R04998/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.676525	0.5625	0.55	0.8	0.828125	0.776471	0.706422	0.611111	0.525253
R08127/3.2.1A2/3.2.1.31;	1315/3.2.1A1;	0.643092	0.5625	0.55	0.72093	0.776119	0.781609	0.715517	0.6	0.462687
R08127/3.2.1A1/3.2.1.31;	1315/3.2.1A1;	0.643092	0.5625	0.55	0.72093	0.776119	0.781609	0.715517	0.6	0.462687
R05133/3.2.1A1/3.2.1.86;	1315/3.2.1A1;	0.611301	0.5625	0.55	0.794872	0.852459	0.714286	0.614754	0.533333	0.434783
R05133/3.2.1A2/3.2.1.86;	1315/3.2.1A1;	0.611301	0.5625	0.55	0.794872	0.852459	0.714286	0.614754	0.533333	0.434783
R05133/3.2.1A1/3.2.1.86;	1315/3.2.1A1;	0.611301	0.5625	0.55	0.794872	0.852459	0.714286	0.614754	0.533333	0.434783
R05133/3.2.1A2/3.2.1.86;	1315/3.2.1A1;	0.611301	0.5625	0.55	0.794872	0.852459	0.714286	0.614754	0.533333	0.434783
R05134/3.2.1A1/3.2.1.86;	1315/3.2.1A1;	0.605657	0.5625	0.55	0.756098	0.80303	0.709677	0.619835	0.536585	0.438017
R05134/3.2.1A2/3.2.1.86;	1315/3.2.1A1;	0.605657	0.5625	0.55	0.756098	0.80303	0.709677	0.619835	0.536585	0.438017
R05134/3.2.1A2/3.2.1.86;	1315/3.2.1A1;	0.592409	0.5625	0.55	0.8	0.80303	0.691489	0.619835	0.512	0.403226
R05134/3.2.1A1/3.2.1.86;	1315/3.2.1A1;	0.592409	0.5625	0.55	0.8	0.80303	0.691489	0.619835	0.512	0.403226
R09533/3.2.1A2/3.2.1.167;	1315/3.2.1A1;	0.548117	0.5625	0.55	0.761905	0.782609	0.736842	0.610294	0.46875	0.329609
R09533/3.2.1A1/3.2.1.167;	1315/3.2.1A1;	0.548117	0.5625	0.55	0.761905	0.782609	0.736842	0.610294	0.46875	0.329609
R09533/3.2.1A1/3.2.1.167;	1315/3.2.1A1;	0.548117	0.5625	0.55	0.761905	0.782609	0.736842	0.610294	0.46875	0.329609
R09533/3.2.1A2/3.2.1.167;	1315/3.2.1A1;	0.548117	0.5625	0.55	0.761905	0.782609	0.736842	0.610294	0.46875	0.329609
R09723/3.2.1A2/3.2.1.175;	1315/3.2.1A1;	0.545966	0.5625	0.409091	0.581395	0.698413	0.650602	0.639175	0.524752	0.324074
R09723/3.2.1A1/3.2.1.175;	1315/3.2.1A1;	0.545966	0.5625	0.409091	0.581395	0.698413	0.650602	0.639175	0.524752	0.324074
R01104/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.541752	0.5625	0.45	0.571429	0.625	0.641026	0.606383	0.521739	0.341176
R01104/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.541752	0.5625	0.45	0.571429	0.625	0.641026	0.606383	0.521739	0.341176
R08260/3.2.1A2/3.2.1.31;	1315/3.2.1A1;	0.541667	0.5625	0.55	0.756098	0.828125	0.73913	0.590909	0.469799	0.313187
R08260/3.2.1A1/3.2.1.31;	1315/3.2.1A1;	0.541667	0.5625	0.55	0.756098	0.828125	0.73913	0.590909	0.469799	0.313187
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	1315/3.2.1A1;	0.516522	0.5625	0.409091	0.531915	0.642857	0.611111	0.572727	0.477876	0.345794
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	1315/3.2.1A1;	0.516522	0.5625	0.409091	0.531915	0.642857	0.611111	0.572727	0.477876	0.345794
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	1315/3.2.1A1;	0.516522	0.5625	0.409091	0.531915	0.642857	0.611111	0.572727	0.477876	0.345794
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	1315/3.2.1A1;	0.516522	0.5625	0.409091	0.531915	0.642857	0.611111	0.572727	0.477876	0.345794
R02595(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.512903	0.5625	0.55	0.756098	0.8	0.7	0.583333	0.407692	0.210145
R02595(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.512903	0.5625	0.55	0.756098	0.8	0.7	0.583333	0.407692	0.210145
R09533/3.2.1A1/3.2.1.167;	1315/3.2.1A1;	0.512262	0.5625	0.55	0.72093	0.732394	0.71875	0.586957	0.415663	0.293478
R09533/3.2.1A2/3.2.1.167;	1315/3.2.1A1;	0.512262	0.5625	0.55	0.72093	0.732394	0.71875	0.586957	0.415663	0.293478
R09533/3.2.1A1/3.2.1.167;	1315/3.2.1A1;	0.512262	0.5625	0.55	0.72093	0.732394	0.71875	0.586957	0.415663	0.293478
R09533/3.2.1A2/3.2.1.167;	1315/3.2.1A1;	0.512262	0.5625	0.55	0.72093	0.732394	0.71875	0.586957	0.415663	0.293478
R04006(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.511945	0.5625	0.55	0.75	0.790323	0.697674	0.591304	0.404959	0.190476
R04006(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.511945	0.5625	0.55	0.75	0.790323	0.697674	0.591304	0.404959	0.190476
R04006(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.511945	0.5625	0.55	0.75	0.790323	0.697674	0.591304	0.404959	0.190476
R04006(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.511945	0.5625	0.55	0.75	0.790323	0.697674	0.591304	0.404959	0.190476
R10035/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.505922	0.5625	0.409091	0.531915	0.642857	0.611111	0.580357	0.446281	0.327434
R10035/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.505922	0.5625	0.409091	0.531915	0.642857	0.611111	0.580357	0.446281	0.327434
R10035/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.505922	0.5625	0.409091	0.531915	0.642857	0.611111	0.580357	0.446281	0.327434
R10035/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.505922	0.5625	0.409091	0.531915	0.642857	0.611111	0.580357	0.446281	0.327434
R02926/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.502836	0.5625	0.45	0.571429	0.606061	0.595238	0.553398	0.470588	0.302083
R02926/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.502836	0.5625	0.45	0.571429	0.606061	0.595238	0.553398	0.470588	0.302083
R10040/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.490458	0.5625	0.375	0.45098	0.58209	0.6125	0.571429	0.459184	0.3
R10040/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.490458	0.5625	0.375	0.45098	0.58209	0.6125	0.571429	0.459184	0.3
R09534/3.2.1A1/3.2.1.168;	1315/3.2.1A1;	0.487245	0.5625	0.55	0.794872	0.828125	0.726316	0.5625	0.38587	0.256757
R09534/3.2.1A2/3.2.1.168;	1315/3.2.1A1;	0.487245	0.5625	0.55	0.794872	0.828125	0.726316	0.5625	0.38587	0.256757
R04949/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.481973	0.5625	0.375	0.45098	0.58209	0.6125	0.555556	0.459184	0.271739
R04949/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.481973	0.5625	0.375	0.45098	0.58209	0.6125	0.555556	0.459184	0.271739
R10809/3.2.1A2/3.2.1.163;	1315/3.2.1A1;	0.481547	0.5625	0.45	0.571429	0.61194	0.573034	0.522523	0.438596	0.290909
R10809/3.2.1A1/3.2.1.163;	1315/3.2.1A1;	0.481547	0.5625	0.45	0.571429	0.61194	0.573034	0.522523	0.438596	0.290909
R10039/3.2.1A1/3.2.1.21;	1315/3.2.1A1;	0.475138	0.5625	0.375	0.433962	0.534247	0.590361	0.56	0.46	0.287234
R10039/3.2.1A2/3.2.1.21;	1315/3.2.1A1;	0.475138	0.5625	0.375	0.433962	0.534247	0.590361	0.56	0.46	0.287234
R10530/3.2.1A2/3.2.1.186;	1315/3.2.1A1;	0.471455	0.5625	0.45	0.534884	0.6	0.604938	0.528846	0.429907	0.242991
R10530/3.2.1A1/3.2.1.186;	1315/3.2.1A1;	0.471455	0.5625	0.45	0.534884	0.6	0.604938	0.528846	0.429907	0.242991
R02595(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.470219	0.5625	0.55	0.714286	0.720588	0.645161	0.557377	0.365672	0.167832
R02595(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.470219	0.5625	0.55	0.714286	0.720588	0.645161	0.557377	0.365672	0.167832
R03634/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R03634/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R04470/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R04470/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R05549/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R05549/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.469178	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.423729	0.268908
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A1(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R03604(r)/3.2.1A2(rev)/3.2.1.126;	1315/3.2.1A1;	0.467647	0.5625	0.55	0.72093	0.732394	0.636364	0.534351	0.365517	0.187097
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	1315/3.2.1A1;	0.46558	0.5625	0.45	0.534884	0.565217	0.550562	0.518868	0.438095	0.259615
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	1315/3.2.1A1;	0.46558	0.5625	0.45	0.534884	0.565217	0.550562	0.518868	0.438095	0.259615
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	1315/3.2.1A1;	0.46558	0.5625	0.45	0.534884	0.565217	0.550562	0.518868	0.438095	0.259615
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	1315/3.2.1A1;	0.46558	0.5625	0.45	0.534884	0.565217	0.550562	0.518868	0.438095	0.259615
R09039(r)/3.2.1A2(rev)/;	1315/3.2.1A1;	0.465347	0.5625	0.55	0.75	0.790323	0.697674	0.532787	0.318182	0.125
R09039(r)/3.2.1A1(rev)/;	1315/3.2.1A1;	0.465347	0.5625	0.55	0.75	0.790323	0.697674	0.532787	0.318182	0.125
R09039(r)/3.2.1A2(rev)/;	1315/3.2.1A1;	0.465347	0.5625	0.55	0.75	0.790323	0.697674	0.532787	0.318182	0.125
R09039(r)/3.2.1A1(rev)/;	1315/3.2.1A1;	0.465347	0.5625	0.55	0.75	0.790323	0.697674	0.532787	0.318182	0.125
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	1315/3.2.1A1;	0.464407	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.416667	0.260163
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	1315/3.2.1A1;	0.464407	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.416667	0.260163
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	1315/3.2.1A1;	0.464407	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.416667	0.260163
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	1315/3.2.1A1;	0.464407	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.416667	0.260163
R01103/3.2.1A1/3.2.1.22;	1315/3.2.1A1;	0.459732	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.409836	0.251969
R01103/3.2.1A2/3.2.1.22;	1315/3.2.1A1;	0.459732	0.5625	0.45	0.571429	0.61194	0.573034	0.513274	0.409836	0.251969
