reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05083/2.4.1A1/;	1231/2.4.1A1;	0.516049	0.354167	0.453125	0.5	0.504132	0.546584	0.537688	0.5375	0.51773
R05083/2.4.1A1/;	1231/2.4.1A1;	0.516049	0.354167	0.453125	0.5	0.504132	0.546584	0.537688	0.5375	0.51773
R08013/2.4.1A1/;	1231/2.4.1A1;	0.503321	0.354167	0.484375	0.58	0.608	0.594286	0.563063	0.464789	0.412463
R08013/2.4.1A1/;	1231/2.4.1A1;	0.503321	0.354167	0.484375	0.58	0.608	0.594286	0.563063	0.464789	0.412463
R03558/2.4.1A1/2.4.1.172;	1231/2.4.1A1;	0.50313	0.354167	0.484375	0.564356	0.572581	0.596386	0.559809	0.474708	0.417476
R03710/2.4.1A1/2.4.1.114;	1231/2.4.1A1;	0.502694	0.354167	0.484375	0.564356	0.572581	0.589286	0.553488	0.471698	0.426752
R03297/2.4.1A1/2.4.1.136;	1231/2.4.1A1;	0.501167	0.354167	0.461538	0.514563	0.524194	0.556886	0.52093	0.51751	0.460784
R03297/2.4.1A1/2.4.1.136;	1231/2.4.1A1;	0.501167	0.354167	0.461538	0.514563	0.524194	0.556886	0.52093	0.51751	0.460784
R05769/2.4.1A1/2.4.1.218;	1231/2.4.1A1;	0.500791	0.354167	0.484375	0.56	0.561983	0.607362	0.557143	0.478261	0.406557
R05769/2.4.1A1/2.4.1.218;	1231/2.4.1A1;	0.500791	0.354167	0.484375	0.56	0.561983	0.607362	0.557143	0.478261	0.406557
R08013/2.4.1A1/;	1231/2.4.1A1;	0.5	0.354167	0.484375	0.564356	0.582677	0.594286	0.563063	0.464789	0.412463
R01304/2.4.1A1/2.4.1.194;	1231/2.4.1A1;	0.499612	0.354167	0.484375	0.56	0.561983	0.587879	0.565421	0.48289	0.404459
R01304/2.4.1A1/2.4.1.194;	1231/2.4.1A1;	0.499612	0.354167	0.484375	0.56	0.561983	0.587879	0.565421	0.48289	0.404459
R07923/2.4.1A1/2.4.1.238;	1231/2.4.1A1;	0.495677	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.391304
R07912/2.4.1A1/2.4.1.238;	1231/2.4.1A1;	0.495677	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.391304
R07913/2.4.1A1/2.4.1.238,2.4.1.249;	1231/2.4.1A1;	0.495677	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.391304
R01240/2.4.1A1/2.4.1.35;	1231/2.4.1A1;	0.495215	0.354167	0.484375	0.56	0.561983	0.582822	0.548544	0.466135	0.41196
R01240/2.4.1A1/2.4.1.35;	1231/2.4.1A1;	0.495215	0.354167	0.484375	0.56	0.561983	0.582822	0.548544	0.466135	0.41196
R07923/2.4.1A1/2.4.1.238;	1231/2.4.1A1;	0.4946	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.387534
R07912/2.4.1A1/2.4.1.238;	1231/2.4.1A1;	0.4946	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.387534
R07913/2.4.1A1/2.4.1.238,2.4.1.249;	1231/2.4.1A1;	0.4946	0.354167	0.484375	0.58	0.601626	0.605882	0.558036	0.467354	0.387534
R03558/2.4.1A1/2.4.1.172;	1231/2.4.1A1;	0.493779	0.354167	0.484375	0.58	0.572581	0.586826	0.545024	0.46332	0.399361
R01928/2.4.1A1/2.4.1.23;	1231/2.4.1A1;	0.491443	0.354167	0.453125	0.490196	0.495935	0.540373	0.52	0.5	0.466899
R04296/2.4.1A1/2.4.1.85;	1231/2.4.1A1;	0.490755	0.354167	0.461538	0.519231	0.507812	0.535294	0.518692	0.503846	0.446602
R04296/2.4.1A1/2.4.1.85;	1231/2.4.1A1;	0.490755	0.354167	0.461538	0.519231	0.507812	0.535294	0.518692	0.503846	0.446602
R02709/2.4.1A1/2.4.1.178;	1231/2.4.1A1;	0.490755	0.354167	0.461538	0.519231	0.507812	0.535294	0.518692	0.503846	0.446602
R02709/2.4.1A1/2.4.1.178;	1231/2.4.1A1;	0.490755	0.354167	0.461538	0.519231	0.507812	0.535294	0.518692	0.503846	0.446602
R08007/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08006/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08006/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08006/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08007/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08007/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R08007/2.4.1A1/2.4.1.286;	1231/2.4.1A1;	0.489948	0.354167	0.484375	0.56	0.569106	0.597633	0.568182	0.460993	0.379822
R10638/2.4.1A1/;	1231/2.4.1A1;	0.48951	0.354167	0.461538	0.519231	0.507812	0.535294	0.514151	0.496094	0.450658
R10638/2.4.1A1/;	1231/2.4.1A1;	0.48951	0.354167	0.461538	0.519231	0.507812	0.535294	0.514151	0.496094	0.450658
R03710/2.4.1A1/2.4.1.114;	1231/2.4.1A1;	0.48894	0.354167	0.484375	0.58	0.572581	0.589286	0.539171	0.460674	0.386997
R06828/2.4.1B1/2.4.1.191;	1231/2.4.1A1;	0.48793	0.354167	0.484375	0.58	0.585366	0.598802	0.559091	0.461268	0.373961
R03681/2.4.1A1/2.4.1.186;	1231/2.4.1A1;	0.48591	0.354167	0.484375	0.56	0.561983	0.587879	0.561321	0.460674	0.377976
R09666/2.4.1D1/2.4.1.269;	1231/2.4.1A1;	0.485044	0.354167	0.461538	0.533981	0.512	0.518293	0.507463	0.491736	0.442907
R09758/2.4.1A1/2.4.1.271;	1231/2.4.1A1;	0.484824	0.354167	0.461538	0.514563	0.520325	0.54321	0.517241	0.487903	0.43
R09759/2.4.1A1/2.4.1.271;	1231/2.4.1A1;	0.484824	0.354167	0.461538	0.514563	0.520325	0.54321	0.517241	0.487903	0.43
R09757/2.4.1A1/2.4.1.271;	1231/2.4.1A1;	0.484824	0.354167	0.461538	0.514563	0.520325	0.54321	0.517241	0.487903	0.43
R04005/2.4.1A1/2.4.1.111;	1231/2.4.1A1;	0.484243	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383901
R04005/2.4.1A1/2.4.1.111;	1231/2.4.1A1;	0.484243	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383901
R02951/2.4.1A1/2.4.1.126;	1231/2.4.1A1;	0.483896	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383436
R02951/2.4.1A1/2.4.1.126;	1231/2.4.1A1;	0.483896	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383436
R05324/2.4.1A1/2.4.1.209;	1231/2.4.1A1;	0.483896	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383436
R05324/2.4.1A1/2.4.1.209;	1231/2.4.1A1;	0.483896	0.354167	0.484375	0.56	0.561983	0.587879	0.546729	0.451128	0.383436
R06534/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.483154	0.354167	0.484375	0.54902	0.554688	0.557377	0.504065	0.479233	0.415
R06534/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.483154	0.354167	0.484375	0.54902	0.554688	0.557377	0.504065	0.479233	0.415
R08813/2.4.1A1/;	1231/2.4.1A1;	0.482836	0.354167	0.484375	0.58	0.585366	0.582353	0.543379	0.450909	0.372434
R08813/2.4.1A1/;	1231/2.4.1A1;	0.482836	0.354167	0.484375	0.58	0.585366	0.582353	0.543379	0.450909	0.372434
R06535/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.482574	0.354167	0.484375	0.54902	0.554688	0.557377	0.506073	0.477848	0.413366
R10240/2.4.1A1/2.4.1.294;	1231/2.4.1A1;	0.482574	0.354167	0.484375	0.54902	0.554688	0.557377	0.506073	0.477848	0.413366
R08076/2.4.1A1/;	1231/2.4.1A1;	0.482563	0.354167	0.453125	0.50495	0.504132	0.52795	0.507463	0.487705	0.447099
R08076/2.4.1A1/;	1231/2.4.1A1;	0.482563	0.354167	0.453125	0.50495	0.504132	0.52795	0.507463	0.487705	0.447099
R08013/2.4.1A1/;	1231/2.4.1A1;	0.482533	0.354167	0.484375	0.58	0.608	0.585227	0.542222	0.439446	0.371758
R08013/2.4.1A1/;	1231/2.4.1A1;	0.482533	0.354167	0.484375	0.58	0.608	0.585227	0.542222	0.439446	0.371758
R02594/2.4.1A1/2.4.1.111;	1231/2.4.1A1;	0.482063	0.354167	0.484375	0.58	0.585366	0.582353	0.543379	0.450909	0.368732
R01497,R01500/2.4.1A1/2.4.1.47,2.4.1.80;	1231/2.4.1A1;	0.482014	0.354167	0.453125	0.490196	0.488	0.520958	0.507317	0.49187	0.455782
R06534/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.481157	0.354167	0.484375	0.54902	0.554688	0.557377	0.504065	0.474522	0.411471
R08813/2.4.1A1/;	1231/2.4.1A1;	0.480626	0.354167	0.484375	0.58	0.572581	0.582353	0.543379	0.445652	0.372434
R08813/2.4.1A1/;	1231/2.4.1A1;	0.480626	0.354167	0.484375	0.58	0.572581	0.582353	0.543379	0.445652	0.372434
R08814/2.4.1A1/;	1231/2.4.1A1;	0.480626	0.354167	0.484375	0.58	0.585366	0.582353	0.543379	0.450909	0.364431
R08814/2.4.1A1/;	1231/2.4.1A1;	0.480626	0.354167	0.484375	0.58	0.585366	0.582353	0.543379	0.450909	0.364431
R10240/2.4.1A1/2.4.1.294;	1231/2.4.1A1;	0.480589	0.354167	0.484375	0.54902	0.554688	0.557377	0.506073	0.473186	0.409877
R06535/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.480589	0.354167	0.484375	0.54902	0.554688	0.557377	0.506073	0.473186	0.409877
R02594/2.4.1A1/2.4.1.111;	1231/2.4.1A1;	0.479851	0.354167	0.484375	0.58	0.572581	0.582353	0.543379	0.445652	0.368732
R06535/2.4.1A1/2.4.1.115;	1231/2.4.1A1;	0.479599	0.354167	0.484375	0.54902	0.554688	0.557377	0.5	0.473186	0.409877
R10240/2.4.1A1/2.4.1.294;	1231/2.4.1A1;	0.479599	0.354167	0.484375	0.54902	0.554688	0.557377	0.5	0.473186	0.409877
