reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11190/3.5.1A1/3.4.14.13;	1299/3.5.1A1;	0.61658	0.533333	0.571429	0.684211	0.681818	0.592593	0.527778	0.588235	0.769231
R11190/3.5.1A4/3.4.14.13;	1299/3.5.1A1;	0.61658	0.533333	0.571429	0.684211	0.681818	0.592593	0.527778	0.588235	0.769231
R09779/3.5.1A1/;	1299/3.5.1A1;	0.566138	0.533333	0.571429	0.684211	0.681818	0.592593	0.486486	0.470588	0.619048
R09779/3.5.1A4/;	1299/3.5.1A1;	0.566138	0.533333	0.571429	0.684211	0.681818	0.592593	0.486486	0.470588	0.619048
R10933/3.5.1A1/;	1299/3.5.1A1;	0.510309	0.533333	0.571429	0.684211	0.681818	0.592593	0.410256	0.371429	0.434783
R10933/3.5.1A4/;	1299/3.5.1A1;	0.510309	0.533333	0.571429	0.684211	0.681818	0.592593	0.410256	0.371429	0.434783
R03970(r)/3.5.1A4/2.3.2.2;	1299/3.5.1A1;	0.502674	0.533333	0.571429	0.684211	0.681818	0.535714	0.416667	0.34375	0.428571
R03970(r)/3.5.1A1/2.3.2.2;	1299/3.5.1A1;	0.502674	0.533333	0.571429	0.684211	0.681818	0.535714	0.416667	0.34375	0.428571
R02734/3.5.1A4/3.5.1.18;	1299/3.5.1A1;	0.446154	0.533333	0.571429	0.684211	0.681818	0.482759	0.324324	0.333333	0.241379
R02734/3.5.1A1/3.5.1.18;	1299/3.5.1A1;	0.446154	0.533333	0.571429	0.684211	0.681818	0.482759	0.324324	0.333333	0.241379
R10688/3.5.1A4/3.4.17.21;	1299/3.5.1A1;	0.436	0.533333	0.571429	0.7	0.592593	0.612903	0.434783	0.340426	0.16
R10688/3.5.1A1/3.4.17.21;	1299/3.5.1A1;	0.436	0.533333	0.571429	0.7	0.592593	0.612903	0.434783	0.340426	0.16
R11208/3.5.1A4/3.5.1.119;	1299/3.5.1A1;	0.431472	0.533333	0.571429	0.578947	0.52381	0.444444	0.351351	0.361111	0.321429
R11208/3.5.1A1/3.5.1.119;	1299/3.5.1A1;	0.431472	0.533333	0.571429	0.578947	0.52381	0.444444	0.351351	0.361111	0.321429
R00494/3.5.1A1/3.4.19.13;	1299/3.5.1A1;	0.417476	0.533333	0.571429	0.684211	0.541667	0.482759	0.292683	0.297297	0.259259
R00494/3.5.1A4/3.4.19.13;	1299/3.5.1A1;	0.417476	0.533333	0.571429	0.684211	0.541667	0.482759	0.292683	0.297297	0.259259
R00911/3.5.1A1/3.4.13.4;	1299/3.5.1A1;	0.412088	0.533333	0.571429	0.684211	0.541667	0.344828	0.366667	0.285714	0.173913
R00911/3.5.1A4/3.4.13.4;	1299/3.5.1A1;	0.412088	0.533333	0.571429	0.684211	0.541667	0.344828	0.366667	0.285714	0.173913
R03916/3.5.1A1/2.3.2.2;	1299/3.5.1A1;	0.40566	0.533333	0.571429	0.684211	0.541667	0.451613	0.285714	0.282051	0.25
R03916/3.5.1A4/2.3.2.2;	1299/3.5.1A1;	0.40566	0.533333	0.571429	0.684211	0.541667	0.451613	0.285714	0.282051	0.25
R01583(r)/3.5.1A1/4.2.1.48;	1299/3.5.1A1;	0.404372	0.533333	0.571429	0.684211	0.681818	0.518519	0.277778	0.2	0
R01583(r)/3.5.1A4/4.2.1.48;	1299/3.5.1A1;	0.404372	0.533333	0.571429	0.684211	0.681818	0.518519	0.277778	0.2	0
R07419/3.5.1A1/3.5.1.94;	1299/3.5.1A1;	0.403141	0.533333	0.571429	0.578947	0.52381	0.444444	0.282051	0.3125	0.25
R07419/3.5.1A4/3.5.1.94;	1299/3.5.1A1;	0.403141	0.533333	0.571429	0.578947	0.52381	0.444444	0.282051	0.3125	0.25
R05207(r)/3.5.1A4/;	1299/3.5.1A1;	0.400922	0.533333	0.571429	0.684211	0.541667	0.482759	0.309524	0.243902	0.242424
R05207(r)/3.5.1A1/;	1299/3.5.1A1;	0.400922	0.533333	0.571429	0.684211	0.541667	0.482759	0.309524	0.243902	0.242424
R00411/3.5.1A1/3.5.1.96;	1299/3.5.1A1;	0.39899	0.533333	0.571429	0.684211	0.681818	0.482759	0.243902	0.233333	0.142857
R00411/3.5.1A4/3.5.1.96;	1299/3.5.1A1;	0.39899	0.533333	0.571429	0.684211	0.681818	0.482759	0.243902	0.233333	0.142857
R01992/3.5.1A4/3.4.13.18,3.4.13.20;	1299/3.5.1A1;	0.392157	0.533333	0.571429	0.684211	0.681818	0.482759	0.297297	0.166667	0.15625
R01992/3.5.1A1/3.4.13.18,3.4.13.20;	1299/3.5.1A1;	0.392157	0.533333	0.571429	0.684211	0.681818	0.482759	0.297297	0.166667	0.15625
R11021/3.5.1A1/3.5.1.118;	1299/3.5.1A1;	0.391892	0.533333	0.571429	0.684211	0.541667	0.451613	0.302326	0.243902	0.228571
R11021/3.5.1A4/3.5.1.118;	1299/3.5.1A1;	0.391892	0.533333	0.571429	0.684211	0.541667	0.451613	0.302326	0.243902	0.228571
R03971(r)/3.5.1A4/2.3.2.2;	1299/3.5.1A1;	0.387097	0.533333	0.571429	0.578947	0.52381	0.392857	0.277778	0.25	0.238095
R03971(r)/3.5.1A1/2.3.2.2;	1299/3.5.1A1;	0.387097	0.533333	0.571429	0.578947	0.52381	0.392857	0.277778	0.25	0.238095
R10687/3.5.1A1/3.4.17.21;	1299/3.5.1A1;	0.385281	0.533333	0.571429	0.7	0.592593	0.529412	0.291667	0.189189	0.111111
R10687/3.5.1A4/3.4.17.21;	1299/3.5.1A1;	0.385281	0.533333	0.571429	0.7	0.592593	0.529412	0.291667	0.189189	0.111111
R11792/3.5.1A4/3.4.19.16;	1299/3.5.1A1;	0.373913	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.194444
R11792/3.5.1A1/3.4.19.16;	1299/3.5.1A1;	0.373913	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.194444
R11793/3.5.1A1/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R11793/3.5.1A4/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R11795/3.5.1A1/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R11795/3.5.1A4/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R11795/3.5.1A1/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R11795/3.5.1A4/3.4.19.16;	1299/3.5.1A1;	0.37069	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.244444	0.184211
R00463/3.5.1A4/3.5.2.11;	1299/3.5.1A1;	0.366492	0.533333	0.571429	0.6	0.5	0.407407	0.264706	0.242424	0.0833333
R00463/3.5.1A1/3.5.2.11;	1299/3.5.1A1;	0.366492	0.533333	0.571429	0.6	0.5	0.407407	0.264706	0.242424	0.0833333
R09875/3.5.1A1/3.4.19.14;	1299/3.5.1A1;	0.365957	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.234043	0.179487
R09875/3.5.1A4/3.4.19.14;	1299/3.5.1A1;	0.365957	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.234043	0.179487
R10891/3.5.1A4/;	1299/3.5.1A1;	0.363636	0.533333	0.571429	0.7	0.535714	0.464286	0.3	0.170213	0.153846
R10891/3.5.1A1/;	1299/3.5.1A1;	0.363636	0.533333	0.571429	0.7	0.535714	0.464286	0.3	0.170213	0.153846
R11794/3.5.1A1/3.4.19.16;	1299/3.5.1A1;	0.362869	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.234043	0.170732
R11794/3.5.1A4/3.4.19.16;	1299/3.5.1A1;	0.362869	0.533333	0.571429	0.684211	0.541667	0.451613	0.26087	0.234043	0.170732
R02930/3.5.1A1/3.5.1.65;	1299/3.5.1A1;	0.361111	0.533333	0.571429	0.578947	0.428571	0.384615	0.228571	0.233333	0.2
R02930/3.5.1A4/3.5.1.65;	1299/3.5.1A1;	0.361111	0.533333	0.571429	0.578947	0.428571	0.384615	0.228571	0.233333	0.2
R00059/3.5.1A1/3.5.1.46;	1299/3.5.1A1;	0.359375	0.533333	0.571429	0.578947	0.52381	0.423077	0.272727	0.176471	0.166667
R00059/3.5.1A4/3.5.1.46;	1299/3.5.1A1;	0.359375	0.533333	0.571429	0.578947	0.52381	0.423077	0.272727	0.176471	0.166667
R11190(r)/3.5.1A1(rev)/3.4.14.13;	1299/3.5.1A1;	0.356522	0.533333	0.466667	0.52381	0.541667	0.482759	0.375	0.227273	0.0952381
R10978/3.5.1A4/3.5.1.117;	1299/3.5.1A1;	0.35567	0.533333	0.571429	0.578947	0.52381	0.423077	0.272727	0.176471	0.15625
R10978/3.5.1A1/3.5.1.117;	1299/3.5.1A1;	0.35567	0.533333	0.571429	0.578947	0.52381	0.423077	0.272727	0.176471	0.15625
