reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10560/1.13.11A4/1.13.11.70;	1239/1.13.11A4;	0.377863	0.318182	0.409091	0.333333	0.333333	0.324324	0.341463	0.44186	0.5
R11052/1.13.11A4/1.13.11.82;	1239/1.13.11A4;	0.377863	0.318182	0.409091	0.333333	0.333333	0.324324	0.341463	0.44186	0.5
R10557,R10559/1.13.11A4/1.13.11.68,1.13.11.71;	1239/1.13.11A4;	0.352542	0.318182	0.409091	0.333333	0.333333	0.358974	0.354167	0.375	0.333333
R10843(r)/1.13.11A4(rev)/1.13.11.84;	1239/1.13.11A4;	0.314103	0.318182	0.208333	0.25	0.325	0.318182	0.285714	0.345455	0.391304
R10844(r)/1.13.11A4(rev)/1.13.11.84;	1239/1.13.11A4;	0.314103	0.318182	0.208333	0.25	0.325	0.318182	0.285714	0.345455	0.391304
R06886/1.13.11A4/;	1239/1.13.11A4;	0.293103	0.318182	0.409091	0.375	0.35	0.319149	0.25	0.26087	0.214286
R06886/1.13.11A4/;	1239/1.13.11A4;	0.293103	0.318182	0.409091	0.375	0.35	0.319149	0.25	0.26087	0.214286
R06886/1.13.11A4/;	1239/1.13.11A4;	0.293103	0.318182	0.409091	0.375	0.35	0.319149	0.25	0.26087	0.214286
R10557,R10559(r)/1.13.11A4(rev)/1.13.11.68,1.13.11.71;	1239/1.13.11A4;	0.287097	0.318182	0.291667	0.290323	0.294118	0.292683	0.27451	0.283333	0.276596
R00032/1.13.11A4/1.13.11.63;	1239/1.13.11A4;	0.267399	0.318182	0.318182	0.241379	0.285714	0.219512	0.25	0.27907	0.268293
R09601/1.13.11A4/1.13.11.75;	1239/1.13.11A4;	0.267399	0.318182	0.318182	0.241379	0.285714	0.219512	0.25	0.27907	0.268293
R09682/1.13.11A4/1.13.11.51;	1239/1.13.11A4;	0.262976	0.318182	0.318182	0.266667	0.25	0.225	0.25	0.25	0.27451
R06952/1.13.11A4/1.13.11.51;	1239/1.13.11A4;	0.262976	0.318182	0.318182	0.266667	0.25	0.225	0.25	0.25	0.27451
R06953/1.13.11A4/1.13.11.51;	1239/1.13.11A4;	0.262976	0.318182	0.318182	0.266667	0.25	0.225	0.25	0.25	0.27451
