reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00490/4.3.1A1/4.3.1.1;	1296/4.3.1A1;	0.55	0.615385	0.666667	0.555556	0.470588	0.5	0.5	-nan	-nan
R03696/4.3.1A1/4.3.1.2;	1296/4.3.1A1;	0.46875	0.615385	0.571429	0.454545	0.391304	0.375	0.5	-nan	-nan
R01086/4.3.1A1/4.3.2.1;	1296/4.3.1A1;	0.314286	0.615385	0.571429	0.434783	0.347826	0.272727	0.190476	0	0
R09683/4.3.1A3/4.3.1.27;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R00347(r)/4.3.1A3(rev)/4.3.1.20;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R00347/4.3.1A3/4.3.1.20;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R09683(r)/4.3.1A3(rev)/4.3.1.27;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R05758(r)/4.3.1A3(rev)/4.3.1.16;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R05758/4.3.1A3/4.3.1.16;	1296/4.3.1A1;	0.293578	0.615385	0.466667	0.28	0.185185	0.157895	0.2	-nan	-nan
R00996(r)/4.3.1A3(rev)/4.3.1.19;	1296/4.3.1A1;	0.263736	0.615385	0.466667	0.217391	0.130435	0.0769231	0	-nan	-nan
R00996/4.3.1A3/4.3.1.19;	1296/4.3.1A1;	0.263736	0.615385	0.466667	0.217391	0.130435	0.0769231	0	-nan	-nan
R00195/4.3.1B2/4.3.1.15;	1296/4.3.1A1;	0.263158	0.5	0.333333	0.277778	0.222222	0	0	-nan	-nan
R00220,R00221,R00223/4.3.1A3/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1296/4.3.1A1;	0.243902	0.615385	0.428571	0.190476	0.1	0	0	-nan	-nan
R00220,R00221,R00223(r)/4.3.1A3(rev)/4.3.1.15,4.3.1.17,4.3.1.18,4.3.1.19;	1296/4.3.1A1;	0.243902	0.615385	0.428571	0.190476	0.1	0	0	-nan	-nan
R04559/4.3.1A1/4.3.2.2;	1296/4.3.1A1;	0.22449	0.615385	0.571429	0.434783	0.32	0.222222	0.137931	0	0
R08698(r)/4.3.1B1(rev)/;	1296/4.3.1A1;	0.222222	0.583333	0.25	0.222222	0.111111	0	0	-nan	-nan
R09983(r)/4.3.1B1(rev)/;	1296/4.3.1A1;	0.222222	0.583333	0.25	0.25	0.125	0	0	-nan	-nan
R08698/4.3.1B1/;	1296/4.3.1A1;	0.205479	0.583333	0.25	0.157895	0.111111	0	0	-nan	-nan
R00195(r)/4.3.1B2(rev)/4.3.1.15;	1296/4.3.1A1;	0.2	0.5	0.230769	0.210526	0.1	0	0	-nan	-nan
R10147/4.3.3A2/4.3.3.7;	1296/4.3.1A1;	0.196172	0.45	0.363636	0.272727	0.264706	0.129032	0.0625	0	0
R00490(r)/4.3.1A1(rev)/4.3.1.1;	1296/4.3.1A1;	0.192308	0.615385	0.428571	0.272727	0	0	0	-nan	-nan
R08637(r)/4.3.1B1(rev)/;	1296/4.3.1A1;	0.190476	0.583333	0.214286	0.2	0.0909091	0	0	-nan	-nan
R03696(r)/4.3.1A1(rev)/4.3.1.2;	1296/4.3.1A1;	0.184874	0.615385	0.375	0.28	0.0322581	0	0	-nan	-nan
R01544(r)/4.3.1A3(rev)/4.3.1.9;	1296/4.3.1A1;	0.184211	0.615385	0.466667	0.230769	0.125	0.0714286	0.0454545	0	0
