reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1305/1.13.12A1;	0.275088	0.655172	0.44186	0.386667	0.344538	0.284946	0.265625	0.234375	0.221662
R07965/1.13.12A1/1.14.13.128;	1305/1.13.12A1;	0.240343	0.586207	0.363636	0.27381	0.276596	0.271889	0.240924	0.204852	0.201357
R07969/1.13.12A1/1.14.13.178;	1305/1.13.12A1;	0.239264	0.586207	0.347826	0.27381	0.28777	0.261682	0.240924	0.203753	0.201357
R07959/1.13.12A1/;	1305/1.13.12A1;	0.238295	0.586207	0.363636	0.27381	0.272727	0.272727	0.241935	0.201571	0.198238
R07963/1.13.12A1/;	1305/1.13.12A1;	0.236211	0.586207	0.363636	0.27381	0.272727	0.27027	0.236422	0.198953	0.197339
R07967/1.13.12A1/1.14.13.179;	1305/1.13.12A1;	0.23483	0.586207	0.291667	0.252874	0.267123	0.256757	0.240132	0.204301	0.202273
R07973/1.13.12A1/1.14.13.178;	1305/1.13.12A1;	0.234375	0.586207	0.347826	0.267442	0.27972	0.255708	0.234727	0.2	0.197778
R07957/1.13.12A1/1.14.13.178;	1305/1.13.12A1;	0.234094	0.586207	0.347826	0.27381	0.283688	0.256881	0.237013	0.197403	0.195604
R07971/1.13.12A1/;	1305/1.13.12A1;	0.234018	0.586207	0.363636	0.27381	0.268966	0.271111	0.2375	0.194937	0.194384
R07975/1.13.12A1/1.14.13.179;	1305/1.13.12A1;	0.232641	0.586207	0.291667	0.247191	0.26	0.256637	0.241935	0.201571	0.199557
R07961/1.13.12A1/1.14.13.179;	1305/1.13.12A1;	0.230769	0.586207	0.291667	0.252874	0.263514	0.255507	0.239617	0.197403	0.196468
R07955/1.13.12A1/1.14.13.178;	1305/1.13.12A1;	0.229142	0.586207	0.347826	0.267442	0.275862	0.251121	0.231013	0.193878	0.191398
R07954/1.13.12A1/1.14.13.179;	1305/1.13.12A1;	0.228456	0.586207	0.291667	0.247191	0.256579	0.255411	0.241379	0.194937	0.193133
R07959(r)/1.13.12A1(rev)/;	1305/1.13.12A1;	0.118157	0.586207	0.304348	0.202247	0.159236	0.142857	0.106322	0.08	0.0750988
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1305/1.13.12A1;	0.11768	0.586207	0.304348	0.202247	0.16129	0.140496	0.102639	0.0797101	0.0748988
R07971(r)/1.13.12A1(rev)/;	1305/1.13.12A1;	0.116773	0.586207	0.304348	0.202247	0.157233	0.144	0.106145	0.0776256	0.0737864
R07963(r)/1.13.12A1(rev)/;	1305/1.13.12A1;	0.116405	0.586207	0.304348	0.202247	0.159236	0.1417	0.102564	0.0776471	0.0735586
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1305/1.13.12A1;	0.116022	0.586207	0.291667	0.188889	0.154839	0.129707	0.102639	0.0819277	0.0770791
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1305/1.13.12A1;	0.113883	0.586207	0.291667	0.184783	0.150943	0.127049	0.100287	0.0805687	0.0758483
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1305/1.13.12A1;	0.113759	0.586207	0.291667	0.188889	0.152866	0.127572	0.101156	0.0796253	0.0750988
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1305/1.13.12A1;	0.113673	0.586207	0.24	0.180851	0.152439	0.131474	0.103152	0.08	0.0755467
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1305/1.13.12A1;	0.113239	0.586207	0.24	0.184783	0.15625	0.129555	0.0991254	0.0795181	0.0752033
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1305/1.13.12A1;	0.112624	0.586207	0.24	0.180851	0.150602	0.132812	0.106145	0.0776256	0.0733591
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1305/1.13.12A1;	0.112299	0.586207	0.24	0.184783	0.154321	0.130952	0.102273	0.0771028	0.0732673
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1305/1.13.12A1;	0.111583	0.586207	0.291667	0.184783	0.149068	0.125	0.0988701	0.078341	0.0736434
R07362/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0597898	0.333333	0.305556	0.238806	0.155738	0.102041	0.0425532	0.011236	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1305/1.13.12A1;	0.0597898	0.333333	0.305556	0.238806	0.155738	0.102041	0.0425532	0.011236	0
R02702/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0585586	0.333333	0.305556	0.238806	0.155738	0.10101	0.0413793	0.0109589	0
R07362/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.058399	0.333333	0.305556	0.238806	0.155738	0.102041	0.0388693	0.00840336	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1305/1.13.12A1;	0.058399	0.333333	0.305556	0.238806	0.155738	0.102041	0.0388693	0.00840336	0
R02702/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0571979	0.333333	0.305556	0.238806	0.155738	0.10101	0.0378007	0.00819672	0
R03097/1.13.11A2/;	1305/1.13.12A1;	0.0541444	0.333333	0.305556	0.238806	0.137097	0.0816327	0.028777	0.00864553	0.0023753
R04597/1.13.11A1/1.13.11.25;	1305/1.13.12A1;	0.0535484	0.517241	0.357143	0.1625	0.0833333	0.0628272	0.0326087	0.0170455	0.00446429
R03628/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0506086	0.333333	0.305556	0.238806	0.139344	0.0707071	0.0274914	0.00810811	0.00222222
R03628/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.049936	0.333333	0.305556	0.238806	0.139344	0.0653266	0.0274914	0.00810811	0.00222222
R03097/1.13.11A2/;	1305/1.13.12A1;	0.0499334	0.333333	0.305556	0.238806	0.137097	0.0761421	0.0214286	0.00286533	0
R02909/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0498008	0.333333	0.305556	0.238806	0.139344	0.0659898	0.0248227	0.00571429	0
R05155/1.13.11A10/1.13.11.48;	1305/1.13.12A1;	0.0487805	0.483871	0.348837	0.156627	0.0863309	0.0473934	0.0239726	0.00867052	0.00242131
R05155/1.13.11A10/1.13.11.48;	1305/1.13.12A1;	0.0487805	0.483871	0.348837	0.156627	0.0863309	0.0473934	0.0239726	0.00867052	0.00242131
R05720/1.13.11A10/1.13.11.48;	1305/1.13.12A1;	0.0487805	0.483871	0.348837	0.156627	0.0863309	0.0473934	0.0239726	0.00867052	0.00242131
R05720/1.13.11A10/1.13.11.48;	1305/1.13.12A1;	0.0487805	0.483871	0.348837	0.156627	0.0863309	0.0473934	0.0239726	0.00867052	0.00242131
R02909/1.13.11A2/1.13.11.52;	1305/1.13.12A1;	0.0484085	0.333333	0.305556	0.238806	0.139344	0.0659898	0.0212014	0.002849	0
R04597(r)/1.13.11A1(rev)/1.13.11.25;	1305/1.13.12A1;	0.0481386	0.517241	0.295455	0.148148	0.0671642	0.0518135	0.0288809	0.0170455	0.00446429
