reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07245(r)/2.1.3A1(rev)/2.1.3.9;	1245/2.1.3A1(rev);	0.109804	0.75	0.681818	0.428571	0.16	0.0888889	0.0793651	0.0564972	0.0243902
R08937(r)/2.1.3A1(rev)/2.1.3.11;	1245/2.1.3A1(rev);	0.109518	0.75	0.681818	0.428571	0.16	0.0888889	0.0793651	0.0564972	0.0241935
R04560/2.1.2A1/2.1.2.3;	1245/2.1.3A1(rev);	0.106637	0.533333	0.344828	0.196721	0.148936	0.119497	0.106838	0.0809969	0.067757
R11221(r)/2.1.1A4(rev)/2.1.1.322;	1245/2.1.3A1(rev);	0.105788	0.470588	0.258065	0.185185	0.109589	0.0932203	0.0946746	0.0913043	0.0774194
R07245/2.1.3A1/2.1.3.9;	1245/2.1.3A1(rev);	0.102597	0.75	0.608696	0.395349	0.0943396	0.0888889	0.0793651	0.0564972	0.0243902
R08937/2.1.3A1/2.1.3.11;	1245/2.1.3A1(rev);	0.102332	0.75	0.608696	0.395349	0.0943396	0.0888889	0.0793651	0.0564972	0.0241935
R04560(r)/2.1.2A1(rev)/2.1.2.3;	1245/2.1.3A1(rev);	0.0992593	0.533333	0.344828	0.196721	0.148936	0.119497	0.0974576	0.0709877	0.0578704
R01398(r)/2.1.3A1(rev)/2.1.3.3;	1245/2.1.3A1(rev);	0.0971129	0.75	0.681818	0.428571	0.16	0.0888889	0.0634921	0.0284091	0.0122951
R05674/2.1.1A9/;	1245/2.1.3A1(rev);	0.0930233	0.533333	0.193548	0.137931	0.0930233	0.0763889	0.0761905	0.070922	0.0925926
R01398/2.1.3A1/2.1.3.3;	1245/2.1.3A1(rev);	0.0928105	0.75	0.608696	0.395349	0.0943396	0.0888889	0.0634921	0.0342857	0.0164609
R01396(r)/2.1.3A1(rev)/2.1.3.8;	1245/2.1.3A1(rev);	0.0884265	0.75	0.681818	0.428571	0.16	0.0666667	0.047619	0.0222222	0.00809717
R10498(r)/2.1.1A4(rev)/2.1.1.282;	1245/2.1.3A1(rev);	0.0882515	0.470588	0.28125	0.176471	0.128205	0.0896226	0.0980392	0.0701357	0.0581583
R11221(r)/2.1.1A9(rev)/2.1.1.322;	1245/2.1.3A1(rev);	0.0869565	0.533333	0.206897	0.107143	0.08	0.075	0.0818713	0.0818966	0.0636943
R05674(r)/2.1.1A9(rev)/;	1245/2.1.3A1(rev);	0.0867052	0.533333	0.233333	0.157895	0.119048	0.0544218	0.0610329	0.0633803	0.0839895
R05673/2.1.1A9/;	1245/2.1.3A1(rev);	0.0866209	0.533333	0.206897	0.145455	0.097561	0.0567376	0.0634146	0.0656934	0.0876712
R05674(r)/2.1.1A4(rev)/;	1245/2.1.3A1(rev);	0.0865622	0.470588	0.233333	0.157895	0.119048	0.0544218	0.0610329	0.0633803	0.0839895
R01620(r)/2.1.3A1(rev)/2.3.1.32;	1245/2.1.3A1(rev);	0.0856031	0.75	0.681818	0.395349	0.16	0.0909091	0.0393701	0.0165746	0.00403226
R02961/2.1.1A9/2.1.1.72;	1245/2.1.3A1(rev);	0.0853448	0.533333	0.206897	0.145455	0.097561	0.0567376	0.0634146	0.0661765	0.0831025
R01399(r)/2.1.3A1(rev)/2.1.3.6;	1245/2.1.3A1(rev);	0.0833333	0.75	0.681818	0.428571	0.16	0.0666667	0.0322581	0.0114943	0.00413223
R01396/2.1.3A1/2.1.3.8;	1245/2.1.3A1(rev);	0.0827943	0.75	0.608696	0.395349	0.0943396	0.0666667	0.047619	0.027933	0.00809717
R10498(r)/2.1.1A9(rev)/2.1.1.282;	1245/2.1.3A1(rev);	0.0813732	0.533333	0.275862	0.186441	0.131313	0.0994475	0.0895522	0.0577428	0.0443623
R04325(r)/2.1.2A1(rev)/2.1.2.2;	1245/2.1.3A1(rev);	0.0807292	0.533333	0.275862	0.181818	0.118421	0.103175	0.0646766	0.0590406	0.0422164
