reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03256/3.2.1A2/3.2.1.85;	1274/3.2.1A1;	1	1	1	1	1	1	1	1	1
R03256(r)/3.2.1A1(rev)/3.2.1.85;	1274/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R03256/3.2.1A1/3.2.1.85;	1274/3.2.1A1;	1	1	1	1	1	1	1	1	1
R00838,R00839/3.2.1A2/3.2.1.122,3.2.1.86;	1274/3.2.1A1;	1	1	1	1	1	1	1	1	1
R00838,R00839/3.2.1A1/3.2.1.122,3.2.1.86;	1274/3.2.1A1;	1	1	1	1	1	1	1	1	1
R03256(r)/3.2.1A2(rev)/3.2.1.85;	1274/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R00838,R00839(r)/3.2.1A1(rev)/3.2.1.122,3.2.1.86;	1274/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R00838,R00839(r)/3.2.1A2(rev)/3.2.1.122,3.2.1.86;	1274/3.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R00306/3.2.1A1/3.2.1.21,3.2.1.74;	1274/3.2.1A1;	0.852405	1	1	1	0.969697	0.896907	0.857143	0.79845	0.715517
R00306/3.2.1A2/3.2.1.21,3.2.1.74;	1274/3.2.1A1;	0.852405	1	1	1	0.969697	0.896907	0.857143	0.79845	0.715517
R00026,R00028,R00306/3.2.1A1/3.2.1.20,3.2.1.21,3.2.1.74;	1274/3.2.1A1;	0.852405	1	1	1	0.969697	0.896907	0.857143	0.79845	0.715517
R00026,R00028,R00306/3.2.1A2/3.2.1.20,3.2.1.21,3.2.1.74;	1274/3.2.1A1;	0.852405	1	1	1	0.969697	0.896907	0.857143	0.79845	0.715517
R03355/3.2.1A1/3.2.1.23;	1274/3.2.1A1;	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R04019/3.2.1A1/3.2.1.22;	1274/3.2.1A1;	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R04019/3.2.1A2/3.2.1.22;	1274/3.2.1A1;	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R04019(r)/3.2.1A1(rev)/3.2.1.22;	1274/3.2.1A1(rev);	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R03355/3.2.1A2/3.2.1.23;	1274/3.2.1A1;	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R04019(r)/3.2.1A2(rev)/3.2.1.22;	1274/3.2.1A1(rev);	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R03355(r)/3.2.1A1(rev)/3.2.1.23;	1274/3.2.1A1(rev);	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R03355(r)/3.2.1A2(rev)/3.2.1.23;	1274/3.2.1A1(rev);	0.796899	1	1	1	0.969697	0.896907	0.830769	0.730496	0.584507
R03801/3.2.1A1/3.2.1.74;	1274/3.2.1A1;	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R01444/3.2.1A2/3.2.1.74;	1274/3.2.1A1;	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R01444/3.2.1A1/3.2.1.74;	1274/3.2.1A1;	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R05142(r)/3.2.1A1(rev)/3.2.1.74;	1274/3.2.1A1(rev);	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R05142(r)/3.2.1A2(rev)/3.2.1.74;	1274/3.2.1A1(rev);	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R05142/3.2.1A2/3.2.1.74;	1274/3.2.1A1;	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
R03801/3.2.1A2/3.2.1.74;	1274/3.2.1A1;	0.772932	1	1	1	0.969697	0.896907	0.830769	0.710345	0.525316
