reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11115/2.4.1C1/;	1250/2.4.1A1;	0.471046	0.301887	0.354839	0.431579	0.530973	0.551948	0.531915	0.45614	0.443182
R09677/2.4.1C1/2.4.1.255;	1250/2.4.1A1;	0.463537	0.301887	0.387097	0.473684	0.525424	0.521212	0.505051	0.448276	0.42963
R04494/2.4.1C1/2.4.1.141;	1250/2.4.1A1;	0.461425	0.301887	0.387097	0.5	0.610169	0.573099	0.489083	0.418685	0.399417
R05566/2.4.1C1/2.4.1.187;	1250/2.4.1A1;	0.461425	0.301887	0.387097	0.5	0.610169	0.573099	0.489083	0.418685	0.399417
R09676/2.4.1C1/2.4.1.255;	1250/2.4.1A1;	0.460616	0.301887	0.354839	0.431579	0.508621	0.509317	0.513089	0.45815	0.441065
R03513/2.4.1C1/2.4.1.147;	1250/2.4.1A1;	0.453264	0.301887	0.387097	0.5	0.613445	0.58046	0.489177	0.4	0.371951
R00417/2.4.1C1/2.4.1.94;	1250/2.4.1A1;	0.450751	0.277778	0.34375	0.408163	0.487179	0.5	0.497512	0.45339	0.443182
R04654/2.4.1C1/2.4.1.150;	1250/2.4.1A1;	0.450531	0.301887	0.354839	0.431579	0.535088	0.550633	0.512563	0.421687	0.399317
R02790/2.4.1C1/2.4.1.150;	1250/2.4.1A1;	0.450531	0.301887	0.354839	0.431579	0.535088	0.550633	0.512563	0.421687	0.399317
R08894/2.4.1C1/2.4.1.283;	1250/2.4.1A1;	0.448006	0.301887	0.387097	0.5	0.59322	0.547059	0.459459	0.392453	0.395904
R04665/2.4.1C1/2.4.1.155;	1250/2.4.1A1;	0.447604	0.301887	0.354839	0.431579	0.535088	0.550633	0.512563	0.418327	0.391304
R07259/2.4.1C1/2.4.1.144;	1250/2.4.1A1;	0.447068	0.301887	0.387097	0.5	0.610169	0.552326	0.46696	0.392727	0.380645
R04575/2.4.1C1/2.4.1.102;	1250/2.4.1A1;	0.44525	0.301887	0.354839	0.431579	0.535088	0.550633	0.507463	0.411765	0.391447
R03514/2.4.1C1/2.4.1.148;	1250/2.4.1A1;	0.44525	0.301887	0.354839	0.431579	0.535088	0.550633	0.507463	0.411765	0.391447
R10435/2.4.1C1/2.4.1.306;	1250/2.4.1A1;	0.443966	0.301887	0.387097	0.5	0.613445	0.58046	0.476793	0.385906	0.362606
R10435/2.4.1C1/2.4.1.306;	1250/2.4.1A1;	0.443966	0.301887	0.387097	0.5	0.613445	0.58046	0.476793	0.385906	0.362606
R11879/2.4.1C1/2.4.1.150;	1250/2.4.1A1;	0.442926	0.301887	0.354839	0.431579	0.535088	0.550633	0.507463	0.411765	0.382353
R05032/2.4.1C1/2.4.1.227;	1250/2.4.1A1;	0.439142	0.301887	0.387097	0.5	0.6	0.55618	0.467213	0.392971	0.365789
R05662/2.4.1C1/2.4.1.227;	1250/2.4.1A1;	0.439142	0.301887	0.387097	0.5	0.6	0.55618	0.467213	0.392971	0.365789
R10596/2.4.1C1/2.4.1.312;	1250/2.4.1A1;	0.436431	0.301887	0.387097	0.5	0.610169	0.552326	0.46696	0.381625	0.353293
R07397/2.4.1C1/2.4.1.223;	1250/2.4.1A1;	0.436085	0.301887	0.387097	0.5	0.613445	0.557471	0.469565	0.383275	0.347701
