reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04182(r)/2.4.1E1(rev)/2.4.1.88;	1308/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04182(r)/2.4.1B1(rev)/2.4.1.88;	1308/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04182(r)/2.4.1C1(rev)/2.4.1.88;	1308/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04182(r)/2.4.1A1(rev)/2.4.1.88;	1308/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R10620(r)/2.4.1A1(rev)/2.4.1.313;	1308/2.4.1A1(rev);	0.996187	1	1	1	1	1	1	1	0.986254
R10620(r)/2.4.1E1(rev)/2.4.1.313;	1308/2.4.1A1(rev);	0.996187	1	1	1	1	1	1	1	0.986254
R10620(r)/2.4.1C1(rev)/2.4.1.313;	1308/2.4.1A1(rev);	0.996187	1	1	1	1	1	1	1	0.986254
R10620(r)/2.4.1B1(rev)/2.4.1.313;	1308/2.4.1A1(rev);	0.996187	1	1	1	1	1	1	1	0.986254
R03513(r)/2.4.1C1(rev)/2.4.1.147;	1308/2.4.1A1(rev);	0.902804	1	1	1	1	0.971631	0.936508	0.876033	0.80602
R03513(r)/2.4.1B1(rev)/2.4.1.147;	1308/2.4.1A1(rev);	0.902804	1	1	1	1	0.971631	0.936508	0.876033	0.80602
R03513(r)/2.4.1A1(rev)/2.4.1.147;	1308/2.4.1A1(rev);	0.902804	1	1	1	1	0.971631	0.936508	0.876033	0.80602
R03513(r)/2.4.1E1(rev)/2.4.1.147;	1308/2.4.1A1(rev);	0.902804	1	1	1	1	0.971631	0.936508	0.876033	0.80602
R04636(r)/2.4.1A1(rev)/2.4.1.146;	1308/2.4.1A1(rev);	0.885185	1	1	0.9375	0.89011	0.875	0.86911	0.876033	0.875839
R04636(r)/2.4.1B1(rev)/2.4.1.146;	1308/2.4.1A1(rev);	0.885185	1	1	0.9375	0.89011	0.875	0.86911	0.876033	0.875839
R04636(r)/2.4.1C1(rev)/2.4.1.146;	1308/2.4.1A1(rev);	0.885185	1	1	0.9375	0.89011	0.875	0.86911	0.876033	0.875839
R04636(r)/2.4.1E1(rev)/2.4.1.146;	1308/2.4.1A1(rev);	0.885185	1	1	0.9375	0.89011	0.875	0.86911	0.876033	0.875839
R05631(r)/2.4.1E1(rev)/2.4.1.79;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R04493(r)/2.4.1C1(rev)/2.4.1.206;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R04493(r)/2.4.1A1(rev)/2.4.1.206;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R04493(r)/2.4.1E1(rev)/2.4.1.206;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R04493(r)/2.4.1B1(rev)/2.4.1.206;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R05631(r)/2.4.1C1(rev)/2.4.1.79;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R05631(r)/2.4.1A1(rev)/2.4.1.79;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R05631(r)/2.4.1B1(rev)/2.4.1.79;	1308/2.4.1A1(rev);	0.876384	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.856667
R04659(r)/2.4.1A1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R02789(r)/2.4.1E1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R02789(r)/2.4.1C1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R04659(r)/2.4.1E1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R04659(r)/2.4.1B1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R04659(r)/2.4.1C1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R02789(r)/2.4.1B1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R02789(r)/2.4.1A1(rev)/2.4.1.149;	1308/2.4.1A1(rev);	0.872928	1	1	0.9375	0.89011	0.875	0.86911	0.860656	0.844371
R10435(r)/2.4.1A1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1E1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1C1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1B1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1A1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1E1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1C1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R10435(r)/2.4.1B1(rev)/2.4.1.306;	1308/2.4.1A1(rev);	0.861731	1	1	1	1	0.971631	0.907692	0.828125	0.730303
R04615(r)/2.4.1A1(rev)/2.4.1.165;	1308/2.4.1A1(rev);	0.85038	1	1	0.967742	0.932584	0.912162	0.859903	0.817518	0.78187
R04615(r)/2.4.1E1(rev)/2.4.1.165;	1308/2.4.1A1(rev);	0.85038	1	1	0.967742	0.932584	0.912162	0.859903	0.817518	0.78187
R04615(r)/2.4.1B1(rev)/2.4.1.165;	1308/2.4.1A1(rev);	0.85038	1	1	0.967742	0.932584	0.912162	0.859903	0.817518	0.78187
R04615(r)/2.4.1C1(rev)/2.4.1.165;	1308/2.4.1A1(rev);	0.85038	1	1	0.967742	0.932584	0.912162	0.859903	0.817518	0.78187
R04610(r)/2.4.1E1(rev)/2.4.1.86;	1308/2.4.1A1(rev);	0.849679	1	1	0.9375	0.89011	0.888112	0.826531	0.825911	0.81
