reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04342/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.794629	0.941176	0.708333	0.658537	0.790323	0.786517	0.784	0.807692	0.834483
R06582/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.794629	0.941176	0.708333	0.658537	0.790323	0.786517	0.784	0.807692	0.834483
R06572/1.14.13A1/;	1307/1.14.13A1;	0.794436	0.941176	0.708333	0.658537	0.793651	0.784946	0.769231	0.80597	0.848276
R06573/1.14.13A1/;	1307/1.14.13A1;	0.794436	0.941176	0.708333	0.658537	0.793651	0.784946	0.769231	0.80597	0.848276
R07440/1.14.13A1/;	1307/1.14.13A1;	0.794163	0.941176	0.708333	0.658537	0.793651	0.784946	0.770992	0.807407	0.843537
R03568/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.793046	0.941176	0.708333	0.658537	0.786885	0.781609	0.768595	0.803279	0.854962
R05249/1.14.13A1/1.14.13.219;	1307/1.14.13A1;	0.793046	0.941176	0.708333	0.65	0.816667	0.793103	0.754098	0.796748	0.854962
R11347/1.14.13A2/1.14.13.220;	1307/1.14.13A1;	0.793046	0.941176	0.708333	0.65	0.816667	0.793103	0.754098	0.796748	0.854962
R05249/1.14.13A1/1.14.13.219;	1307/1.14.13A1;	0.790083	0.941176	0.708333	0.65	0.786885	0.793103	0.754098	0.796748	0.854962
R03568/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.790083	0.941176	0.708333	0.658537	0.758065	0.781609	0.768595	0.803279	0.854962
R11347/1.14.13A2/1.14.13.220;	1307/1.14.13A1;	0.790083	0.941176	0.708333	0.65	0.786885	0.793103	0.754098	0.796748	0.854962
R10043/1.14.13A2/;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.783333	0.767442	0.762712	0.806723	0.854962
R00815/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.783333	0.767442	0.762712	0.806723	0.854962
R03562/1.14.13A1/;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.766667	0.77907	0.762712	0.8	0.861538
R03562/1.14.13A1/;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.766667	0.77907	0.762712	0.8	0.861538
R03562/1.14.13A1/;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.766667	0.77907	0.762712	0.8	0.861538
R03562/1.14.13A1/;	1307/1.14.13A1;	0.789916	0.941176	0.708333	0.65	0.766667	0.77907	0.762712	0.8	0.861538
R02254/1.14.13A1/1.14.13.14;	1307/1.14.13A1;	0.788026	0.941176	0.708333	0.65	0.758065	0.764045	0.764228	0.801587	0.861314
R02254/1.14.13A1/1.14.13.14;	1307/1.14.13A1;	0.788026	0.941176	0.708333	0.65	0.758065	0.764045	0.764228	0.801587	0.861314
R10042/1.14.13A2/;	1307/1.14.13A1;	0.787053	0.941176	0.708333	0.641026	0.762712	0.764706	0.758621	0.803419	0.861538
R10042/1.14.13A2/;	1307/1.14.13A1;	0.787053	0.941176	0.708333	0.641026	0.762712	0.764706	0.758621	0.803419	0.861538
R10042/1.14.13A2/;	1307/1.14.13A1;	0.787053	0.941176	0.708333	0.641026	0.762712	0.764706	0.758621	0.803419	0.861538
R10042/1.14.13A2/;	1307/1.14.13A1;	0.787053	0.941176	0.708333	0.641026	0.762712	0.764706	0.758621	0.803419	0.861538
R03560/1.14.13A1/;	1307/1.14.13A1;	0.786913	0.941176	0.708333	0.65	0.754098	0.767442	0.762712	0.806723	0.854962
R03560/1.14.13A1/;	1307/1.14.13A1;	0.786913	0.941176	0.708333	0.65	0.754098	0.767442	0.762712	0.806723	0.854962
R00815/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.786913	0.941176	0.708333	0.65	0.754098	0.767442	0.762712	0.806723	0.854962
R10043/1.14.13A2/;	1307/1.14.13A1;	0.786913	0.941176	0.708333	0.65	0.754098	0.767442	0.762712	0.806723	0.854962
R04342/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.780564	0.941176	0.708333	0.658537	0.761905	0.786517	0.769841	0.793893	0.809524
R06582/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.780564	0.941176	0.708333	0.658537	0.761905	0.786517	0.769841	0.793893	0.809524
R05444/1.14.13A6/1.14.13.69;	1307/1.14.13A1;	0.780357	0.941176	0.652174	0.628571	0.703704	0.74359	0.759259	0.817391	0.861538
R06851/1.14.13A1/;	1307/1.14.13A1;	0.778325	0.941176	0.708333	0.619048	0.758065	0.741573	0.754098	0.803279	0.854962
R03608/1.14.13A1/;	1307/1.14.13A1;	0.778325	0.941176	0.708333	0.65	0.730159	0.764045	0.752066	0.788618	0.856061
R05666/1.14.13A2/1.14.13.236;	1307/1.14.13A1;	0.777963	0.941176	0.708333	0.641026	0.737705	0.75	0.75	0.791667	0.861538
R05666/1.14.13A2/1.14.13.236;	1307/1.14.13A1;	0.777963	0.941176	0.708333	0.641026	0.737705	0.75	0.75	0.791667	0.861538
R05729,R05730/1.14.13A6/1.14.13.69;	1307/1.14.13A1;	0.776991	0.941176	0.6	0.621622	0.709091	0.74359	0.759259	0.817391	0.861538
R07194/1.14.13A6/1.14.13.69;	1307/1.14.13A1;	0.776991	0.941176	0.6	0.621622	0.709091	0.74359	0.759259	0.817391	0.861538
R06851/1.14.13A1/;	1307/1.14.13A1;	0.77541	0.941176	0.708333	0.619048	0.730159	0.741573	0.754098	0.803279	0.854962
R10702/1.14.13A2/1.14.13.227;	1307/1.14.13A1;	0.774423	0.941176	0.625	0.567568	0.703704	0.74359	0.759259	0.817391	0.861538
R01298/1.14.13A1/1.14.13.2,1.14.13.33;	1307/1.14.13A1;	0.773376	0.941176	0.708333	0.658537	0.822581	0.806818	0.746032	0.744361	0.807143
R01296/1.14.13A2/1.14.13.33;	1307/1.14.13A1;	0.773376	0.941176	0.708333	0.658537	0.822581	0.806818	0.746032	0.744361	0.807143
R11901/1.14.13A6/1.14.13.69;	1307/1.14.13A1;	0.770723	0.941176	0.6	0.578947	0.678571	0.74359	0.759259	0.817391	0.861538
R10043/1.14.13A2/;	1307/1.14.13A1;	0.770627	0.941176	0.72	0.619048	0.758065	0.75	0.733333	0.77686	0.854962
R00815/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.770627	0.941176	0.72	0.619048	0.758065	0.75	0.733333	0.77686	0.854962
R01296/1.14.13A2/1.14.13.33;	1307/1.14.13A1;	0.767772	0.941176	0.708333	0.658537	0.793651	0.786517	0.746032	0.744361	0.807143
R01298/1.14.13A1/1.14.13.2,1.14.13.33;	1307/1.14.13A1;	0.767772	0.941176	0.708333	0.658537	0.793651	0.786517	0.746032	0.744361	0.807143
R10043/1.14.13A2/;	1307/1.14.13A1;	0.76771	0.941176	0.72	0.619048	0.730159	0.75	0.733333	0.77686	0.854962
R00815/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.76771	0.941176	0.72	0.619048	0.730159	0.75	0.733333	0.77686	0.854962
R05441/1.14.13A1/1.14.13.20;	1307/1.14.13A1;	0.766721	0.941176	0.708333	0.619048	0.758065	0.741573	0.725806	0.774194	0.854962
R03566/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.627907	0.75	0.736264	0.737705	0.768	0.848485
R03608/1.14.13A1/;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.627907	0.738462	0.744444	0.737705	0.774194	0.842105
R06851/1.14.13A1/;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.619048	0.761905	0.747253	0.714286	0.774194	0.854962
R05249/1.14.13A1/1.14.13.219;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.619048	0.761905	0.73913	0.725806	0.768	0.854962
R05250(r)/1.14.13A1/;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.627907	0.75	0.736264	0.737705	0.768	0.848485
R05250(r)/1.14.13A1/;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.627907	0.75	0.736264	0.737705	0.768	0.848485
R11347/1.14.13A2/1.14.13.220;	1307/1.14.13A1;	0.765751	0.941176	0.72	0.619048	0.761905	0.73913	0.725806	0.768	0.854962
R11448/1.14.13A2/1.14.13.230;	1307/1.14.13A1;	0.764499	0.941176	0.625	0.512821	0.666667	0.734177	0.759259	0.817391	0.861538
R05441/1.14.13A1/1.14.13.20;	1307/1.14.13A1;	0.763844	0.941176	0.708333	0.619048	0.730159	0.741573	0.725806	0.774194	0.854962
R06851/1.14.13A1/;	1307/1.14.13A1;	0.762903	0.941176	0.72	0.619048	0.734375	0.747253	0.714286	0.774194	0.854962
R11347/1.14.13A2/1.14.13.220;	1307/1.14.13A1;	0.762903	0.941176	0.72	0.619048	0.734375	0.73913	0.725806	0.768	0.854962
R05249/1.14.13A1/1.14.13.219;	1307/1.14.13A1;	0.762903	0.941176	0.72	0.619048	0.734375	0.73913	0.725806	0.768	0.854962
R11447/1.14.13A1/1.14.13.229;	1307/1.14.13A1;	0.762153	0.941176	0.592593	0.488889	0.696429	0.74359	0.759259	0.817391	0.861538
R07710/1.14.13A1/1.14.13.172;	1307/1.14.13A1;	0.761453	0.941176	0.708333	0.65	0.777778	0.769231	0.71875	0.767442	0.801418
R07709/1.14.13A2/1.14.13.172;	1307/1.14.13A1;	0.761453	0.941176	0.708333	0.65	0.777778	0.769231	0.71875	0.767442	0.801418
R02830/1.14.13A2/1.14.13.6;	1307/1.14.13A1;	0.761453	0.941176	0.72	0.627907	0.753846	0.726316	0.730159	0.761538	0.848485
R03568/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.760064	0.941176	0.72	0.619048	0.734375	0.747253	0.714286	0.76	0.854962
R02589/1.14.13A2/1.14.13.24;	1307/1.14.13A1;	0.759055	0.941176	0.708333	0.65	0.765625	0.76087	0.730159	0.761538	0.795775
R07089/1.14.13A5/;	1307/1.14.13A1;	0.758681	0.941176	0.555556	0.511628	0.655172	0.74359	0.759259	0.817391	0.861538
R07709/1.14.13A2/1.14.13.172;	1307/1.14.13A1;	0.758675	0.941176	0.708333	0.641026	0.770492	0.752688	0.709924	0.767442	0.814286
R02830/1.14.13A2/1.14.13.6;	1307/1.14.13A1;	0.758675	0.941176	0.72	0.627907	0.727273	0.726316	0.730159	0.761538	0.848485
R07710/1.14.13A1/1.14.13.172;	1307/1.14.13A1;	0.758675	0.941176	0.708333	0.641026	0.770492	0.752688	0.709924	0.767442	0.814286
R02823/1.14.13A6/1.14.13.25;	1307/1.14.13A1;	0.757366	0.941176	0.555556	0.536585	0.633333	0.734177	0.759259	0.817391	0.861538
R02253/1.14.13A1/1.14.13.11;	1307/1.14.13A1;	0.756757	0.941176	0.708333	0.641026	0.737705	0.752809	0.741935	0.761538	0.793103
R02253/1.14.13A1/1.14.13.11;	1307/1.14.13A1;	0.756757	0.941176	0.708333	0.641026	0.737705	0.752809	0.741935	0.761538	0.793103
R03560/1.14.13A1/;	1307/1.14.13A1;	0.756137	0.941176	0.653846	0.581395	0.703125	0.730337	0.733333	0.77686	0.854962
R03560/1.14.13A1/;	1307/1.14.13A1;	0.756137	0.941176	0.653846	0.581395	0.703125	0.730337	0.733333	0.77686	0.854962
R02830/1.14.13A2/1.14.13.6;	1307/1.14.13A1;	0.755906	0.941176	0.653846	0.590909	0.753846	0.744681	0.730159	0.748092	0.848485
R06787/1.14.13A2/1.14.13.127;	1307/1.14.13A1;	0.75576	0.941176	0.72	0.627907	0.753846	0.734043	0.728682	0.753731	0.819444
R01295/1.14.13A1/1.14.13.12;	1307/1.14.13A1;	0.7552	0.941176	0.708333	0.641026	0.737705	0.717391	0.730159	0.746154	0.838235
R01295/1.14.13A1/1.14.13.12;	1307/1.14.13A1;	0.7552	0.941176	0.708333	0.641026	0.737705	0.717391	0.730159	0.746154	0.838235
R03566/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.754414	0.941176	0.653846	0.590909	0.69697	0.736264	0.737705	0.768	0.848485
R03568/1.14.13A1/1.14.13.7;	1307/1.14.13A1;	0.754414	0.941176	0.72	0.619048	0.707692	0.728261	0.714286	0.76	0.854962
R02383/1.14.13A2/1.14.18.1;	1307/1.14.13A1;	0.754331	0.941176	0.708333	0.658537	0.734375	0.747253	0.752	0.748092	0.788732
R02383/1.14.13A2/1.14.18.1;	1307/1.14.13A1;	0.754331	0.941176	0.708333	0.658537	0.761905	0.747253	0.738095	0.748092	0.788732
R02830/1.14.13A2/1.14.13.6;	1307/1.14.13A1;	0.753145	0.941176	0.653846	0.590909	0.727273	0.744681	0.730159	0.748092	0.848485
R09148/1.14.13A2/1.14.13.25;	1307/1.14.13A1;	0.75	0.941176	0.535714	0.425532	0.666667	0.74359	0.759259	0.817391	0.861538
R08815/1.14.13A1/1.14.13.11;	1307/1.14.13A1;	0.748815	0.941176	0.708333	0.641026	0.737705	0.752809	0.741935	0.748092	0.77027
R01628/1.14.13A1/1.14.13.23;	1307/1.14.13A1;	0.748438	0.941176	0.708333	0.65	0.730159	0.72043	0.734375	0.738806	0.808511
R02517/1.14.13A1/1.14.13.63;	1307/1.14.13A1;	0.747664	0.941176	0.708333	0.65	0.761905	0.752688	0.707692	0.761538	0.772414
R02515/1.14.13A2/1.14.13.63;	1307/1.14.13A1;	0.747664	0.941176	0.708333	0.65	0.761905	0.752688	0.707692	0.761538	0.772414
R05623/1.14.13A10/1.14.13.148;	1307/1.14.13A1;	0.746528	0.736842	0.464286	0.431818	0.703704	0.74359	0.759259	0.817391	0.861538
R05450/1.14.13A2/;	1307/1.14.13A1;	0.746106	0.941176	0.708333	0.65	0.774194	0.734043	0.726562	0.742424	0.772414
R05441/1.14.13A1/1.14.13.20;	1307/1.14.13A1;	0.746006	0.941176	0.72	0.619048	0.734375	0.709677	0.6875	0.746032	0.854962
R05448/1.14.13A2/;	1307/1.14.13A1;	0.745253	0.941176	0.708333	0.609756	0.746032	0.723404	0.703125	0.732824	0.835821
R05448/1.14.13A2/;	1307/1.14.13A1;	0.745253	0.941176	0.708333	0.609756	0.746032	0.723404	0.703125	0.732824	0.835821
R05441/1.14.13A1/1.14.13.20;	1307/1.14.13A1;	0.743222	0.941176	0.72	0.619048	0.707692	0.709677	0.6875	0.746032	0.854962
R10795/1.14.13A1/1.14.13.199;	1307/1.14.13A1;	0.743197	0.941176	0.625	0.512821	0.644068	0.698795	0.741071	0.798319	0.82963
R09141/1.14.13A6/1.14.13.25;	1307/1.14.13A1;	0.741935	0.941176	0.517241	0.478261	0.59375	0.725	0.759259	0.817391	0.861538
R07098/1.14.13A5/1.14.13.25,1.14.14.1;	1307/1.14.13A1;	0.741935	0.941176	0.517241	0.478261	0.59375	0.725	0.759259	0.817391	0.861538
R05450/1.14.13A2/;	1307/1.14.13A1;	0.740683	0.941176	0.708333	0.641026	0.770492	0.769231	0.70229	0.720588	0.772414
R03997/1.14.13A1/1.14.13.20;	1307/1.14.13A1;	0.739748	0.941176	0.708333	0.619048	0.707692	0.702128	0.703125	0.732824	0.842105
R02698/1.14.13A2/1.14.14.9;	1307/1.14.13A1;	0.739198	0.941176	0.708333	0.658537	0.734375	0.731183	0.740157	0.731343	0.756757
R02698/1.14.13A2/1.14.14.9;	1307/1.14.13A1;	0.739198	0.941176	0.708333	0.658537	0.761905	0.731183	0.726562	0.731343	0.756757
R04342/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.738602	0.941176	0.72	0.619048	0.734375	0.75	0.715385	0.729927	0.774834
R06582/1.14.13A1/1.14.13.36;	1307/1.14.13A1;	0.738602	0.941176	0.72	0.619048	0.734375	0.75	0.715385	0.729927	0.774834
R07041/1.14.13A1/1.14.15.3;	1307/1.14.13A1;	0.737288	0.941176	0.625	0.512821	0.644068	0.698795	0.725664	0.783333	0.82963
R03866/1.14.13A1/1.14.13.30;	1307/1.14.13A1;	0.737288	0.941176	0.625	0.512821	0.644068	0.698795	0.725664	0.783333	0.82963
R11000/1.14.13A1/1.14.13.204;	1307/1.14.13A1;	0.737288	0.941176	0.625	0.512821	0.644068	0.698795	0.725664	0.783333	0.82963
R10999/1.14.13A1/1.14.13.204;	1307/1.14.13A1;	0.737288	0.941176	0.625	0.512821	0.644068	0.698795	0.725664	0.783333	0.82963
