,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,54.128367,Q940Z5,Phenolic glucoside malonyltransferase 1,Arabidopsis thaliana OX=3702,29.0,MNXR108837,MNXR152431_0.41926815150198044_0.9157318367113213,2.3.1.116,1.0,0.0,0.72776,0.936807,1,0.832286,38.2,28.0,18.8,18.5,51765.09,5.2218,46.055,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccccc3)oc3ccccc3c2=O)[C@H](O)[C@@H](O)[C@@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].[H+]
2,53.128367,Q589Y0,Phenolic glucoside malonyltransferase 1,Nicotiana tabacum OX=4097,30.0,MNXR108837,MNXR152431_0.41926815150198044_0.9157318367113213,2.3.1.116,1.0,0.0,0.72776,0.936807,1,0.832286,31.8,32.3,19.5,20.1,50763.34,6.9028,42.605,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccccc3)oc3ccccc3c2=O)[C@H](O)[C@@H](O)[C@@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].[H+]
3,50.128367,P0DUQ3,Phenolic glucoside malonyltransferase 1,Bemisia tabaci OX=7038,33.0,MNXR108837,MNXR152431_0.41926815150198044_0.9157318367113213,2.3.1.116,1.0,0.0,0.72776,0.936807,1,0.832286,31.5,29.7,22.0,20.4,51733.11,5.5871,46.638,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccccc3)oc3ccccc3c2=O)[C@H](O)[C@@H](O)[C@@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].[H+]
4,47.667523,P77791,Maltose O-acetyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR145502,-,2.3.1.79,1.0,0.0,0.30760,0.667750,1,0.487677,26.3,44.3,18.0,21.0,20095.99,6.6660,41.530,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
5,43.572554,P0A6R0,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli (strain K12) OX=83333,1.0,MNXR189686,-,2.3.1.180,1.0,0.0,0.23888,0.654571,1,0.446724,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
6,41.372554,B1IUH4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.23888,0.654571,1,0.446724,41.5,29.2,12.0,22.6,33546.14,4.8890,41.640,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
7,41.372554,A1A9Y5,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.23888,0.654571,1,0.446724,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
8,41.372554,P0A6R2,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O157:H7 OX=83334,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.23888,0.654571,1,0.446724,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
9,41.372554,A7ZZ48,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.23888,0.654571,1,0.446724,41.5,29.2,12.0,22.6,33546.14,4.8890,41.640,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
10,40.372554,A7ZKJ4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.23888,0.654571,1,0.446724,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)O.O=C1C2=CC=CC=C2OC(C2=CC=CC=C2)=C1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.O=C(O)CC(=O)OC[C@H]1O[C@@H](OC2=C(C3=CC=CC=C3)OC3=CC=CC=C3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
