,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q6QHT8,NaN,Trypanosoma cruzi,19.0,MNXR113783,-,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
2,NaN,Q5CXD0,NaN,Cryptosporidium parvum,20.0,MNXR113783,MNXR147609_0.3993282816144808_nan,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
3,NaN,Q27895,Nucleoside-triphosphatase 2,Toxoplasma gondii OX=5811,20.0,MNXR113783,MNXR147609_0.3993282816144808_nan,3.6.1.5,1.0,0.0,0.58926,NaN,1,0.589256,34.5,22.7,21.7,23.7,69585.42,5.8984,46.019,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
4,NaN,A4H7X3,NaN,Leishmania braziliensis,21.0,MNXR113783,MNXR147609_0.3993282816144808_nan,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
5,NaN,Q4QFI1,NaN,Leishmania major,21.0,MNXR113783,-,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
6,NaN,Q9USP2,Golgi apyrase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR113783,-,3.6.1.5,3.0,0.0,0.58926,NaN,1,0.589256,29.3,26.1,25.7,21.8,64679.72,7.7519,46.329,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
7,NaN,A4HWA0,NaN,Leishmania infantum,21.0,MNXR113783,MNXR147609_0.3993282816144808_nan,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
8,NaN,K7ZBX8,NaN,Leishmania infantum,21.0,MNXR113783,-,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
9,NaN,P40009,Golgi apyrase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR113783,MNXR147609_0.3993282816144808_nan,3.6.1.5,1.0,0.0,0.58926,NaN,1,0.589256,26.7,19.9,29.2,26.9,71851.94,6.1768,49.683,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
10,NaN,A1BXT9,NaN,Schistosoma mansoni,25.0,MNXR113783,-,3.6.1.5,NaN,0.0,0.58926,NaN,1,0.589256,-,-,-,-,-,-,-,*[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O>>*[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,[*][C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P([O-])([O-])O>>[*][C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
