,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,17.604099,P66899,Diaminopropionate ammonia-lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR146411,MNXR153300_0.15391195174153594_0.22017197435683167,4.3.1.15,1.0,0.0,0.15391,0.220172,-1,0.187042,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
2,17.551043,P0AB80,Branched-chain-amino-acid aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR103594,-,2.6.1;2.6.1.42,1.0,0.0,0.19495,0.178071,1,0.186510,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CCC(=O)C(=O)[O-]
3,15.404099,P66901,Diaminopropionate ammonia-lyase,Escherichia coli O157:H7 OX=83334,3.0,MNXR146411,MNXR153300_0.15391195174153594_0.22017197435683167,4.3.1.15,3.0,0.0,0.15391,0.220172,-1,0.187042,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
4,15.404099,P66900,Diaminopropionate ammonia-lyase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR146411,MNXR153300_0.15391195174153594_0.22017197435683167,4.3.1.15,3.0,0.0,0.15391,0.220172,-1,0.187042,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
5,15.351043,P0AB81,Branched-chain-amino-acid aminotransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR103594,-,2.6.1;2.6.1.42,3.0,0.0,0.19495,0.178071,1,0.186510,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CCC(=O)C(=O)[O-]
6,15.351043,P0AB82,Branched-chain-amino-acid aminotransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR103594,-,2.6.1;2.6.1.42,3.0,0.0,0.19495,0.178071,1,0.186510,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CCC(=O)C(=O)[O-]
7,10.351043,P0A1A6,Branched-chain-amino-acid aminotransferase,Salmonella typhi OX=90370,8.0,MNXR103594,-,2.6.1;2.6.1.42,3.0,0.0,0.19495,0.178071,1,0.186510,35.5,28.3,18.8,22.9,34052.64,5.6524,42.071,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CCC(=O)C(=O)[O-]
8,9.604099,P40817,Diaminopropionate ammonia-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR146411,MNXR153300_0.15391195174153594_0.22017197435683167,4.3.1.15,1.0,0.0,0.15391,0.220172,-1,0.187042,34.8,26.5,20.4,22.4,44152.33,6.1043,41.832,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
9,9.551043,P0A1A5,Branched-chain-amino-acid aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR103594,-,2.6.1;2.6.1.42,1.0,0.0,0.19495,0.178071,1,0.186510,35.5,28.3,18.8,22.9,34052.64,5.6524,42.071,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CCC(=O)C(=O)[O-]
10,7.543538,P09061,2-oxoisovalerate dehydrogenase subunit beta,Pseudomonas putida OX=303,11.0,MNXR145677,-,1.2.4.4,1.0,0.0,0.22935,0.143521,1,0.186437,33.7,28.2,24.5,18.6,37134.27,5.1951,39.823,CC(C)[C@H](N)C(=O)O.CC[C@H](C)C(=O)C(=O)O>>CC(C)C(=O)C(=O)O.CC[C@H](C)[C@H](N)C(=O)O,CC[C@H](C)C(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.O=C=O>>CC[C@H](C)C(=O)C(=O)[O-].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+]
