,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,38.121639,P0AG40,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192609,-,2.7.1.26,1.0,0.0,0.34629,0.438143,-1,0.392218,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
2,36.902447,P32718,D-allose kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151161,-,2.7.1.1;2.7.1.55,1.0,0.0,0.40505,0.354999,1,0.380024,32.1,24.9,22.2,26.3,33820.92,7.0259,39.806,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,O=P(O)(O)OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O
3,35.921639,P0AG42,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192609,-,2.7.1.26,3.0,0.0,0.34629,0.438143,-1,0.392218,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
4,35.921639,P0AG41,Bifunctional riboflavin kinase/FMN adenylyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR192609,-,2.7.1.26,3.0,0.0,0.34629,0.438143,-1,0.392218,45.1,23.6,14.1,22.6,34734.27,9.6784,41.853,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
5,35.693447,P45425,N-acetylmannosamine kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190176,-,2.7.1.60,1.0,0.0,0.38087,0.354999,1,0.367933,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
6,34.493447,B1XHJ5,N-acetylmannosamine kinase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.38087,0.354999,1,0.367933,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
7,34.493447,C4ZSW0,N-acetylmannosamine kinase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.38087,0.354999,1,0.367933,45.5,27.6,14.2,18.5,29643.86,5.9671,36.426,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
8,33.493447,B1IQQ7,N-acetylmannosamine kinase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.38087,0.354999,1,0.367933,47.6,27.3,11.6,19.3,29685.91,5.9687,36.082,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
9,33.493447,B7NKT3,N-acetylmannosamine kinase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.38087,0.354999,1,0.367933,48.4,26.5,11.3,19.6,29635.87,5.9249,36.082,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
10,33.493447,Q8FDU8,N-acetylmannosamine kinase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190176,-,2.7.1.60,3.0,0.0,0.38087,0.354999,1,0.367933,38.2,34.2,16.0,17.5,30743.50,5.7227,39.863,NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.OC[C@H](O)[C@H](O)CO>>NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)C2=NC=N1.O=P(O)(O)OC[C@@H](O)[C@@H](O)CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)N[C@@H]1C(O)O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].CC(=O)N[C@@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O
