,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,11.165535,P0ABR9,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,1.0,0.0,0.06969,0.175621,-1,0.122657,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
2,9.965535,B1XBJ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
3,9.462073,P75898,Pyrimidine monooxygenase RutA,Escherichia coli (strain K12) OX=83333,1.0,MNXR192276,-,1.14.99.46,1.0,0.0,0.10088,0.110361,-1,0.105622,37.7,24.0,21.3,21.3,42218.91,4.8914,42.670,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.[H+].O=c1cc[nH]c(=O)[nH]1>>Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)(O)O)c2cc1C.NC(=O)N/C=C\C(=O)OO
4,8.965535,P0ABS0,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O157:H7 OX=83334,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
5,8.965535,B7L504,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,40.9,20.1,15.8,28.5,34274.16,5.5578,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
6,8.965535,B7NK07,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
7,8.965535,A7ZWZ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
8,8.965535,B7M2Z6,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
9,8.965535,B1LIN3,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
10,8.965535,B6HZX4,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151208,MNXR145240_0.05945615805790623_0.17562070167376626|MNXR152650_0.05681082667515918_0.17562070167376626,1.13.11.16,3.0,0.0,0.06969,0.175621,-1,0.122657,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,COC1=CC=C(C2=C(C)NN=C2C2=C(O)C=C(O)C=C2)C=C1.N#CC1=C2NC=CC(=O)C2=CC=C1>>Cl.Cl.NC1=CC(Br)=NC=C1Br.OC(COCCC12CC3CC(CC(C3)C1)C2)CN1CCC2=CC=CC=C2C1,O=O.O=C([O-])/C=C/c1cccc(O)c1O>>O=C([O-])/C=C/C(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
