,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A921,Phospholipase A1,Escherichia coli (strain K12) OX=83333,1,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,20.1,35.5,27.1,23.1,33163.13,4.9603,44.291,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
2,NaN,P0A232,Phospholipase A1,Salmonella typhi OX=90370,8,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,18.7,35.2,25.6,26.4,32966.94,6.0337,44.983,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
3,NaN,O34208,NaN,Pseudomonas aeruginosa,11,MNXR147222,-,3.1.1.4,NaN,0.0,0.46712,NaN,-1,0.46712,-,-,-,-,-,-,-,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
4,NaN,Q6UV28,NaN,Streptomyces violaceoruber,16,MNXR147222,-,3.1.1.4,NaN,0.0,0.46712,NaN,-1,0.46712,-,-,-,-,-,-,-,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
5,NaN,A7LCJ2,Phospholipase A2 A2-actitoxin-Ucs2a,Urticina crassicornis OX=45621 PE=1 SV=1,20,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,23.7,24.5,52.5,10.8,17319.49,7.5699,48.387,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
6,NaN,P86780,Phospholipase A2 (Fragment),Bunodosoma caissarum OX=31165 PE=1 SV=1,20,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,0.0,56.5,95.7,17.4,4152.68,6.4715,38.462,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
7,NaN,B9UYK7,Minor capsid protein VP1,Human bocavirus 2 OX=573977,21,MNXR147222,-,3.1.1.4,3.0,0.0,0.46712,NaN,-1,0.46712,16.4,26.9,31.3,27.8,74937.12,8.1721,47.226,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
8,NaN,P03135,Capsid protein VP1,Adeno-associated virus 2 (isolate Srivastava/1982) OX=648242,22,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,14.9,25.0,30.5,31.8,81944.65,6.5161,50.068,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
9,NaN,Q08448,Lipid droplet phospholipase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,35.7,33.9,13.4,20.7,51105.51,9.4361,44.000,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
10,NaN,Q3C2C2,Phospholipase A2 AP-PLA2-I,Acanthaster planci OX=133434 PE=1 SV=1,24,MNXR147222,-,3.1.1.4,1.0,0.0,0.46712,NaN,-1,0.46712,26.6,24.5,55.9,4.2,17830.41,7.8970,47.170,*C(=O)OCC(COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(*)=O.O>>*C(=O)OC[C@@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.*C(=O)[O-],C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O>>C[N+](C)(C)CCOP(=O)(O)OCC(O)COC([*])=O.[*]C(=O)[O-]
