,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,18.954796,P49156,4-oxalocrotonate decarboxylase,Pseudomonas sp. (strain CF600) OX=79676,10.0,MNXR151631,-,4.1.1.77,3.0,0.0,0.26305,0.322046,1,0.292547,41.5,34.7,13.3,16.9,28426.56,4.9636,40.152,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
2,18.154796,Q9KWS3,4-oxalocrotonate decarboxylase,Pseudomonas sp. OX=306,11.0,MNXR151631,-,4.1.1.77,1.0,0.0,0.26305,0.322046,1,0.292547,55.0,17.9,13.3,20.4,27196.17,5.3981,40.234,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
3,17.954796,P49155,4-oxalocrotonate decarboxylase,Pseudomonas putida OX=303,11.0,MNXR151631,-,4.1.1.77,3.0,0.0,0.26305,0.322046,1,0.292547,44.0,31.9,10.5,20.2,28509.69,4.9967,39.773,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
4,NaN,P04693,Aromatic-amino-acid aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.30774,NaN,1,0.307744,47.8,23.4,15.2,17.8,43537.81,5.1375,39.043,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
5,NaN,O85746,Tyrosine aminotransferase,Klebsiella pneumoniae OX=573,7.0,MNXR148016,-,2.6.1.57,1.0,0.0,0.30774,NaN,1,0.307744,41.5,27.0,17.1,18.6,43431.66,6.4079,39.547,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
6,NaN,P74861,Aromatic-amino-acid aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.30774,NaN,1,0.307744,37.5,30.2,17.8,18.6,43526.77,5.4218,39.295,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
7,NaN,M1PYS0,NaN,Pseudomonas putida,11.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.30774,NaN,1,0.307744,-,-,-,-,-,-,-,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
8,NaN,M1Q842,NaN,Pseudomonas putida,11.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.30774,NaN,1,0.307744,-,-,-,-,-,-,-,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
9,NaN,P43336,Aromatic-amino-acid aminotransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR148016,-,2.6.1.57,3.0,0.0,0.30774,NaN,1,0.307744,44.9,28.5,16.4,14.4,43273.37,6.2384,39.348,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
10,NaN,F5CC66,NaN,Azospirillum brasilense,12.0,MNXR148016,-,2.6.1.57,NaN,0.0,0.30774,NaN,1,0.307744,-,-,-,-,-,-,-,C=C/C=C(/O)C(=O)O.O>>CC(O)CC(=O)C(=O)O,[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].[*]CC(=O)C(=O)O>>[*]C[C@H](N)C(=O)O.O=C([O-])CCC(=O)C(=O)[O-]
