,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,66.398182,P0A6R0,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli (strain K12) OX=83333,1.0,MNXR189686,-,2.3.1.180,1.0,0.0,0.59396,0.756004,1,0.674982,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
2,64.198182,P0A6R2,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O157:H7 OX=83334,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
3,64.198182,A7ZZ48,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,41.5,29.2,12.0,22.6,33546.14,4.8890,41.640,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
4,64.198182,B1IUH4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,41.5,29.2,12.0,22.6,33546.14,4.8890,41.640,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
5,63.198182,A7ZKJ4,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
6,60.198182,Q3Z326,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.5,29.6,12.0,23.3,33515.12,4.8890,41.325,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
7,60.198182,Q31ZE6,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.9,28.9,11.6,23.9,33573.16,4.7967,41.640,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
8,58.198182,A6T7F1,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,44.2,29.9,12.6,18.6,33422.04,4.7033,39.432,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
9,58.198182,A8GD17,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Serratia proteamaculans (strain 568) OX=399741,9.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,47.2,28.6,14.0,15.6,33656.35,5.1726,41.325,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
10,58.198182,A9N5L3,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,45.5,29.2,12.0,18.6,33524.18,5.0070,40.694,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
11,57.198182,A4TLS3,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Yersinia pestis (strain Pestoides F) OX=386656,10.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.3,30.7,12.3,22.0,33768.40,5.0207,42.089,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
12,57.198182,Q669L1,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.3,30.7,12.3,22.0,33738.37,5.0207,41.772,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
13,57.198182,Q1LT37,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Baumannia cicadellinicola subsp. Homalodisca coagulata OX=374463,10.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,29.9,37.5,15.0,22.9,33997.97,5.8351,42.271,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
14,57.198182,A7FH25,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,40.3,30.7,12.3,22.0,33738.37,5.0207,41.772,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
15,56.398182,P43711,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR189686,-,2.3.1.180,1.0,0.0,0.59396,0.756004,1,0.674982,53.0,25.7,10.0,16.7,34279.83,4.7191,46.519,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
16,56.198182,B6J1I6,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Coxiella burnetii (strain CbuG_Q212) OX=434923,11.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,48.2,25.1,13.5,18.5,34817.15,6.0466,41.693,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
17,56.198182,Q820X0,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,47.9,25.4,13.5,18.5,34745.09,6.2416,41.379,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
18,56.198182,Q8EDH1,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,46.9,27.7,9.6,21.1,34025.99,4.9048,41.379,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
19,56.198182,Q5E409,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR189686,-,2.3.1.180,3.0,0.0,0.59396,0.756004,1,0.674982,48.2,23.3,13.6,20.3,33967.62,4.6739,44.479,*SC(=O)CC(=O)O.CC(=O)S>>*S.*SC(=O)CC(C)=O.O=C=O,CC(=O)CC(=O)S[*].O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]SC(=O)CC(=O)O
