,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,57.663980,P0A9P0,Dihydrolipoyl dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111220,MNXR144967_0.2578157369030715_0.917459599264886|MNXR150329_0.2578157369030715_0.917459599264886,1.8.1.4,1.0,0.0,0.25782,0.917460,-1,0.587638,52.0,22.7,11.6,17.2,50688.49,6.0754,40.717,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[*]NC(=O)CCCC[C@@H](S)CCS>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[*]NC(=O)CCCC[C@@H]1CCSS1
2,55.463980,P0A9P2,Dihydrolipoyl dehydrogenase,Escherichia coli O157:H7 OX=83334,3.0,MNXR111220,MNXR144967_0.2578157369030715_0.917459599264886|MNXR150329_0.2578157369030715_0.917459599264886,1.8.1.4,3.0,0.0,0.25782,0.917460,-1,0.587638,52.0,22.7,11.6,17.2,50688.49,6.0754,40.717,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[*]NC(=O)CCCC[C@@H](S)CCS>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[*]NC(=O)CCCC[C@@H]1CCSS1
3,55.463980,P0A9P1,Dihydrolipoyl dehydrogenase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR111220,MNXR144967_0.2578157369030715_0.917459599264886|MNXR150329_0.2578157369030715_0.917459599264886,1.8.1.4,3.0,0.0,0.25782,0.917460,-1,0.587638,52.0,22.7,11.6,17.2,50688.49,6.0754,40.717,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[*]NC(=O)CCCC[C@@H](S)CCS>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[*]NC(=O)CCCC[C@@H]1CCSS1
4,55.327480,P0AEK5,Enoyl-[acyl-carrier-protein] reductase [NADH] FabI,Escherichia coli O157:H7 OX=83334,3.0,MNXR149054,-,1.3.1.9;2.3.1.-,3.0,0.0,0.25509,0.917460,-1,0.586276,48.4,26.4,13.0,18.7,27863.94,5.6640,38.931,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCCC(=O)S[*]>>CCC/C=C/C(=O)S[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
5,52.463980,P0A9P3,Dihydrolipoyl dehydrogenase,Shigella flexneri OX=623,6.0,MNXR111220,MNXR144967_0.2578157369030715_0.917459599264886|MNXR150329_0.2578157369030715_0.917459599264886,1.8.1.4,3.0,0.0,0.25782,0.917460,-1,0.587638,52.0,22.7,11.6,17.2,50688.49,6.0754,40.717,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[*]NC(=O)CCCC[C@@H](S)CCS>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[*]NC(=O)CCCC[C@@H]1CCSS1
6,52.327480,P0AEK6,Enoyl-[acyl-carrier-protein] reductase [NADH] FabI,Shigella flexneri OX=623,6.0,MNXR149054,-,1.3.1.9;2.3.1.-,3.0,0.0,0.25509,0.917460,-1,0.586276,48.4,26.4,13.0,18.7,27863.94,5.6640,38.931,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCCC(=O)S[*]>>CCC/C=C/C(=O)S[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,49.527480,P16657,Enoyl-[acyl-carrier-protein] reductase [NADH] FabI,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR149054,-,1.3.1.9;2.3.1.-,1.0,0.0,0.25509,0.917460,-1,0.586276,47.6,26.8,13.8,18.3,27760.82,5.6578,38.168,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCCC(=O)S[*]>>CCC/C=C/C(=O)S[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,49.327480,C5BFN7,Enoyl-[acyl-carrier-protein] reductase [NADH],Edwardsiella ictaluri (strain 93-146) OX=634503,9.0,MNXR149054,-,1.3.1.9;2.3.1.-,3.0,0.0,0.25509,0.917460,-1,0.586276,35.2,29.9,17.6,21.5,43194.01,4.9436,43.325,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCCC(=O)S[*]>>CCC/C=C/C(=O)S[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
9,49.327480,B2VET7,Enoyl-[acyl-carrier-protein] reductase [NADH],Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR149054,-,1.3.1.9;2.3.1.-,3.0,0.0,0.25509,0.917460,-1,0.586276,38.9,29.8,14.1,21.4,43320.29,4.9805,43.609,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CCCCCC(=O)S[*]>>CCC/C=C/C(=O)S[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
10,48.463980,Q89AQ8,Dihydrolipoyl dehydrogenase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR111220,MNXR144967_0.2578157369030715_0.917459599264886|MNXR150329_0.2578157369030715_0.917459599264886,1.8.1.4,3.0,0.0,0.25782,0.917460,-1,0.587638,32.0,34.4,20.0,17.0,52408.64,7.9669,44.632,C=C(C)[C@H]1CC[C@@H](C)[C@@H](O)C1.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1>>C=C(C)[C@H]1CC[C@@H](C)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[*]NC(=O)CCCC[C@@H](S)CCS>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[*]NC(=O)CCCC[C@@H]1CCSS1
