,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,33.654000,B1XC39,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
2,33.654000,C5A133,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
3,32.654000,P0AGK3,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O157:H7 OX=83334,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
4,32.654000,B1LPK5,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
5,32.654000,A1AIL7,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,48.2,29.2,14.2,14.2,32545.77,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
6,32.654000,B7MJ30,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,48.2,29.2,14.2,14.2,32545.77,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
7,32.654000,B7M7V3,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.9,14.2,13.9,32497.72,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
8,32.654000,A8A7E0,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O9:H4 (strain HS) OX=331112,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.9,14.2,13.9,32497.72,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
9,32.654000,B7MRH2,4-hydroxybenzoate octaprenyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,47.8,29.6,14.2,14.2,32511.75,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
10,32.654000,Q1R3P6,4-hydroxybenzoate octaprenyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3,MNXR109278,-,2.5.1.39,3.0,0.0,0.71908,0.000000,-1,0.359541,48.2,29.2,14.2,14.2,32545.77,9.2443,28.966,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O>>CC1C=CC2(C(C)C)CC12.O=P(O)(O)OP(=O)(O)O,CC(C)=CCC/C(C)=C/COP(=O)(O)OP(=O)(O)O.O=C([O-])c1ccc(O)cc1>>O=P([O-])([O-])OP(=O)([O-])O.[H+].CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O
