,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,49.377347,P37352,Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR151164,MNXR152376_0.36890512519999363_0.6606369392158099,4.1.1.68,1.0,0.0,0.36891,0.660637,-1,0.514771,31.6,25.3,16.5,30.4,46878.12,4.6787,43.560,O=C(O)O>>O.O=C=O,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
2,49.177347,Q46978,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR151164,MNXR152376_0.36890512519999363_0.6606369392158099,4.1.1.68,3.0,0.0,0.36891,0.660637,-1,0.514771,32.2,26.6,16.7,28.3,47108.43,4.7329,43.124,O=C(O)O>>O.O=C=O,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
3,47.859347,P69772,Probable UbiX-like flavin prenyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR109271,-,4.1.1.98,1.0,0.0,0.35855,0.660637,-1,0.509592,47.5,24.3,10.5,26.5,21469.89,6.8921,39.594,O=C(O)O>>O.O=C=O,CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O>>O=C=O.CC(C)=CCC/C(C)=C/Cc1ccccc1O
4,43.659347,Q3YVC4,3-octaprenyl-4-hydroxybenzoate carboxy-lyase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR109271,-,4.1.1.98,3.0,0.0,0.35855,0.660637,-1,0.509592,28.9,27.7,21.8,24.9,55603.75,5.1537,41.851,O=C(O)O>>O.O=C=O,CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O>>O=C=O.CC(C)=CCC/C(C)=C/Cc1ccccc1O
5,43.659347,A8ACZ0,3-octaprenyl-4-hydroxybenzoate carboxy-lyase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR109271,-,4.1.1.98,3.0,0.0,0.35855,0.660637,-1,0.509592,33.1,25.3,20.7,24.3,55368.64,5.2622,41.093,O=C(O)O>>O.O=C=O,CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O>>O=C=O.CC(C)=CCC/C(C)=C/Cc1ccccc1O
6,43.177347,Q9RPU5,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Salmonella dublin OX=98360,8.0,MNXR151164,MNXR152376_0.36890512519999363_0.6606369392158099,4.1.1.68,3.0,0.0,0.36891,0.660637,-1,0.514771,37.3,25.7,16.5,24.5,47185.61,5.0843,42.890,O=C(O)O>>O.O=C=O,O=C(O)CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.O=C(O)C/C=C/C=C(\O)C(=O)O
7,42.659347,Q0SZ33,3-octaprenyl-4-hydroxybenzoate carboxy-lyase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR109271,-,4.1.1.98,3.0,0.0,0.35855,0.660637,-1,0.509592,26.6,28.7,22.8,25.3,55329.47,5.1510,41.700,O=C(O)O>>O.O=C=O,CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)ccc1O>>O=C=O.CC(C)=CCC/C(C)=C/Cc1ccccc1O
8,42.009347,Q9AQI0,4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase,Pseudomonas straminea OX=47882,11.0,MNXR192572,-,4.1.1.112;4.1.1.3,1.0,0.0,0.40155,0.660637,1,0.531094,54.0,37.0,10.4,6.2,24067.91,5.8431,36.123,O=C(O)O>>O.O=C=O,O=C=O.[H+].CCC(=O)C(=O)[O-]>>C[C@H](C(=O)O)C(=O)C(=O)O
9,41.809347,A1WU91,Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11.0,MNXR192572,-,4.1.1.112;4.1.1.3,3.0,0.0,0.40155,0.660637,1,0.531094,41.2,33.1,16.2,20.3,17359.70,4.4251,38.415,O=C(O)O>>O.O=C=O,O=C=O.[H+].CCC(=O)C(=O)[O-]>>C[C@H](C(=O)O)C(=O)C(=O)O
10,41.809347,A6VZF8,Oxaloacetate decarboxylase,Marinomonas sp. (strain MWYL1) OX=400668,11.0,MNXR192572,-,4.1.1.112;4.1.1.3,3.0,0.0,0.40155,0.660637,1,0.531094,50.2,24.4,10.7,20.7,31240.61,4.9349,42.509,O=C(O)O>>O.O=C=O,O=C=O.[H+].CCC(=O)C(=O)[O-]>>C[C@H](C(=O)O)C(=O)C(=O)O
