,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,31.234612,P49156,4-oxalocrotonate decarboxylase,Pseudomonas sp. (strain CF600) OX=79676,10.0,MNXR151631,-,4.1.1.77,3.0,0.0,0.39075,0.439942,1,0.415344,41.5,34.7,13.3,16.9,28426.56,4.9636,40.152,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
2,30.801356,P77608,2-keto-4-pentenoate hydratase,Escherichia coli (strain K12) OX=83333,1.0,MNXR139354,-,4.2.1.80,1.0,0.0,0.43067,0.207357,1,0.319013,38.3,29.6,16.6,21.7,28889.88,4.9844,40.892,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
3,30.434612,Q9KWS3,4-oxalocrotonate decarboxylase,Pseudomonas sp. OX=306,11.0,MNXR151631,-,4.1.1.77,1.0,0.0,0.39075,0.439942,1,0.415344,55.0,17.9,13.3,20.4,27196.17,5.3981,40.234,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
4,30.234612,P49155,4-oxalocrotonate decarboxylase,Pseudomonas putida OX=303,11.0,MNXR151631,-,4.1.1.77,3.0,0.0,0.39075,0.439942,1,0.415344,44.0,31.9,10.5,20.2,28509.69,4.9967,39.773,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC(/C=C\C(=O)C(=O)O)C(=O)O>>O=C=O.C/C=C\C=C(\O)C(=O)O
5,28.601356,B7N8Q7,2-keto-4-pentenoate hydratase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,40.3,28.5,16.2,21.3,28908.92,4.9944,40.892,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
6,28.601356,B1LIN5,2-keto-4-pentenoate hydratase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,40.3,27.7,16.2,22.1,28847.80,4.9844,40.892,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
7,28.601356,A7ZWZ7,2-keto-4-pentenoate hydratase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,39.9,32.0,14.2,20.2,28913.94,4.8585,40.149,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
8,28.601356,Q8XEC1,2-keto-4-pentenoate hydratase,Escherichia coli O157:H7 OX=83334,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,43.1,30.0,14.2,19.0,28855.86,4.8585,39.777,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
9,28.601356,B7MPB7,2-keto-4-pentenoate hydratase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,39.5,30.4,15.4,20.9,28886.91,4.8585,40.149,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
10,28.601356,B7NK05,2-keto-4-pentenoate hydratase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR139354,-,4.2.1.80,3.0,0.0,0.43067,0.207357,1,0.319013,40.3,27.7,16.2,22.1,28847.80,4.9844,40.892,C/C=C\C=C(\O)C(=O)O.O>>CCC(O)CC(=O)C(=O)O,CC[C@H](O)CC(=O)C(=O)[O-]>>C/C=C/CC(=O)C(=O)[O-]
