,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q08BT9,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Xenopus tropicalis OX=8364,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,33.9,28.6,15.3,25.4,56710.22,6.2024,44.922,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
2,NaN,A0JMS7,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Xenopus laevis OX=8355,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,36.7,26.0,20.4,22.5,34310.17,6.5710,46.885,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
3,NaN,Q5BJ91,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Xenopus tropicalis OX=8364,33.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,36.1,28.2,19.7,21.4,34724.36,5.8800,46.774,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
4,NaN,Q08BB2,N-fatty-acyl-amino acid synthase/hydrolase PM20D1.2,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,26.1,28.1,19.0,30.0,58408.98,7.0402,44.828,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
5,NaN,Q6DHQ3,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming) B,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,31.9,27.9,22.1,23.5,35253.32,6.3470,46.178,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
6,NaN,Q6DHI0,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming) A,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,34.3,24.0,21.8,25.0,36793.96,5.4199,46.951,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
7,NaN,Q32LT9,N-fatty-acyl-amino acid synthase/hydrolase PM20D1.1,Danio rerio OX=7955,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,28.9,28.3,18.8,27.3,57640.01,6.8078,44.660,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
8,NaN,Q2T9M7,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Bos taurus OX=9913,37.0,MNXR113946,-,3.5.1.114,2.0,0.0,0.50820,NaN,-1,0.508197,31.8,29.2,18.7,23.6,55785.25,6.5800,42.744,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
9,NaN,Q5M876,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),Rattus norvegicus OX=10116,38.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.50820,NaN,-1,0.508197,24.4,29.0,21.5,30.4,35419.32,5.3713,43.260,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
10,NaN,Q8C165,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Mus musculus OX=10090,39.0,MNXR113946,-,3.5.1.114,1.0,0.0,0.50820,NaN,-1,0.508197,36.3,25.1,17.0,24.8,55663.05,6.4121,43.141,*C(=O)N[C@@H](CCC(N)=O)C(=O)O.O>>*C(=O)[O-].NC(=O)CC[C@H](N)C(=O)O,[*]C[C@H](NC([*])=O)C(=O)O>>[*]C[C@H](N)C(=O)O.[*]C(=O)[O-]
