,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,20.719522,P23830,CDP-diacylglycerol--serine O-phosphatidyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147428,-,2.7.8.8,1.0,0.0,0.18263,0.253760,1,0.218193,32.6,35.9,19.8,15.4,52801.79,9.3163,47.672,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
2,12.517099,P11452,Chloromuconate cycloisomerase,Pseudomonas putida OX=303,11.0,MNXR111698,-,5.5.1.7,3.0,0.0,0.05239,0.423952,1,0.238171,48.0,25.4,11.3,19.8,39846.64,5.2652,42.432,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
3,11.717099,Q9RNZ9,Chloromuconate cycloisomerase,Delftia acidovorans OX=80866,12.0,MNXR111698,-,5.5.1.7,1.0,0.0,0.05239,0.423952,1,0.238171,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
4,11.717099,P27099,Chloromuconate cycloisomerase,Pseudomonas sp. (strain P51) OX=65067,12.0,MNXR111698,-,5.5.1.7,1.0,0.0,0.05239,0.423952,1,0.238171,42.7,26.8,12.4,22.6,39487.10,6.0531,42.973,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
5,11.517099,P83763,Chloromuconate cycloisomerase CbnB,Cupriavidus necator OX=106590,12.0,MNXR111698,-,5.5.1.7,3.0,0.0,0.05239,0.423952,1,0.238171,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
6,10.719522,P44704,CDP-diacylglycerol--serine O-phosphatidyltransferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR147428,-,2.7.8.8,1.0,0.0,0.18263,0.253760,1,0.218193,40.1,25.3,19.8,18.5,53079.82,8.3511,47.912,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
7,10.717099,P05404,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR111698,-,5.5.1.7,1.0,0.0,0.05239,0.423952,1,0.238171,41.5,28.8,11.9,22.3,39722.43,4.9084,42.432,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
8,10.517099,P42428,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR111698,-,5.5.1.7,3.0,0.0,0.05239,0.423952,1,0.238171,56.2,21.6,9.8,16.9,40045.42,7.0828,38.172,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,O=C(O)/C=C\C=C(\F)C(=O)O>>[H+].O=C1C=C[C@H]([C@@H](F)C(=O)[O-])O1
9,6.519522,Q48269,CDP-diacylglycerol--serine O-phosphatidyltransferase,Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962,15.0,MNXR147428,-,2.7.8.8,3.0,0.0,0.18263,0.253760,1,0.218193,41.2,41.2,11.3,13.6,26618.00,9.8684,28.692,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
10,6.519522,Q9ZM68,CDP-diacylglycerol--serine O-phosphatidyltransferase,Helicobacter pylori (strain J99 / ATCC 700824) OX=85963,15.0,MNXR147428,-,2.7.8.8,3.0,0.0,0.18263,0.253760,1,0.218193,38.9,43.4,11.3,13.6,26603.98,9.8684,28.692,CC(=O)O[C@@H]1[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](N3C=NC4=C(N)N=CN=C43)[C@H](O)[C@@H]2O)OC(O)[C@@H]1O.O>>CC(=O)O.NC1=C2N=CN([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C2=NC=N1,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[NH3+][C@@H](CO)C(=O)[O-]>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OCC(COP(=O)(O)OC[C@H](N)C(=O)O)OC([*])=O
