,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,32.455637,P0A9D2,Glutathione S-transferase GstA,Escherichia coli (strain K12) OX=83333,1.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,55.1,22.7,20.5,10.3,22868.37,6.1310,43.781,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
2,32.455637,P77544,Glutathione S-transferase YfcF,Escherichia coli (strain K12) OX=83333,1.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,53.0,13.6,16.2,25.3,24325.74,5.1125,43.925,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
3,30.255637,P0ACA8,Glutathione S-transferase GstB,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR110778,-,2.5.1.18,3.0,0.0,0.22284,0.448273,-1,0.335556,45.3,25.5,12.5,25.0,23713.18,4.7960,42.308,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
4,23.455637,P82997,Glutathione S-transferase (Fragment),Pseudomonas sp. (strain CF600) OX=79676 PE=1 SV=1,10.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,187.5,25.0,50.0,37.5,2756.32,9.8671,37.500,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
5,22.455637,P83001,Glutathione S-transferase (Fragment),Pseudomonas fluorescens OX=294 PE=1 SV=1,11.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,150.0,0.0,28.6,35.7,3470.19,7.5328,33.333,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
6,22.455637,P82996,Glutathione S-transferase (Fragment),Pseudomonas putida OX=303 PE=1 SV=1,11.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,-200.0,-200.0,-200.0,-100.0,1749.68,7.5278,42.857,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
7,21.455637,P45875,Glutathione S-transferase GST-4.5,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,43.1,27.1,13.3,25.0,22321.43,6.5086,40.686,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
8,15.455637,Q55FF3,Putative glutathione S-transferase alpha-1,Dictyostelium discoideum OX=44689,18.0,MNXR110778,-,2.5.1.18,1.0,0.0,0.22284,0.448273,-1,0.335556,41.4,24.2,23.7,19.4,23063.16,6.9676,47.525,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
9,15.255637,Q54GA9,Probable microsomal glutathione S-transferase,Dictyostelium discoideum OX=44689,18.0,MNXR110778,-,2.5.1.18,3.0,0.0,0.22284,0.448273,-1,0.335556,25.6,34.6,27.1,24.8,16626.28,8.4706,40.268,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
10,15.255637,Q54QV7,Putative glutathione S-transferase alpha-5,Dictyostelium discoideum OX=44689,18.0,MNXR110778,-,2.5.1.18,3.0,0.0,0.22284,0.448273,-1,0.335556,56.6,20.9,17.0,14.3,23297.85,8.4068,49.495,**.N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O>>*SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O.*[H],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[H+].BrC1=CC=CC2OC12>>N[C@@H](CCC(=O)N[C@@H](CSC1C(Br)=CC=CC1O)C(=O)NCC(=O)O)C(=O)O
