,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,60.992039,P77154,Kojibiose phosphorylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR110947,-,2.4.1.230,1.0,0.0,0.50035,0.741491,-1,0.620920,36.7,19.8,19.1,26.7,84867.45,5.6185,46.623,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,O=P([O-])([O-])O.OC[C@H]1OC(O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=P([O-])([O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
2,46.992039,Q8L163,Kojibiose phosphorylase,Thermoanaerobacter brockii OX=29323,15.0,MNXR110947,-,2.4.1.230,1.0,0.0,0.50035,0.741491,-1,0.620920,54.7,16.1,12.3,19.1,89700.14,5.2111,48.645,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,O=P([O-])([O-])O.OC[C@H]1OC(O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=P([O-])([O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
3,44.792039,Q8RBL8,Kojibiose phosphorylase,Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068,17.0,MNXR110947,-,2.4.1.230,3.0,0.0,0.50035,0.741491,-1,0.620920,50.9,16.8,12.3,22.1,89640.06,5.2312,47.471,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,O=P([O-])([O-])O.OC[C@H]1OC(O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=P([O-])([O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
4,36.892970,P33363,Periplasmic beta-glucosidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151542,-,3.2.1.21;3.2.1.74,3.0,0.0,0.25714,0.506719,-1,0.381930,37.0,29.1,12.7,23.4,83460.05,6.0811,45.098,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
5,36.788744,P0C946,1;4-beta-D-glucan glucohydrolase (Fragment),Thermotoga neapolitana OX=2337,14.0,MNXR147306,-,3.2.1.74,3.0,0.0,0.31325,0.708525,-1,0.510888,29.8,24.0,24.2,25.9,49365.85,5.8942,43.294,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](CO)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
6,35.988744,B9K7M5,1;4-beta-D-glucan glucohydrolase,Thermotoga neapolitana (strain ATCC 49049 / DSM 4359 / NBRC 107923 / NS-E) OX=309803,15.0,MNXR147306,-,3.2.1.74,1.0,0.0,0.31325,0.708525,-1,0.510888,28.7,24.8,24.3,25.9,51535.23,5.8971,43.694,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](CO)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
7,29.892970,Q46684,Periplasmic beta-glucosidase/beta-xylosidase,Dickeya chrysanthemi OX=556,8.0,MNXR151542,-,3.2.1.21;3.2.1.74,3.0,0.0,0.25714,0.506719,-1,0.381930,26.2,32.3,19.6,24.5,71584.36,8.7998,43.731,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
8,28.892970,Q59437,Beta-glucosidase A,Enterobacter agglomerans OX=549,9.0,MNXR151542,-,3.2.1.21;3.2.1.74,3.0,0.0,0.25714,0.506719,-1,0.381930,39.2,23.9,17.9,22.4,53888.73,5.1457,43.750,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
9,28.892970,Q56078,Periplasmic beta-glucosidase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR151542,-,3.2.1.21;3.2.1.74,3.0,0.0,0.25714,0.506719,-1,0.381930,34.7,29.4,14.0,24.0,83391.98,6.0774,44.444,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
10,23.092970,P22505,Beta-glucosidase B,Paenibacillus polymyxa OX=1406,15.0,MNXR151542,-,3.2.1.21;3.2.1.74,1.0,0.0,0.25714,0.506719,-1,0.381930,38.4,16.2,22.9,26.2,51573.18,4.8569,44.196,C[C@@H]1OC(O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O.O=P(O)(O)O>>C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O=P(O)(O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
