,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q2CEE3,Protein O-GlcNAcase,Oceanicola granulosus (strain ATCC BAA-861 / DSM 15982 / KCTC 12143 / HTCC2516) OX=314256,13.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,37.6,25.5,20.2,20.4,50037.76,5.9129,38.702,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
2,NaN,Q0TR53,O-GlcNAcase NagJ,Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103,16.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,49.5,18.9,11.5,21.7,111079.82,4.3525,50.150,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
3,NaN,Q8XL08,O-GlcNAcase NagJ,Clostridium perfringens (strain 13 / Type A) OX=195102,16.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,49.1,19.0,11.7,21.8,111108.90,4.3566,50.150,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
4,NaN,Q89ZI2,O-GlcNAcase BT_4395,Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186,17.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,39.5,21.1,22.1,19.6,84485.15,7.0010,48.304,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
5,NaN,Q8VIJ5,Protein O-GlcNAcase,Rattus norvegicus OX=10116,38.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,43.0,21.4,18.0,19.3,102918.08,4.5573,46.288,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
6,NaN,Q9EQQ9,Protein O-GlcNAcase,Mus musculus OX=10090,39.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,43.6,22.2,18.0,18.0,103162.44,4.5573,46.179,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
7,NaN,P06865,Beta-hexosaminidase subunit alpha,Homo sapiens OX=9606,39.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,30.4,23.4,26.5,22.8,60702.83,4.7938,43.667,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
8,NaN,O60502,Protein O-GlcNAcase,Homo sapiens OX=9606,39.0,MNXR113086,-,3.2.1.169,1.0,0.0,0.37897,NaN,1,0.378968,42.1,22.0,18.2,19.4,102915.12,4.5385,46.179,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CC(=O)N[C@H]1[C@H](OC[C@H](NC([*])=O)C(=O)N[*])O[C@H](CO)[C@@H](O)[C@@H]1O>>CC(=O)N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](CO)NC([*])=O
9,NaN,F8U830,Palmitoleoyl-protein carboxylesterase NOTUM,Schmidtea mediterranea OX=79327,26.0,MNXR114500,-,3.1.1.98,2.0,0.0,0.37843,NaN,1,0.378427,20.5,24.3,39.1,19.2,60852.15,10.2906,51.044,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](NC([*])=O)C(=O)N[*]>>[*]NC(=O)[C@H](CO)NC([*])=O.CCCCCC/C=C\CCCCCCCC(=O)[O-]
10,NaN,A0A0D3QS98,Palmitoleoyl-protein carboxylesterase notum1',Xenopus laevis OX=8355,33.0,MNXR114500,-,3.1.1.98,2.0,0.0,0.37843,NaN,1,0.378427,26.5,20.3,31.6,25.0,54990.78,7.1750,45.902,*NC(=O)[C@H](CO)NC(*)=O.COC(=O)C1=CC=C(OC2CCC2)C=C1>>CCC1=C(C[C@H]2NCCC3=CC(OC)=C(OC)C=C32)C[C@H]2C3=CC(OC)=C(OC)C=C3CCN2C1.COC(=O)C1=C(OC)C=CN=C1N,CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](NC([*])=O)C(=O)N[*]>>[*]NC(=O)[C@H](CO)NC([*])=O.CCCCCC/C=C\CCCCCCCC(=O)[O-]
