,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q8S8S2,Lysophospholipid acyltransferase LPEAT2,Arabidopsis thaliana OX=3702,29,MNXR148716,-,2.3.1.121,1.0,0.0,0.37156,NaN,-1,0.371559,28.7,29.3,21.8,23.3,61021.50,7.0804,43.970,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
2,NaN,Q28C60,Lysophospholipid acyltransferase LPCAT4,Xenopus tropicalis OX=8364,33,MNXR148716,-,2.3.1.121,2.0,0.0,0.37156,NaN,-1,0.371559,37.2,25.3,22.9,17.8,58375.50,7.3813,40.805,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
3,NaN,Q6DCK1,Lysophospholipid acyltransferase LPCAT4,Xenopus laevis OX=8355,33,MNXR148716,-,2.3.1.121,2.0,0.0,0.37156,NaN,-1,0.371559,35.0,28.3,22.1,17.8,58195.46,8.2102,40.230,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
4,NaN,Q643R3,Lysophospholipid acyltransferase LPCAT4,Homo sapiens OX=9606,39,MNXR148716,-,2.3.1.121,1.0,0.0,0.37156,NaN,-1,0.371559,24.6,31.5,22.6,24.4,57219.16,9.2389,38.931,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
5,NaN,Q6NVG1,Lysophospholipid acyltransferase LPCAT4,Mus musculus OX=10090,39,MNXR148716,-,2.3.1.121,1.0,0.0,0.37156,NaN,-1,0.371559,25.8,31.3,22.2,23.8,57143.25,8.9439,38.931,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
6,NaN,P0A921,Phospholipase A1,Escherichia coli (strain K12) OX=83333,1,MNXR149898,-,3.1.1.4,1.0,0.0,0.37070,NaN,-1,0.370702,20.1,35.5,27.1,23.1,33163.13,4.9603,44.291,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN.[*]C(=O)[O-]>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O
7,NaN,P0A232,Phospholipase A1,Salmonella typhi OX=90370,8,MNXR149898,-,3.1.1.4,1.0,0.0,0.37070,NaN,-1,0.370702,18.7,35.2,25.6,26.4,32966.94,6.0337,44.983,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN.[*]C(=O)[O-]>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O
8,NaN,O34208,NaN,Pseudomonas aeruginosa,11,MNXR149898,-,3.1.1.4,NaN,0.0,0.37070,NaN,-1,0.370702,-,-,-,-,-,-,-,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN.[*]C(=O)[O-]>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O
9,NaN,Q6UV28,NaN,Streptomyces violaceoruber,16,MNXR149898,-,3.1.1.4,NaN,0.0,0.37070,NaN,-1,0.370702,-,-,-,-,-,-,-,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN.[*]C(=O)[O-]>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O
10,NaN,A7LCJ2,Phospholipase A2 A2-actitoxin-Ucs2a,Urticina crassicornis OX=45621 PE=1 SV=1,20,MNXR149898,-,3.1.1.4,1.0,0.0,0.37070,NaN,-1,0.370702,23.7,24.5,52.5,10.8,17319.49,7.5699,48.387,*/C=C\OC[C@@H](O)COP(=O)(O)OCCN.O>>*C=O.NCCOP(=O)(O)OC[C@H](O)CO,[*]/C=C\OC[C@@H](O)COP(=O)(O)OCCN.[*]C(=O)[O-]>>[*]/C=C\OCC(COP(=O)(O)OCCN)OC([*])=O
