,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q9KZP3,NaN,Streptomyces coelicolor,16.0,MNXR151664,-,2.7.8.41,NaN,0.0,0.57463,NaN,-1,0.574628,-,-,-,-,-,-,-,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
2,NaN,P9WPG5,Putative cardiolipin synthase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR151664,-,2.7.8.41,1.0,0.0,0.57463,NaN,-1,0.574628,23.3,47.2,16.6,21.2,22911.34,10.1732,27.273,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
3,NaN,P9WPG4,Putative cardiolipin synthase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR151664,-,2.7.8.41,3.0,0.0,0.57463,NaN,-1,0.574628,23.3,47.2,16.6,21.2,22911.34,10.1732,27.273,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
4,NaN,P63754,Putative cardiolipin synthase,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR151664,-,2.7.8.41,3.0,0.0,0.57463,NaN,-1,0.574628,23.3,47.2,16.6,21.2,22911.34,10.1732,27.273,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
5,NaN,P71040,Major cardiolipin synthase ClsA,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR151664,-,2.7.8.41,1.0,0.0,0.57463,NaN,-1,0.574628,36.3,32.4,18.9,15.9,55865.81,9.6795,44.606,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
6,NaN,A8JAW5,NaN,Chlamydomonas reinhardtii,19.0,MNXR151664,-,2.7.8.41,NaN,0.0,0.57463,NaN,-1,0.574628,-,-,-,-,-,-,-,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
7,NaN,Q07560,Cardiolipin synthase (CMP-forming),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR151664,-,2.7.8.41,1.0,0.0,0.57463,NaN,-1,0.574628,22.5,46.1,22.5,15.0,32019.67,10.1367,40.989,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
8,NaN,O01916,Probable cardiolipin synthase (CMP-forming),Caenorhabditis elegans OX=6239,26.0,MNXR151664,-,2.7.8.41,3.0,0.0,0.57463,NaN,-1,0.574628,20.0,55.2,12.6,19.1,26780.77,9.8847,37.398,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
9,NaN,Q93YW7,Cardiolipin synthase (CMP-forming); mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR151664,-,2.7.8.41,1.0,0.0,0.57463,NaN,-1,0.574628,23.1,36.6,20.9,24.3,38042.45,10.7619,40.762,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
10,NaN,Q8H8U0,Cardiolipin synthase (CMP-forming); mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR151664,-,2.7.8.41,2.0,0.0,0.57463,NaN,-1,0.574628,34.5,34.2,13.7,22.7,34364.43,11.0020,32.523,*C(=O)OCC(COP(=O)(O)OCCN)OC(*)=O.*C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC(*)=O>>*C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC(*)=O)OC(*)=O)OC(*)=O.NCCO,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.[*]C(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)CO)OC([*])=O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[*]C(=O)OC[C@H](COP(=O)(O)OCC(O)COP(=O)(O)OC[C@@H](COC([*])=O)OC([*])=O)OC([*])=O
