,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,25.843235,P83788,Kynureninase,Pseudomonas fluorescens OX=294,11.0,MNXR108539,-,3.7.1.3,1.0,0.0,0.39937,0.339495,-1,0.369434,38.5,25.5,18.2,21.8,45905.16,5.2468,42.308,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
2,25.643235,Q3BV40,Kynureninase,Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273,11.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,40.3,19.2,20.1,24.3,45937.24,6.5083,37.589,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
3,25.643235,B1KJM4,Kynureninase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,48.3,15.0,16.2,24.4,48544.91,5.3852,44.884,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
4,24.643235,Q5H039,Kynureninase,Xanthomonas oryzae pv. oryzae (strain KACC10331 / KXO85) OX=291331,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,39.1,18.9,20.9,25.1,46096.45,6.5519,38.771,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
5,24.643235,Q4UT93,Kynureninase,Xanthomonas campestris pv. campestris (strain 8004) OX=314565,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,40.4,21.3,19.9,22.3,46199.58,6.4232,38.208,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
6,24.643235,Q2P317,Kynureninase,Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,40.3,17.7,23.1,22.9,46057.42,6.4631,38.534,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
7,24.643235,Q8PAD2,Kynureninase,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,40.4,21.3,19.9,22.3,46199.58,6.4232,38.208,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
8,24.643235,B0RUZ9,Kynureninase,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,40.4,21.3,19.9,22.3,46169.55,6.4232,37.972,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
9,24.643235,B2FL97,Kynureninase,Stenotrophomonas maltophilia (strain K279a) OX=522373,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,41.2,19.9,17.4,25.5,46799.58,7.0319,38.915,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
10,24.643235,B2SIT8,Kynureninase,Xanthomonas oryzae pv. oryzae (strain PXO99A) OX=360094,12.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,38.8,19.2,20.9,25.1,46115.49,6.6015,38.771,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
11,23.643235,Q8PM33,Kynureninase,Xanthomonas axonopodis pv. citri (strain 306) OX=190486,13.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,44.5,17.4,19.2,22.9,45845.11,6.3060,37.589,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
12,22.643235,A1V194,Kynureninase,Burkholderia mallei (strain SAVP1) OX=320388,14.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,39.8,23.8,17.5,23.0,45922.43,6.3780,39.423,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
13,22.643235,Q62M98,Kynureninase,Burkholderia mallei (strain ATCC 23344) OX=243160,14.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,39.8,23.8,17.5,23.0,45922.43,6.3780,39.423,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
14,22.643235,Q63WP4,Kynureninase,Burkholderia pseudomallei (strain K96243) OX=272560,14.0,MNXR108539,-,3.7.1.3,3.0,0.0,0.39937,0.339495,-1,0.369434,39.8,23.5,17.8,23.0,45898.41,6.5133,39.183,N[C@@H](CC(=O)C1=CC=CC=C1NC=O)C(=O)O.O>>C[C@H](N)C(=O)O.O=CNC1=CC=CC=C1C(=O)O,[NH3+][C@@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[H+].O=CNc1ccccc1C(=O)[O-]
