,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,52.602356,P39199,50S ribosomal protein L3 glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR114122,-,2.1.1.297;2.1.1.298,1.0,0.0,0.42807,0.645977,1,0.537025,37.8,29.3,16.7,21.8,35001.73,4.3678,42.903,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
2,52.602356,P0ACC1,Release factor glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR114122,-,2.1.1.297;2.1.1.298,1.0,0.0,0.42807,0.645977,1,0.537025,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
3,52.392856,P12999,Malonyl-[acyl-carrier protein] O-methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR150555,-,2.1.1.197,1.0,0.0,0.42388,0.645977,1,0.534930,43.4,21.7,20.9,20.9,28276.20,8.2941,43.825,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,COC(=O)CC(=O)S[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]SC(=O)CC(=O)O
4,52.302356,P07364,Chemotaxis protein methyltransferase,Escherichia coli (strain K12) OX=83333,1,MNXR107624,-,2.1.1.80,4.0,0.0,0.42807,0.645977,1,0.537025,33.3,29.6,18.5,24.4,32849.44,9.4504,47.552,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COC(=O)CC[C@H](NC([*])=O)C(=O)N[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(=O)O)NC([*])=O
5,47.402356,P0ACC2,Release factor glutamine methyltransferase,Shigella flexneri OX=623,6,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.42807,0.645977,1,0.537025,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
6,47.192856,O06898,Malonyl-[acyl-carrier protein] O-methyltransferase,Pseudescherichia vulneris OX=566,6,MNXR150555,-,2.1.1.197,3.0,0.0,0.42388,0.645977,1,0.534930,48.1,17.9,18.3,22.6,27411.11,8.5062,42.231,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,COC(=O)CC(=O)S[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]SC(=O)CC(=O)O
7,46.402356,Q32GZ5,Release factor glutamine methyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.42807,0.645977,1,0.537025,40.6,18.0,19.2,28.4,31046.07,4.6169,44.765,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
8,46.402356,Q32DK7,50S ribosomal protein L3 glutamine methyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.42807,0.645977,1,0.537025,38.4,28.9,16.3,21.8,35015.76,4.3718,42.903,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
9,46.192856,E3G327,Malonyl-[acyl-carrier protein] O-methyltransferase,Enterobacter lignolyticus (strain SCF1) OX=701347,7,MNXR150555,-,2.1.1.197,3.0,0.0,0.42388,0.645977,1,0.534930,45.1,19.1,20.9,21.7,27730.56,8.6429,43.028,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,COC(=O)CC(=O)S[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]SC(=O)CC(=O)O
10,45.402356,P0A294,50S ribosomal protein L3 glutamine methyltransferase,Salmonella typhi OX=90370,8,MNXR114122,-,2.1.1.297;2.1.1.298,3.0,0.0,0.42807,0.645977,1,0.537025,37.4,26.2,20.7,21.1,35063.76,4.4846,42.903,C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC(N)=NCCCC(=O)C(=O)O>>C[C@H](CCN=C(N)N)C(=O)C(=O)O.NC1=C2N=CN([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)C2=NC=N1,CNC(=O)CC[C@H](NC([*])=O)C(=O)N[*].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]NC(=O)[C@H](CCC(N)=O)NC([*])=O
