,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,14.452512,O33949,Muconate cycloisomerase 1-2,Acinetobacter lwoffii OX=28090,10.0,MNXR109464,MNXR111695_0.08495357166293063_0.39996023219803717,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,46.9,25.5,10.6,21.4,41138.11,5.3045,40.260,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
2,14.452512,O33946,Muconate cycloisomerase 1-1,Acinetobacter lwoffii OX=28090,10.0,MNXR109464,MNXR111695_0.08495357166293063_0.39996023219803717,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,65.3,13.5,8.8,16.8,40790.19,5.9031,39.314,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
3,13.652512,P08310,Muconate cycloisomerase 1,Pseudomonas putida OX=303,11.0,MNXR109464,MNXR111695_0.08495357166293063_0.39996023219803717,5.5.1.1;5.5.1.7,1.0,0.0,0.09509,0.399960,1,0.247527,48.5,17.8,14.5,23.7,40509.54,6.6116,42.400,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
4,13.452512,P11452,Chloromuconate cycloisomerase,Pseudomonas putida OX=303,11.0,MNXR109464,-,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,48.0,25.4,11.3,19.8,39846.64,5.2652,42.432,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
5,13.452512,Q43931,Muconate cycloisomerase 1,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR109464,MNXR111695_0.08495357166293063_0.39996023219803717,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,45.8,26.3,12.7,19.8,40414.78,5.7420,44.324,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
6,12.652512,P27099,Chloromuconate cycloisomerase,Pseudomonas sp. (strain P51) OX=65067,12.0,MNXR109464,-,5.5.1.1;5.5.1.7,1.0,0.0,0.09509,0.399960,1,0.247527,42.7,26.8,12.4,22.6,39487.10,6.0531,42.973,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
7,12.652512,Q9RNZ9,Chloromuconate cycloisomerase,Delftia acidovorans OX=80866,12.0,MNXR109464,-,5.5.1.1;5.5.1.7,1.0,0.0,0.09509,0.399960,1,0.247527,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
8,12.452512,P83763,Chloromuconate cycloisomerase CbnB,Cupriavidus necator OX=106590,12.0,MNXR109464,-,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,44.9,24.3,12.1,23.2,39465.09,5.8860,42.973,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
9,11.652512,P05404,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR109464,-,5.5.1.1;5.5.1.7,1.0,0.0,0.09509,0.399960,1,0.247527,41.5,28.8,11.9,22.3,39722.43,4.9084,42.432,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
10,11.452512,P42428,Chloromuconate cycloisomerase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR109464,-,5.5.1.1;5.5.1.7,3.0,0.0,0.09509,0.399960,1,0.247527,56.2,21.6,9.8,16.9,40045.42,7.0828,38.172,C/C(=C\CNC1=NC=NC2=C1NC=N2)CO.CC(=O)OC[C@H](N)C(=O)O>>C/C(=C\CNC1=C2N=CN(C[C@@H](N)C(=O)O)C2=NC=N1)CO.CC(=O)O,CC(/C=C\C(=O)O)=C/C(=O)O>>CC1(CC(=O)[O-])C=CC(=O)O1.[H+]
