,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,28.187326,P15288,Cytosol non-specific dipeptidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR148461,-,3.4.13.18;3.4.13.4,1.0,0.0,0.21148,0.374267,-1,0.292873,45.4,19.4,15.1,23.5,52915.41,5.0525,43.918,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
2,22.496023,P66899,Diaminopropionate ammonia-lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR146411,MNXR153300_0.1351259761336179_0.32239045592431187,4.3.1.15,1.0,0.0,0.14953,0.322390,1,0.235962,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
3,20.296023,P66900,Diaminopropionate ammonia-lyase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR146411,MNXR153300_0.1351259761336179_0.32239045592431187,4.3.1.15,3.0,0.0,0.14953,0.322390,1,0.235962,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
4,20.296023,P66901,Diaminopropionate ammonia-lyase,Escherichia coli O157:H7 OX=83334,3.0,MNXR146411,MNXR153300_0.1351259761336179_0.32239045592431187,4.3.1.15,3.0,0.0,0.14953,0.322390,1,0.235962,46.6,24.6,13.1,19.9,43327.56,5.7426,40.955,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
5,17.987326,P44817,Cytosol non-specific dipeptidase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR148461,-,3.4.13.18;3.4.13.4,3.0,0.0,0.21148,0.374267,-1,0.292873,42.9,23.1,11.8,25.6,52888.19,5.1159,45.248,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(=[NH2+])NCCC[C@H](NC(=O)CC[NH3+])C(=O)[O-]>>N=C(N)NCCCC(N)C(=O)O.[NH3+]CCC(=O)[O-].[H+]
6,16.309295,Q9HUU7,L-methionine sulfoximine/L-methionine sulfone acetyltransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.17862,0.389566,-1,0.284092,26.3,31.4,23.7,28.8,18743.16,6.2583,40.116,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
7,16.109295,P31668,Phosphinothricin N-acetyltransferase,Alcaligenes faecalis OX=511,12.0,MNXR112363,-,2.3.1.-;2.3.1.183,3.0,0.0,0.17862,0.389566,-1,0.284092,21.5,44.2,19.3,23.8,21213.13,7.0149,40.102,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
8,14.496023,P40817,Diaminopropionate ammonia-lyase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR146411,MNXR153300_0.1351259761336179_0.32239045592431187,4.3.1.15,1.0,0.0,0.14953,0.322390,1,0.235962,34.8,26.5,20.4,22.4,44152.33,6.1043,41.832,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,NC(CO)C(=O)O>>[NH4+].CC(=O)C(=O)[O-]
9,12.309295,Q57146,Phosphinothricin N-acetyltransferase,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494) OX=591159,16.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.17862,0.389566,-1,0.284092,26.3,29.3,24.6,29.3,20618.32,6.8919,42.623,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
10,12.309295,P16426,Phosphinothricin N-acetyltransferase,Streptomyces hygroscopicus OX=1912,16.0,MNXR112363,-,2.3.1.-;2.3.1.183,1.0,0.0,0.17862,0.389566,-1,0.284092,31.1,25.1,22.2,31.1,20637.38,6.5151,42.623,*CC(=O)N[C@@H](CCC(=O)O)C(=O)O.O>>*CCC(=O)O.N[C@@H](CCC(=O)O)C(=O)O,[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)N[C@@H](CC[PH](=O)[O-])C(=O)[O-]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].N[C@@H](CC[PH](=O)O)C(=O)O
