,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,31.578963,P33570,Transketolase 2,Escherichia coli (strain K12) OX=83333,1.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,1.0,0.0,0.23263,0.420949,-1,0.326790,44.5,19.4,15.2,23.3,73042.72,6.2569,43.028,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
2,31.578963,P27302,Transketolase 1,Escherichia coli (strain K12) OX=83333,1.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,1.0,0.0,0.23263,0.420949,-1,0.326790,47.0,18.2,13.4,23.8,72211.74,5.4048,42.081,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
3,22.378963,Q89AY2,Transketolase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,30.2,27.1,23.4,21.8,74383.03,7.4045,44.144,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
4,22.378963,Q8KA26,Transketolase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,34.4,22.2,19.7,26.2,75053.61,8.3804,47.368,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
5,22.378963,P57195,Transketolase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,33.6,22.0,22.3,24.5,74782.29,8.1217,46.767,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
6,21.873425,Q47140,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain K12) OX=83333,1.0,MNXR146114,-,1.14.12.19,1.0,0.0,0.14335,0.316119,-1,0.229736,48.1,19.9,25.6,16.7,20579.25,6.6862,55.233,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
7,21.873425,P0ABR5,3-phenylpropionate/cinnamic acid dioxygenase subunit alpha,Escherichia coli (strain K12) OX=83333,1.0,MNXR146114,-,1.14.12.19,1.0,0.0,0.14335,0.316119,-1,0.229736,33.2,21.7,25.2,23.6,51109.21,5.1171,45.254,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
8,21.378963,Q8DCA2,Transketolase 1,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,48.5,16.8,14.0,23.1,71833.08,4.9660,41.114,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
9,21.378963,Q7MDD4,Transketolase 2,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,48.2,15.9,14.8,23.5,71974.16,4.9325,42.081,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
10,21.378963,Q8D6H8,Transketolase 2,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR110598,MNXR152015_0.23670362634711972_0.30478844216606643,2.2.1.1;2.2.1.3,3.0,0.0,0.23263,0.420949,-1,0.326790,48.7,16.1,14.5,23.2,71903.12,4.9275,41.780,O=P(O)(O)OC[C@@H](O)[C@@H](O)C1=CNC2=CC=CC=C21>>C1=CC=C2NC=CC2=C1.O=C[C@H](O)COP(=O)(O)O,Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1.[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-].Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
