,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,A0A2Z6IAJ2,NaN,Stenotrophomonas maltophilia,11.0,MNXR148594,-,3.1.1.43,NaN,0.0,0.37329,NaN,-1,0.373290,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,[*]OC(=O)C([*])[NH3+]>>[*]C(N)C(=O)O.[*]O
2,NaN,Q8VRK8,NaN,Acetobacter pasteurianus,12.0,MNXR148594,-,3.1.1.43,NaN,0.0,0.37329,NaN,-1,0.373290,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,[*]OC(=O)C([*])[NH3+]>>[*]C(N)C(=O)O.[*]O
3,NaN,Q6YBS3,NaN,NaN,inf,MNXR148594,-,3.1.1.43,NaN,0.0,0.37329,NaN,-1,0.373290,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,[*]OC(=O)C([*])[NH3+]>>[*]C(N)C(=O)O.[*]O
4,NaN,P05804,Beta-glucuronidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147335,-,3.2.1.31,1.0,0.0,0.37267,NaN,1,0.372672,29.5,26.6,22.3,24.4,68447.00,5.1217,45.605,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
5,NaN,Q8XP19,NaN,Clostridium perfringens,15.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
6,NaN,Q9AHJ8,NaN,Lactobacillus gasseri,15.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
7,NaN,A0A0H1IHR6,NaN,Streptococcus agalactiae,15.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
8,NaN,Q9AFA2,NaN,Staphylococcus sp.,16.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
9,NaN,T2KN75,Beta-glucuronidase,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1) OX=1347342,17.0,MNXR147335,-,3.2.1.31,1.0,0.0,0.37267,NaN,1,0.372672,29.2,22.9,24.5,25.1,111684.03,5.7343,49.337,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
10,NaN,T2KM09,Putative beta-glucuronidase,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1) OX=1347342,17.0,MNXR147335,-,3.2.1.31,2.0,0.0,0.37267,NaN,1,0.372672,25.0,23.2,24.7,28.7,117463.61,6.8255,48.066,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
11,NaN,T2KNA8,Putative beta-glucuronidase,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1) OX=1347342,17.0,MNXR147335,-,3.2.1.31,2.0,0.0,0.37267,NaN,1,0.372672,38.1,22.1,18.3,22.8,130221.87,6.6613,46.518,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
12,NaN,Q97UI1,NaN,Saccharolobus solfataricus,17.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
13,NaN,T2KPJ7,Putative beta-glucuronidase,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1) OX=1347342,17.0,MNXR147335,-,3.2.1.31,2.0,0.0,0.37267,NaN,1,0.372672,30.2,23.9,23.9,24.0,93897.06,6.6852,49.029,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
14,NaN,A7XS03,NaN,Talaromyces purpureogenus,24.0,MNXR147335,-,3.2.1.31,NaN,0.0,0.37267,NaN,1,0.372672,-,-,-,-,-,-,-,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
15,NaN,A2QEQ6,Beta-glucuronidase,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011,25.0,MNXR147335,-,3.2.1.31,1.0,0.0,0.37267,NaN,1,0.372672,26.7,28.4,20.0,28.0,58858.97,5.1575,44.547,*OO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>*O.CCCCCCCCC1OC1CCCCCCCC(=O)O,O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O>>[*]O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O
