,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,25.561095,Q9I3S3,Guanidinobutyrase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR108047,-,3.5.3.7,1.0,0.0,0.41232,0.340902,1,0.376613,33.7,30.0,18.8,22.8,34727.81,5.0701,40.125,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,[NH3+]CCCC(=O)C(=O)[O-].NC(N)=O>>NC(=[NH2+])NCCCC(=O)C(=O)[O-]
2,24.291520,P77567,Arylamine N-acetyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111618,MNXR107481_0.06831449171423673_0.41958039324456387,2.3.1.5,1.0,0.0,0.08825,0.419580,1,0.253913,36.6,22.3,23.8,23.4,32274.58,6.3178,45.552,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,Cc1c(N)cc(N)cc1[N+](=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CC(=O)Nc1cc(N)c(C)c([N+](=O)[O-])c1.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
3,21.561095,Q8KZT5,Guanidinobutyrase,Arthrobacter sp. (strain KUJ 8602) OX=196628,16.0,MNXR108047,-,3.5.3.7,1.0,0.0,0.41232,0.340902,1,0.376613,36.2,22.8,16.6,29.1,37933.39,4.7579,41.076,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,[NH3+]CCCC(=O)C(=O)[O-].NC(N)=O>>NC(=[NH2+])NCCCC(=O)C(=O)[O-]
4,16.291520,Q00267,Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR111618,MNXR107481_0.06831449171423673_0.41958039324456387,2.3.1.5,1.0,0.0,0.08825,0.419580,1,0.253913,35.1,19.6,27.2,24.2,32177.61,6.6247,44.484,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,Cc1c(N)cc(N)cc1[N+](=O)[O-].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CC(=O)Nc1cc(N)c(C)c([N+](=O)[O-])c1.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS
5,15.953674,P97052,Nitrile hydratase subunit beta,Pseudomonas putida OX=303,11.0,MNXR109528,-,4.2.1.84,1.0,0.0,0.12627,0.414803,-1,0.270536,33.8,26.9,22.4,24.9,24108.11,6.4192,43.779,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,C=CC#N>>C=CC(N)=O
6,15.753674,P97051,Nitrile hydratase subunit alpha,Pseudomonas putida OX=303,11.0,MNXR109528,-,4.2.1.84,3.0,0.0,0.12627,0.414803,-1,0.270536,51.0,17.5,16.5,23.2,22982.25,5.5365,40.000,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,C=CC#N>>C=CC(N)=O
7,15.561095,Q6CIB4,Guanidinobutyrase,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR108047,-,3.5.3.7,1.0,0.0,0.41232,0.340902,1,0.376613,41.9,20.1,18.3,23.9,45549.55,4.7242,46.585,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,[NH3+]CCCC(=O)C(=O)[O-].NC(N)=O>>NC(=[NH2+])NCCCC(=O)C(=O)[O-]
8,14.953674,P27764,Nitrile hydratase subunit alpha,Pseudomonas chlororaphis OX=333,12.0,MNXR109528,-,4.2.1.84,1.0,0.0,0.12627,0.414803,-1,0.270536,29.9,26.6,20.1,32.1,22117.30,4.8934,43.000,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,C=CC#N>>C=CC(N)=O
9,14.953674,P27763,Nitrile hydratase subunit beta,Pseudomonas chlororaphis OX=333,12.0,MNXR109528,-,4.2.1.84,1.0,0.0,0.12627,0.414803,-1,0.270536,37.7,26.0,16.7,27.5,24545.60,6.2256,42.727,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,C=CC#N>>C=CC(N)=O
10,13.664674,D5KX81,Phosphatidylcholine synthase (Fragment),Legionella bozemanae OX=447,10.0,MNXR149341,-,2.7.8.24,1.0,0.0,0.06049,0.414803,-1,0.237646,25.9,57.2,18.4,6.5,24770.72,7.9555,29.493,CC(C(=O)O)C(=O)NC(N)=O.O>>CC(C(=O)O)C(=O)O.NC(N)=O,[*]C(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC([*])=O.C[N+](C)(C)CCO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[N+](C)(C)CCOP(=O)(O)OCC(COC([*])=O)OC([*])=O
